latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.1826,27.4973,296.23,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,285.38,0.66,N
39.48521,30.03856,299.39,0.49,0.4,2026-06-01,22,N,VIIRS,n,2.0NRT,282.19,1.04,N
39.48627,30.04065,302.53,0.49,0.4,2026-06-01,22,N,VIIRS,n,2.0NRT,283.47,1.29,N
39.60876,27.87836,300.69,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,286.1,0.8,N
39.86477,26.24238,321.57,0.39,0.36,2026-06-01,22,N,VIIRS,n,2.0NRT,290.7,1.17,N
39.86805,26.2433,301.96,0.39,0.36,2026-06-01,22,N,VIIRS,n,2.0NRT,288.78,1.17,N
40.18503,29.22508,297.85,0.44,0.39,2026-06-01,22,N,VIIRS,n,2.0NRT,286.12,0.6,N
40.26162,30.04421,296.59,0.47,0.4,2026-06-01,22,N,VIIRS,n,2.0NRT,286.54,0.67,N
40.44484,27.13966,302.88,0.39,0.36,2026-06-01,22,N,VIIRS,n,2.0NRT,289.95,1.06,N
40.44562,27.13509,318.6,0.39,0.36,2026-06-01,22,N,VIIRS,n,2.0NRT,289.01,1.69,N
40.44641,27.13048,311.47,0.39,0.36,2026-06-01,22,N,VIIRS,n,2.0NRT,288.82,1.69,N
