latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.6986,36.20029,299.48,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,288.2,0.54,N
36.71582,36.19983,299.65,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.16,0.76,N
36.71913,36.20059,330.39,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,288.35,2.87,N
36.72777,36.21155,311.43,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.69,1.2,N
36.73108,36.21231,318.52,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,291.08,1.5,N
36.73505,36.20875,301.43,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,289.3,1.5,N
36.74629,36.2024,318.83,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.98,1.37,N
36.80007,37.02141,307.19,0.38,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.51,1.01,N
36.86968,34.76155,306.4,0.41,0.37,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.3,0.88,N
36.93325,42.13339,304.73,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.35,0.94,N
36.93694,42.13454,308.31,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.14,0.99,N
36.93806,42.12897,299.08,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.15,1.68,N
36.9412,42.1716,328.47,0.51,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.33,3.63,N
36.95293,41.65882,298.1,0.48,0.4,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.75,0.53,N
36.96105,42.05408,325.45,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.43,2.35,N
36.96284,42.08395,321.78,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,283.33,1.14,N
36.96447,35.45494,298.23,0.4,0.37,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.94,0.76,N
36.99045,42.00486,299.02,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.93,0.94,N
37.00777,42.07433,299.05,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,283.48,0.58,N
37.0315,42.17094,295.55,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.56,0.22,N
37.11174,31.40347,310.08,0.56,0.43,2026-05-07,2329,N,VIIRS,n,2.0NRT,278.81,1.49,N
37.27561,38.73083,300.8,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.3,0.65,N
37.29423,37.15935,306.89,0.38,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.67,1.06,N
37.29491,37.15504,305.07,0.38,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.99,1.08,N
37.3372,40.80493,304.84,0.44,0.39,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.85,0.91,N
37.33813,40.79996,295.29,0.44,0.39,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.42,1.06,N
37.35146,37.16446,308.36,0.38,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.21,0.69,N
37.90588,40.43563,295.43,0.42,0.38,2026-05-07,2329,N,VIIRS,n,2.0NRT,279.65,0.16,N
37.9605,41.70261,299.47,0.47,0.4,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.12,0.91,N
38.4239,27.21696,302.59,0.32,0.55,2026-05-07,2329,N,VIIRS,n,2.0NRT,283.49,0.74,N
38.42904,27.21687,302.87,0.32,0.55,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.04,0.62,N
38.45617,38.72575,301.13,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.44,1.13,N
38.65009,39.76736,295.95,0.4,0.37,2026-05-07,2329,N,VIIRS,n,2.0NRT,278.64,1.29,N
38.65343,39.7683,318.22,0.4,0.37,2026-05-07,2329,N,VIIRS,n,2.0NRT,279.84,1.29,N
38.66456,39.23376,297.6,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,281.01,0.81,N
38.73681,26.94699,298.77,0.33,0.56,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.97,0.79,N
38.73706,26.9431,307.4,0.33,0.56,2026-05-07,2329,N,VIIRS,n,2.0NRT,288.6,0.79,N
38.74176,26.95135,304.17,0.33,0.56,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.28,0.71,N
38.75311,26.93691,307.33,0.34,0.56,2026-05-07,2329,N,VIIRS,n,2.0NRT,283.0,0.63,N
39.48343,30.0399,307.94,0.47,0.48,2026-05-07,2329,N,VIIRS,n,2.0NRT,279.01,1.73,N
39.5965,32.42034,297.91,0.54,0.42,2026-05-07,2329,N,VIIRS,n,2.0NRT,281.89,1.02,N
39.72349,36.93769,299.31,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,278.99,0.68,N
39.83646,30.30129,304.54,0.46,0.47,2026-05-07,2329,N,VIIRS,n,2.0NRT,279.62,1.87,N
39.94578,33.19199,303.05,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,281.23,1.07,N
39.9588,33.146,297.97,0.5,0.41,2026-05-07,2329,N,VIIRS,n,2.0NRT,278.11,0.55,N
40.18748,29.22719,297.01,0.52,0.5,2026-05-07,2329,N,VIIRS,n,2.0NRT,283.53,0.42,N
41.01913,28.55736,301.64,0.58,0.52,2026-05-07,2329,N,VIIRS,n,2.0NRT,280.12,1.04,N
41.02147,28.55885,295.35,0.58,0.52,2026-05-07,2329,N,VIIRS,n,2.0NRT,279.65,0.98,N
41.02197,28.55201,298.84,0.58,0.52,2026-05-07,2329,N,VIIRS,n,2.0NRT,280.79,0.98,N
42.12445,43.01024,295.17,0.45,0.39,2026-05-07,2329,N,VIIRS,n,2.0NRT,280.27,0.37,N
42.15542,42.94677,307.97,0.45,0.39,2026-05-07,2329,N,VIIRS,n,2.0NRT,279.41,1.05,N
42.15656,42.94919,298.18,0.45,0.39,2026-05-07,2329,N,VIIRS,n,2.0NRT,279.56,1.01,N
36.26207,33.72837,319.26,0.44,0.38,2026-05-07,2331,N,VIIRS,n,2.0NRT,289.34,1.96,N
36.26559,33.72909,302.19,0.44,0.38,2026-05-07,2331,N,VIIRS,n,2.0NRT,285.88,0.37,N
36.95267,27.01393,300.89,0.32,0.54,2026-05-07,2331,N,VIIRS,n,2.0NRT,284.43,0.5,N
40.94613,31.39492,297.69,0.41,0.45,2026-05-07,2331,N,VIIRS,n,2.0NRT,282.88,0.66,N
41.17453,32.63097,298.77,0.55,0.43,2026-05-07,2331,N,VIIRS,n,2.0NRT,283.01,1.68,N
41.18632,32.63285,299.68,0.55,0.43,2026-05-07,2331,N,VIIRS,n,2.0NRT,283.8,1.34,N
41.24137,36.46398,334.93,0.41,0.37,2026-05-07,2331,N,VIIRS,n,2.0NRT,285.84,3.08,N
41.25535,31.41139,303.86,0.42,0.45,2026-05-07,2331,N,VIIRS,n,2.0NRT,283.58,0.99,N
41.2581,31.42722,297.39,0.42,0.45,2026-05-07,2331,N,VIIRS,n,2.0NRT,284.66,1.32,N
41.26228,31.42789,316.03,0.42,0.45,2026-05-07,2331,N,VIIRS,n,2.0NRT,286.14,1.32,N
41.26645,31.42861,295.38,0.42,0.45,2026-05-07,2331,N,VIIRS,n,2.0NRT,285.2,0.55,N
41.26692,31.42358,300.05,0.42,0.45,2026-05-07,2331,N,VIIRS,n,2.0NRT,286.79,0.55,N
