latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.53057,43.37243,309.53,0.59,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.86,1.6,N
35.53315,43.37307,304.69,0.59,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.74,0.71,N
35.53371,44.34231,315.08,0.33,0.56,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.48,2.56,N
35.53463,44.33871,331.85,0.33,0.56,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.34,2.56,N
35.53554,44.33512,310.94,0.33,0.56,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.71,4.26,N
35.56488,44.28362,330.66,0.33,0.55,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.71,2.77,N
35.6285,44.00971,347.23,0.32,0.55,2026-08-21,2346,N,VIIRS,n,2.0NRT,306.5,14.01,N
35.62935,44.00631,367.0,0.32,0.55,2026-08-21,2346,N,VIIRS,h,2.0NRT,300.69,14.01,N
35.66042,43.96696,339.18,0.64,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.66,5.99,N
35.67828,44.06633,317.13,0.32,0.55,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.83,2.21,N
35.68239,43.87857,335.66,0.63,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,300.41,17.49,N
35.68408,43.87177,322.87,0.63,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.18,17.49,N
35.68722,43.88034,339.45,0.63,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,301.3,8.97,N
35.68891,43.87352,314.93,0.63,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.94,8.97,N
35.72159,44.04114,340.08,0.32,0.55,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.62,4.19,N
35.72244,44.03773,315.63,0.32,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.97,4.31,N
35.72649,44.04281,367.0,0.32,0.55,2026-08-21,2346,N,VIIRS,h,2.0NRT,302.52,8.55,N
35.72736,44.03934,338.95,0.32,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,300.7,9.42,N
35.72907,44.03251,333.51,0.32,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.98,3.19,N
35.74241,43.65659,330.7,0.61,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,302.72,9.06,N
35.77071,43.99327,331.19,0.63,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,301.56,4.32,N
35.77559,43.99492,318.88,0.63,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,301.63,4.32,N
35.97828,43.77033,312.61,0.61,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.23,4.63,N
35.9803,43.77121,335.08,0.61,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,301.21,7.39,N
35.98301,43.77227,331.43,0.61,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,300.6,4.63,N
35.99781,43.76365,322.82,0.61,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.27,2.62,N
36.00044,43.76468,314.76,0.61,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.2,2.31,N
36.01887,43.67898,309.36,0.6,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.83,3.02,N
36.09766,43.63145,306.43,0.59,0.53,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.9,1.22,N
36.19878,42.14824,323.96,0.49,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.73,2.97,N
36.20003,42.14286,330.94,0.49,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.89,5.71,N
36.20439,42.14439,308.84,0.49,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.11,1.16,N
36.23249,42.20683,310.32,0.5,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.86,1.43,N
36.40444,37.19186,303.87,0.44,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.89,0.49,N
36.43864,37.02575,309.88,0.43,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.27,1.11,N
36.4761,44.36939,321.32,0.32,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.95,3.39,N
36.47695,44.36596,367.0,0.32,0.54,2026-08-21,2346,N,VIIRS,h,2.0NRT,300.36,3.39,N
36.47782,44.36249,320.39,0.32,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.85,9.18,N
36.48099,44.37111,308.28,0.32,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.65,3.39,N
36.48186,44.36761,328.45,0.32,0.54,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.98,3.39,N
36.65644,43.42884,306.72,0.56,0.52,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.61,1.74,N
36.71708,36.20243,330.63,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.44,5.58,N
36.72972,36.21062,335.99,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,301.49,5.16,N
36.73309,36.21154,317.37,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,300.07,3.98,N
36.74244,39.81242,309.48,0.55,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.29,1.73,N
36.74814,36.2062,316.31,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.92,1.57,N
36.74894,36.20171,308.79,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.32,1.57,N
36.77399,43.32196,330.22,0.55,0.51,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.2,5.42,N
36.77554,43.32819,311.05,0.55,0.51,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.75,5.33,N
36.77694,43.32227,338.98,0.55,0.51,2026-08-21,2346,N,VIIRS,n,2.0NRT,300.88,8.12,N
36.77872,43.32299,334.71,0.55,0.51,2026-08-21,2346,N,VIIRS,n,2.0NRT,300.75,5.42,N
36.80145,39.66469,305.5,0.54,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.88,1.22,N
36.80267,39.65873,313.99,0.54,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.17,1.69,N
36.8029,39.65935,322.15,0.54,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.61,3.29,N
36.80648,39.65994,304.24,0.54,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.18,0.52,N
36.80808,40.12399,322.79,0.57,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.43,3.49,N
36.81197,40.12527,345.82,0.57,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,300.81,19.42,N
36.81328,40.11899,337.22,0.57,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.9,19.42,N
36.8142,40.12649,328.88,0.57,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.74,17.83,N
36.81555,40.12023,343.08,0.57,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.66,15.97,N
36.81586,40.12653,330.83,0.57,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.69,19.42,N
36.83182,41.55219,338.5,0.45,0.47,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.89,4.16,N
36.83491,41.55853,331.81,0.45,0.47,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.01,2.49,N
36.8697,43.4874,328.5,0.56,0.52,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.17,4.69,N
36.87141,34.76374,311.94,0.39,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.32,1.35,N
36.89314,43.43205,320.38,0.56,0.51,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.33,2.75,N
36.94045,42.17394,313.11,0.48,0.48,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.76,2.0,N
36.94302,41.4474,312.74,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.63,0.83,N
36.94593,42.13034,330.91,0.47,0.48,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.74,4.32,N
36.95475,42.07231,309.96,0.47,0.48,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.65,1.59,N
36.95539,42.0712,315.35,0.47,0.48,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.63,1.99,N
36.95762,41.55837,331.1,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.39,3.4,N
36.95787,41.56202,306.67,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.51,1.97,N
36.95895,41.55716,324.18,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.04,1.97,N
36.96004,42.0505,308.95,0.47,0.48,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.68,1.61,N
36.9621,42.08048,310.74,0.47,0.48,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.48,1.56,N
36.97876,41.32589,312.0,0.43,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.17,1.3,N
37.01204,40.52665,305.83,0.39,0.44,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.5,0.72,N
37.02991,42.44909,305.12,0.49,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.66,1.86,N
37.0656,40.63188,309.47,0.4,0.44,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.59,1.04,N
37.07711,42.55964,321.35,0.5,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,301.71,2.2,N
37.08855,42.77488,308.42,0.51,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.27,3.09,N
37.1381,42.7937,308.9,0.51,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.97,2.05,N
37.15899,33.3069,297.53,0.39,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,287.52,0.43,N
37.25163,30.44431,305.43,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,291.95,0.68,N
37.25295,30.44143,307.83,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.18,1.22,N
37.29417,37.15708,313.13,0.43,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.55,1.55,N
37.33876,40.80376,315.68,0.4,0.44,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.94,2.58,N
37.33934,40.8016,313.27,0.4,0.44,2026-08-21,2346,N,VIIRS,n,2.0NRT,297.37,2.62,N
37.47614,37.12367,306.25,0.42,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,291.29,0.48,N
37.59037,38.14939,323.75,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.79,2.64,N
37.59135,38.14429,331.98,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.46,2.64,N
37.59389,38.15048,317.95,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.29,2.27,N
37.59487,38.14538,334.71,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.42,2.27,N
37.59585,38.14032,330.2,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.1,5.0,N
37.5984,38.14645,308.26,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.48,2.27,N
37.60035,38.13632,335.29,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.62,5.0,N
37.61393,38.06555,328.77,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.46,4.12,N
37.61491,38.06042,334.0,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.36,6.21,N
37.6184,38.06161,315.93,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.24,1.57,N
37.69399,38.08641,314.47,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,296.3,1.48,N
37.84754,40.05722,306.31,0.54,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.21,0.75,N
37.86211,29.37309,311.47,0.51,0.41,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.01,1.96,N
37.93031,41.98453,323.92,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,311.58,22.26,N
37.93146,41.97942,339.36,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,299.69,22.26,N
37.93456,41.98557,309.56,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.82,22.26,N
37.9397,32.5363,303.5,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,291.38,0.63,N
38.14159,30.89049,328.35,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.11,2.29,N
38.14223,30.88545,305.26,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,289.27,2.29,N
38.25807,37.17669,307.25,0.42,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,284.23,0.41,N
38.4247,27.21711,308.7,0.44,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.1,1.09,N
38.65865,30.61973,310.8,0.46,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.08,1.43,N
38.66341,39.23271,303.52,0.48,0.4,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.31,1.14,N
38.73204,26.9637,311.89,0.46,0.47,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.13,1.03,N
38.74172,26.95407,305.37,0.46,0.47,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.6,2.55,N
38.75185,26.93962,308.79,0.46,0.47,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.23,1.11,N
38.75894,32.76634,295.19,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,284.36,0.3,N
38.85848,35.76501,299.08,0.39,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,288.58,0.59,N
38.9546,32.28598,327.95,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,286.1,3.12,N
38.95801,32.28675,328.0,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,285.12,2.3,N
39.01672,37.92204,331.53,0.43,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,289.54,3.19,N
39.02013,37.92327,299.33,0.43,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,289.13,0.59,N
39.08986,27.51566,301.06,0.43,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,290.65,0.27,N
39.09033,27.5106,302.33,0.43,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.06,1.02,N
39.09412,27.51601,303.49,0.43,0.46,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.49,0.81,N
39.28637,33.13979,295.8,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,284.55,0.92,N
39.31433,32.76737,297.47,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,285.06,0.64,N
39.48606,30.04179,306.7,0.5,0.41,2026-08-21,2346,N,VIIRS,n,2.0NRT,291.28,1.71,N
39.68115,29.46736,307.1,0.53,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,290.15,1.24,N
39.71482,33.98958,299.94,0.39,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,286.93,0.32,N
39.72445,36.936,303.39,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,288.95,0.85,N
39.83889,30.30223,303.76,0.49,0.4,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.28,1.57,N
39.8634,26.24533,305.73,0.51,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.67,1.13,N
39.86798,26.24591,303.42,0.51,0.49,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.96,1.11,N
39.90047,28.87007,305.14,0.57,0.43,2026-08-21,2346,N,VIIRS,n,2.0NRT,290.3,0.9,N
39.92561,40.66786,299.05,0.53,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,288.17,0.89,N
39.94572,33.19197,304.06,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.33,1.24,N
40.04908,32.64904,306.84,0.41,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,290.59,1.05,N
40.10382,36.29251,297.66,0.39,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,287.18,0.57,N
40.24197,29.92487,305.97,0.51,0.41,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.55,1.28,N
40.25968,30.04305,310.11,0.51,0.41,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.23,1.07,N
40.69319,34.9489,314.61,0.38,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,285.94,0.79,N
40.69647,34.94979,299.68,0.38,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,285.74,0.79,N
40.75636,31.78278,301.71,0.44,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,290.95,0.77,N
40.75953,29.75644,307.32,0.53,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.16,2.23,N
40.78077,29.59897,306.01,0.54,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.75,1.74,N
40.7808,29.59924,306.31,0.54,0.42,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.53,1.14,N
41.01979,28.55852,308.0,0.4,0.44,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.79,1.0,N
41.02024,28.55378,315.5,0.4,0.44,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.18,1.7,N
41.10877,37.3226,303.07,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.0,0.74,N
41.17419,32.63397,314.11,0.42,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,293.47,1.75,N
41.17564,32.63603,312.95,0.42,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.52,2.93,N
41.19206,32.61916,304.15,0.42,0.38,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.54,0.8,N
41.22733,33.61242,308.86,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,285.3,1.01,N
41.228,33.60768,303.17,0.4,0.37,2026-08-21,2346,N,VIIRS,n,2.0NRT,286.47,1.01,N
41.24285,36.46626,338.35,0.39,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,295.09,3.98,N
41.4657,35.09713,320.58,0.39,0.36,2026-08-21,2346,N,VIIRS,n,2.0NRT,288.74,1.56,N
41.48838,31.87107,303.77,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.99,0.71,N
41.48991,31.86996,311.83,0.45,0.39,2026-08-21,2346,N,VIIRS,n,2.0NRT,294.44,1.57,N
41.6372,27.50508,302.68,0.46,0.47,2026-08-21,2346,N,VIIRS,n,2.0NRT,292.23,0.95,N
38.7444,26.94822,301.3,0.7,0.75,2026-08-22,126,N,VIIRS,n,2.0NRT,290.75,1.22,N
35.53098,44.33846,353.79,0.4,0.6,2026-08-22,926,N,VIIRS,n,2.0NRT,313.57,4.33,D
35.62655,44.01048,367.0,0.41,0.61,2026-08-22,926,N,VIIRS,h,2.0NRT,324.07,24.12,D
35.63007,44.00739,354.49,0.41,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,321.83,29.03,D
35.63192,44.00817,367.0,0.41,0.61,2026-08-22,926,N,VIIRS,h,2.0NRT,314.85,9.86,D
35.66091,43.96626,367.0,0.41,0.61,2026-08-22,926,N,VIIRS,h,2.0NRT,320.91,11.69,D
35.68399,43.87283,351.6,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,316.41,22.28,D
35.68518,43.87732,367.0,0.42,0.61,2026-08-22,926,N,VIIRS,h,2.0NRT,328.75,22.28,D
35.68686,43.87285,356.45,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,314.99,12.76,D
35.68808,43.87732,367.0,0.42,0.61,2026-08-22,926,N,VIIRS,h,2.0NRT,316.7,12.76,D
35.72247,44.04073,367.0,0.41,0.6,2026-08-22,926,N,VIIRS,h,2.0NRT,317.37,16.82,D
35.72672,44.03426,340.79,0.41,0.6,2026-08-22,926,N,VIIRS,n,2.0NRT,314.36,5.14,D
35.72792,44.03882,349.28,0.41,0.6,2026-08-22,926,N,VIIRS,n,2.0NRT,313.19,5.14,D
35.7672,44.21059,353.03,0.4,0.6,2026-08-22,926,N,VIIRS,n,2.0NRT,312.43,5.43,D
35.76835,44.21494,350.91,0.4,0.6,2026-08-22,926,N,VIIRS,n,2.0NRT,312.37,5.43,D
35.97837,43.77007,344.85,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,316.73,4.61,D
35.98376,43.76777,349.02,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,316.01,4.61,D
35.99838,43.76289,346.46,0.41,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,315.34,4.6,D
35.99994,43.76092,355.1,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,316.04,5.22,D
36.07456,41.33278,355.02,0.55,0.68,2026-08-22,926,N,VIIRS,n,2.0NRT,313.86,9.15,D
36.07631,41.33878,367.0,0.55,0.68,2026-08-22,926,N,VIIRS,h,2.0NRT,314.76,16.48,D
36.17149,43.48976,346.6,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,314.52,8.49,D
36.17274,43.49433,347.65,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,316.81,7.97,D
36.17399,43.49889,349.71,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,316.85,7.97,D
36.56503,44.12088,367.0,0.38,0.59,2026-08-22,926,N,VIIRS,h,2.0NRT,311.59,7.77,D
36.57597,41.51561,356.88,0.52,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,315.97,8.7,D
36.77283,43.32377,346.13,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,312.97,5.58,D
36.77482,43.32236,338.83,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,312.48,5.31,D
36.77623,43.3276,347.78,0.42,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,311.86,6.36,D
36.81609,40.12146,346.81,0.61,0.71,2026-08-22,926,N,VIIRS,n,2.0NRT,315.26,14.32,D
36.81693,40.00671,344.64,0.62,0.71,2026-08-22,926,N,VIIRS,n,2.0NRT,312.13,10.25,D
36.81896,40.0134,352.15,0.61,0.71,2026-08-22,926,N,VIIRS,n,2.0NRT,311.08,13.0,D
36.8224,40.00902,367.0,0.61,0.71,2026-08-22,926,N,VIIRS,h,2.0NRT,313.59,24.95,D
36.8252,40.01041,344.09,0.61,0.71,2026-08-22,926,N,VIIRS,n,2.0NRT,313.38,14.64,D
36.89152,43.42888,333.72,0.41,0.61,2026-08-22,926,N,VIIRS,n,2.0NRT,307.0,2.41,D
36.94184,42.17004,346.6,0.47,0.64,2026-08-22,926,N,VIIRS,n,2.0NRT,314.97,5.0,D
36.94297,41.44029,349.61,0.52,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,318.65,12.7,D
36.94315,41.44033,351.06,0.52,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,318.49,8.11,D
37.05151,41.38334,344.4,0.52,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,313.86,10.99,D
37.05736,41.22037,343.47,0.53,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,312.92,10.41,D
37.05902,41.2261,344.93,0.53,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,312.55,12.95,D
37.06345,41.22153,367.0,0.53,0.67,2026-08-22,926,N,VIIRS,h,2.0NRT,317.49,12.03,D
37.08323,42.74339,351.18,0.44,0.62,2026-08-22,926,N,VIIRS,n,2.0NRT,316.48,12.83,D
37.0833,42.73941,367.0,0.44,0.62,2026-08-22,926,N,VIIRS,h,2.0NRT,314.66,9.62,D
37.08375,41.29006,348.19,0.52,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,311.57,9.04,D
37.08454,42.74822,367.0,0.44,0.62,2026-08-22,926,N,VIIRS,h,2.0NRT,319.47,12.83,D
37.08471,42.74446,357.07,0.44,0.62,2026-08-22,926,N,VIIRS,n,2.0NRT,316.28,18.63,D
37.08488,41.29224,350.66,0.52,0.67,2026-08-22,926,N,VIIRS,n,2.0NRT,311.39,5.56,D
37.0858,42.75281,350.94,0.44,0.62,2026-08-22,926,N,VIIRS,n,2.0NRT,318.53,12.58,D
37.08602,42.74915,367.0,0.44,0.62,2026-08-22,926,N,VIIRS,h,2.0NRT,319.52,18.63,D
37.08704,42.75738,367.0,0.44,0.62,2026-08-22,926,N,VIIRS,h,2.0NRT,313.58,12.58,D
37.08729,42.7537,367.0,0.44,0.62,2026-08-22,926,N,VIIRS,h,2.0NRT,315.85,12.74,D
37.08827,42.76187,346.55,0.44,0.62,2026-08-22,926,N,VIIRS,n,2.0NRT,313.1,14.06,D
37.08855,42.7582,351.73,0.44,0.62,2026-08-22,926,N,VIIRS,n,2.0NRT,310.96,12.74,D
37.09144,42.74643,367.0,0.44,0.62,2026-08-22,926,N,VIIRS,h,2.0NRT,313.23,10.81,D
37.15706,42.27216,353.27,0.46,0.64,2026-08-22,926,N,VIIRS,n,2.0NRT,315.69,8.43,D
37.15847,42.2771,367.0,0.46,0.64,2026-08-22,926,N,VIIRS,h,2.0NRT,317.95,8.43,D
37.15849,42.27254,367.0,0.46,0.64,2026-08-22,926,N,VIIRS,h,2.0NRT,316.11,14.31,D
37.15987,42.27751,367.0,0.46,0.64,2026-08-22,926,N,VIIRS,h,2.0NRT,317.77,24.27,D
37.16409,42.27461,347.33,0.46,0.64,2026-08-22,926,N,VIIRS,n,2.0NRT,317.77,8.43,D
37.19655,42.25523,344.98,0.46,0.64,2026-08-22,926,N,VIIRS,n,2.0NRT,313.58,4.9,D
37.19658,42.27772,348.8,0.46,0.64,2026-08-22,926,N,VIIRS,n,2.0NRT,316.32,10.17,D
37.19797,42.26028,350.37,0.46,0.64,2026-08-22,926,N,VIIRS,n,2.0NRT,315.01,4.9,D
37.19939,42.26531,346.33,0.46,0.64,2026-08-22,926,N,VIIRS,n,2.0NRT,314.3,8.04,D
37.58307,38.12479,355.48,0.73,0.76,2026-08-22,928,N,VIIRS,n,2.0NRT,307.63,10.54,D
37.58339,38.13367,346.56,0.72,0.76,2026-08-22,928,N,VIIRS,n,2.0NRT,308.86,12.64,D
37.58616,38.13441,349.77,0.72,0.76,2026-08-22,928,N,VIIRS,n,2.0NRT,310.17,20.28,D
37.58688,38.12082,347.91,0.72,0.76,2026-08-22,928,N,VIIRS,n,2.0NRT,308.04,12.64,D
37.58974,38.12165,349.79,0.73,0.76,2026-08-22,928,N,VIIRS,n,2.0NRT,307.58,11.66,D
37.59,38.13034,367.0,0.72,0.76,2026-08-22,928,N,VIIRS,h,2.0NRT,308.52,12.64,D
38.27715,37.07861,336.97,0.78,0.78,2026-08-22,928,N,VIIRS,n,2.0NRT,305.92,8.65,D
38.39018,37.33609,346.52,0.75,0.77,2026-08-22,928,N,VIIRS,n,2.0NRT,308.91,12.97,D
38.39274,37.33443,347.9,0.75,0.77,2026-08-22,928,N,VIIRS,n,2.0NRT,308.25,12.9,D
38.41302,40.87661,343.04,0.5,0.66,2026-08-22,928,N,VIIRS,n,2.0NRT,309.44,4.88,D
40.11116,44.44487,344.55,0.6,0.53,2026-08-22,928,N,VIIRS,n,2.0NRT,309.27,10.98,D
40.24263,43.68834,339.62,0.33,0.55,2026-08-22,928,N,VIIRS,n,2.0NRT,309.34,3.36,D
35.53085,44.33982,353.37,0.49,0.65,2026-08-22,1106,N,VIIRS,n,2.0NRT,315.22,10.88,D
