latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.074,35.9653,354.57,0.39,0.59,2026-06-23,1130,N,VIIRS,n,2.0NRT,294.63,7.07,D
37.12849,41.57496,339.91,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.19,4.98,D
37.13585,41.57476,335.44,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.64,4.98,D
37.13595,41.58407,335.99,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.2,4.98,D
37.14219,41.57414,353.42,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.06,13.36,D
37.14224,41.58361,354.75,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.69,15.5,D
37.14321,41.57434,348.8,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.04,11.27,D
37.14331,41.58382,367.0,0.79,0.78,2026-06-23,1130,N,VIIRS,h,2.0NRT,310.02,11.27,D
37.14341,41.59312,335.5,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.26,15.36,D
37.14955,41.57358,345.83,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.03,13.36,D
37.14961,41.58314,351.89,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.11,15.5,D
37.14966,41.59258,347.96,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.42,15.5,D
37.15056,41.57381,343.73,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,306.62,11.27,D
37.15067,41.58336,348.31,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.69,11.27,D
37.15077,41.59279,351.43,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,308.95,15.36,D
37.15697,41.58244,340.9,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.17,11.1,D
37.15703,41.59202,350.59,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.13,11.1,D
37.15802,41.58265,345.0,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,307.35,8.89,D
37.15813,41.59223,345.02,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,306.18,21.15,D
37.16433,41.58122,347.64,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,305.16,11.1,D
37.16537,41.58136,343.46,0.79,0.78,2026-06-23,1130,N,VIIRS,n,2.0NRT,304.87,8.89,D
37.19968,40.81295,341.51,0.72,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.66,7.99,D
37.20678,40.81238,367.0,0.72,0.76,2026-06-23,1130,N,VIIRS,h,2.0NRT,310.27,11.51,D
37.20689,40.82048,338.19,0.72,0.76,2026-06-23,1130,N,VIIRS,n,2.0NRT,309.51,11.51,D
37.24568,40.60297,356.3,0.7,0.75,2026-06-23,1130,N,VIIRS,n,2.0NRT,314.69,11.21,D
37.25254,40.59409,347.19,0.7,0.75,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.58,11.21,D
37.2527,40.60231,355.67,0.7,0.75,2026-06-23,1130,N,VIIRS,n,2.0NRT,313.29,11.21,D
37.25397,40.66918,345.6,0.71,0.75,2026-06-23,1130,N,VIIRS,n,2.0NRT,312.03,6.05,D
37.25972,40.60125,355.19,0.7,0.75,2026-06-23,1130,N,VIIRS,n,2.0NRT,310.28,9.46,D
37.07289,35.96227,339.46,0.39,0.59,2026-06-23,1132,N,VIIRS,n,2.0NRT,294.84,3.52,D
37.07312,35.9668,332.4,0.39,0.59,2026-06-23,1132,N,VIIRS,n,2.0NRT,293.9,3.52,D
37.24314,40.60408,349.78,0.7,0.75,2026-06-23,1132,N,VIIRS,n,2.0NRT,313.29,7.91,D
37.25006,40.59523,354.19,0.7,0.75,2026-06-23,1132,N,VIIRS,n,2.0NRT,311.79,18.96,D
37.25018,40.60342,354.86,0.7,0.75,2026-06-23,1132,N,VIIRS,n,2.0NRT,313.34,18.5,D
37.25721,40.60251,367.0,0.7,0.75,2026-06-23,1132,N,VIIRS,h,2.0NRT,312.42,18.5,D
37.25814,40.66982,350.44,0.71,0.75,2026-06-23,1132,N,VIIRS,n,2.0NRT,312.78,15.1,D
37.29309,40.6459,341.59,0.71,0.75,2026-06-23,1132,N,VIIRS,n,2.0NRT,308.18,6.82,D
37.29323,40.65453,343.71,0.71,0.75,2026-06-23,1132,N,VIIRS,n,2.0NRT,309.79,6.82,D
37.33036,38.46928,335.12,0.54,0.68,2026-06-23,1132,N,VIIRS,n,2.0NRT,303.37,3.89,D
37.37495,38.66053,367.0,0.55,0.68,2026-06-23,1132,N,VIIRS,h,2.0NRT,304.58,11.71,D
37.81383,38.61308,341.5,0.55,0.68,2026-06-23,1132,N,VIIRS,n,2.0NRT,300.82,4.62,D
37.8152,38.61075,333.75,0.55,0.68,2026-06-23,1132,N,VIIRS,n,2.0NRT,299.51,5.21,D
37.82242,27.65827,342.47,0.45,0.39,2026-06-23,1132,N,VIIRS,n,2.0NRT,312.1,4.99,D
37.8415,40.20712,367.0,0.67,0.74,2026-06-23,1132,N,VIIRS,h,2.0NRT,301.86,10.43,D
37.84198,40.20761,367.0,0.67,0.74,2026-06-23,1132,N,VIIRS,h,2.0NRT,302.4,18.0,D
38.45655,40.99625,349.3,0.75,0.77,2026-06-23,1132,N,VIIRS,n,2.0NRT,306.11,19.03,D
38.45866,40.98864,333.12,0.75,0.77,2026-06-23,1132,N,VIIRS,n,2.0NRT,301.75,8.6,D
38.4587,40.99802,343.07,0.75,0.77,2026-06-23,1132,N,VIIRS,n,2.0NRT,302.87,8.6,D
39.92694,34.06509,367.0,0.33,0.55,2026-06-23,1132,N,VIIRS,h,2.0NRT,303.14,5.36,D
35.52817,44.34159,311.05,0.47,0.64,2026-06-23,2210,N,VIIRS,n,2.0NRT,295.22,3.17,N
35.52844,44.33614,315.91,0.47,0.64,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.1,2.82,N
35.53442,44.33682,333.53,0.47,0.64,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.81,2.82,N
35.53469,44.33142,317.15,0.47,0.64,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.73,2.82,N
35.54951,44.15249,312.03,0.48,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,293.0,1.7,N
35.56286,44.27909,306.57,0.47,0.64,2026-06-23,2210,N,VIIRS,n,2.0NRT,295.89,1.57,N
35.56741,44.28007,316.97,0.47,0.64,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.51,3.4,N
35.56887,44.27974,309.36,0.47,0.64,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.52,1.57,N
35.6298,44.00724,355.6,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,301.16,13.8,N
35.63005,44.00159,334.03,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,297.27,13.8,N
35.66239,43.96525,322.26,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.84,7.27,N
35.66265,43.95965,367.0,0.49,0.65,2026-06-23,2210,N,VIIRS,h,2.0NRT,298.57,7.27,N
35.68453,43.87598,350.21,0.5,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,297.64,12.21,N
35.68476,43.87029,367.0,0.5,0.66,2026-06-23,2210,N,VIIRS,h,2.0NRT,301.09,13.95,N
35.685,43.86442,307.66,0.5,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,294.92,13.95,N
35.68501,43.87598,344.51,0.5,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,299.96,24.03,N
35.68528,43.8703,367.0,0.5,0.66,2026-06-23,2210,N,VIIRS,h,2.0NRT,298.65,24.03,N
35.68555,43.86445,306.98,0.5,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,295.1,11.62,N
35.69068,43.87655,307.07,0.5,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,295.72,12.21,N
35.69092,43.87083,313.44,0.5,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.11,13.95,N
35.72673,44.03903,355.86,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,298.52,10.41,N
35.72698,44.03332,335.77,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.88,4.76,N
35.72724,44.02759,310.4,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,295.78,4.76,N
35.73333,44.02835,319.59,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.54,4.76,N
35.77175,43.9926,329.55,0.49,0.65,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.73,4.7,N
35.9545,43.72331,306.31,0.51,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,294.41,1.7,N
35.9838,43.7663,344.81,0.51,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,299.13,8.85,N
36.00074,43.75735,312.58,0.51,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,296.63,2.16,N
36.01877,43.67968,318.43,0.51,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,294.85,2.01,N
36.02259,43.67588,305.69,0.51,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,293.68,2.64,N
36.09969,43.62671,305.24,0.52,0.67,2026-06-23,2210,N,VIIRS,n,2.0NRT,293.02,0.7,N
36.10889,43.81781,309.08,0.51,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.83,1.28,N
36.42574,43.88186,303.77,0.5,0.66,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.94,1.04,N
36.44413,42.92586,305.64,0.57,0.69,2026-06-23,2210,N,VIIRS,n,2.0NRT,295.63,1.72,N
36.51029,43.43571,305.59,0.54,0.67,2026-06-23,2210,N,VIIRS,n,2.0NRT,295.02,2.42,N
36.69846,42.32613,307.94,0.62,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,290.36,1.51,N
36.70081,42.3233,330.69,0.62,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.18,3.93,N
36.70516,42.32645,316.0,0.62,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.21,1.51,N
36.8941,43.4259,309.12,0.54,0.68,2026-06-23,2210,N,VIIRS,n,2.0NRT,290.44,0.92,N
36.94603,42.12595,329.01,0.63,0.72,2026-06-23,2210,N,VIIRS,n,2.0NRT,293.94,4.69,N
36.96752,42.08121,301.34,0.64,0.72,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.14,1.32,N
37.15745,41.56684,316.23,0.68,0.74,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.24,2.14,N
37.17175,42.42356,325.28,0.61,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.2,3.39,N
37.17375,42.35041,327.67,0.62,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.14,3.95,N
37.17395,42.34298,319.61,0.62,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.18,5.05,N
37.17869,42.54593,304.17,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.99,2.52,N
37.18159,42.54693,314.87,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.42,3.17,N
37.18533,42.54656,325.38,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.8,2.52,N
37.1855,42.53951,308.55,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.93,4.75,N
37.18822,42.54753,313.05,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.77,3.17,N
37.18843,42.54051,324.79,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.81,3.17,N
37.19197,42.54717,303.35,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.55,1.7,N
37.19214,42.54015,312.87,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.1,2.36,N
37.19508,42.54111,309.97,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.61,1.44,N
37.19879,42.54078,311.08,0.6,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.26,2.36,N
37.19949,42.51238,314.86,0.61,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.23,3.36,N
37.19966,42.50522,317.11,0.61,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,291.09,3.36,N
37.20257,42.51335,326.18,0.61,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,292.97,10.14,N
37.20279,42.50619,367.0,0.61,0.71,2026-06-23,2210,N,VIIRS,h,2.0NRT,294.32,17.78,N
37.20614,42.51305,329.36,0.61,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,293.56,7.22,N
37.20632,42.50587,343.24,0.61,0.71,2026-06-23,2210,N,VIIRS,n,2.0NRT,294.09,7.22,N
35.96746,43.76891,324.61,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,295.86,3.68,N
35.96855,43.76477,322.72,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,296.01,4.55,N
35.97876,43.76954,319.51,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,295.58,4.37,N
35.9839,43.77181,352.46,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,299.12,4.37,N
35.99842,43.75996,319.71,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,296.37,2.31,N
35.99996,43.76275,313.11,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,295.34,1.24,N
36.01597,43.68085,313.12,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,293.24,0.85,N
36.0181,43.68383,314.71,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,294.21,1.4,N
36.01912,43.6799,314.54,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,294.28,1.83,N
36.02115,43.68283,319.8,0.37,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,294.75,1.03,N
36.09733,43.6309,303.24,0.36,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.43,0.44,N
36.31034,43.75558,306.51,0.36,0.58,2026-06-23,2350,N,VIIRS,n,2.0NRT,293.89,0.78,N
36.31478,43.20049,319.06,0.34,0.56,2026-06-23,2350,N,VIIRS,n,2.0NRT,296.89,3.7,N
36.33689,43.28673,307.45,0.34,0.56,2026-06-23,2350,N,VIIRS,n,2.0NRT,295.91,1.56,N
36.33736,43.2858,318.88,0.34,0.56,2026-06-23,2350,N,VIIRS,n,2.0NRT,296.07,2.02,N
36.33785,43.28296,314.66,0.34,0.56,2026-06-23,2350,N,VIIRS,n,2.0NRT,296.28,2.02,N
36.44327,42.92965,309.91,0.33,0.55,2026-06-23,2350,N,VIIRS,n,2.0NRT,297.27,1.37,N
36.89113,43.43146,304.09,0.34,0.56,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.91,1.06,N
36.89216,43.42751,322.3,0.34,0.56,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.02,1.77,N
36.94228,42.17028,329.0,0.58,0.52,2026-06-23,2350,N,VIIRS,n,2.0NRT,294.71,4.06,N
36.94701,42.12979,340.02,0.58,0.52,2026-06-23,2350,N,VIIRS,n,2.0NRT,296.33,7.27,N
36.96385,42.08137,317.3,0.57,0.52,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.68,2.35,N
36.98244,39.1344,306.26,0.41,0.45,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.67,0.7,N
37.00463,39.05096,304.67,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,288.58,2.94,N
37.00559,39.04652,311.96,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,288.69,3.42,N
37.00863,39.05231,342.84,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.25,2.94,N
37.00959,39.04787,327.3,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.67,3.42,N
37.01105,39.05673,321.34,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.96,1.94,N
37.01168,39.05811,314.4,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.65,0.93,N
37.01203,39.0523,315.08,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.29,1.94,N
37.01263,39.05366,306.49,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.07,0.93,N
37.01352,41.58611,302.44,0.54,0.51,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.18,0.61,N
37.01663,39.055,301.11,0.4,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.36,0.93,N
37.02964,40.08123,314.74,0.45,0.47,2026-06-23,2350,N,VIIRS,n,2.0NRT,293.6,1.63,N
37.17043,42.43476,327.34,0.59,0.53,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.77,2.82,N
37.17929,42.54564,307.06,0.6,0.53,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.83,1.9,N
37.20006,42.51123,311.44,0.6,0.53,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.9,1.73,N
37.20172,42.50466,312.37,0.6,0.53,2026-06-23,2350,N,VIIRS,n,2.0NRT,293.07,2.63,N
37.20336,42.51105,328.24,0.6,0.53,2026-06-23,2350,N,VIIRS,n,2.0NRT,293.4,4.68,N
37.20726,39.30785,313.12,0.41,0.45,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.58,1.08,N
37.25969,40.66632,307.56,0.48,0.48,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.83,1.48,N
37.2704,40.19575,304.6,0.45,0.47,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.64,0.75,N
37.27619,38.73138,302.2,0.38,0.43,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.71,0.84,N
37.33924,40.80318,302.61,0.48,0.48,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.24,1.06,N
38.65818,30.61629,303.98,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,286.67,1.08,N
38.85978,35.76739,295.9,0.42,0.38,2026-06-23,2350,N,VIIRS,n,2.0NRT,285.32,0.45,N
39.09076,27.5159,299.77,0.53,0.42,2026-06-23,2350,N,VIIRS,n,2.0NRT,287.33,0.52,N
39.09145,27.50969,300.94,0.54,0.42,2026-06-23,2350,N,VIIRS,n,2.0NRT,288.81,0.52,N
39.11438,27.52004,301.65,0.54,0.42,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.65,1.0,N
39.16946,27.63102,301.97,0.53,0.42,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.13,0.89,N
39.48695,30.04175,298.54,0.43,0.38,2026-06-23,2350,N,VIIRS,n,2.0NRT,285.06,1.67,N
39.59646,32.42063,308.23,0.39,0.36,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.09,0.96,N
39.68186,29.46635,295.12,0.45,0.39,2026-06-23,2350,N,VIIRS,n,2.0NRT,284.55,0.64,N
39.72441,36.93868,295.86,0.44,0.39,2026-06-23,2350,N,VIIRS,n,2.0NRT,283.43,0.42,N
39.74687,30.19623,300.71,0.43,0.38,2026-06-23,2350,N,VIIRS,n,2.0NRT,285.37,0.83,N
39.83728,30.29889,308.19,0.43,0.38,2026-06-23,2350,N,VIIRS,n,2.0NRT,286.0,1.46,N
39.86451,26.24357,313.41,0.42,0.45,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.24,1.89,N
39.86871,26.24421,301.24,0.42,0.45,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.36,0.82,N
39.89971,28.86878,298.88,0.48,0.4,2026-06-23,2350,N,VIIRS,n,2.0NRT,282.93,0.39,N
39.94702,33.18991,303.73,0.38,0.36,2026-06-23,2350,N,VIIRS,n,2.0NRT,287.77,1.29,N
39.96128,33.14254,302.95,0.38,0.36,2026-06-23,2350,N,VIIRS,n,2.0NRT,286.7,0.53,N
40.01715,27.00779,299.99,0.39,0.44,2026-06-23,2350,N,VIIRS,n,2.0NRT,287.33,0.89,N
40.05115,32.6483,302.18,0.39,0.36,2026-06-23,2350,N,VIIRS,n,2.0NRT,288.01,0.9,N
40.18629,29.22356,304.8,0.47,0.4,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.75,0.97,N
40.26237,30.04166,306.61,0.44,0.38,2026-06-23,2350,N,VIIRS,n,2.0NRT,288.88,1.2,N
40.75577,31.7835,296.75,0.4,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,285.2,0.81,N
40.7579,29.75849,313.56,0.45,0.39,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.01,1.44,N
40.7584,29.36023,302.03,0.47,0.4,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.65,0.69,N
40.76742,29.532,313.59,0.46,0.39,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.01,1.7,N
40.76809,29.52649,311.06,0.46,0.39,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.32,1.92,N
40.78098,29.6025,310.21,0.46,0.39,2026-06-23,2350,N,VIIRS,n,2.0NRT,293.79,1.39,N
40.93686,35.88383,295.95,0.4,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,283.07,0.7,N
41.01954,28.55297,301.74,0.51,0.41,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.9,0.96,N
41.02086,28.55307,309.78,0.51,0.41,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.57,2.13,N
41.02333,28.55369,305.4,0.51,0.41,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.98,0.96,N
41.02575,36.09809,296.1,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,284.03,0.59,N
41.1749,32.63071,316.83,0.39,0.36,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.67,1.28,N
41.17754,32.63618,309.98,0.39,0.36,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.55,1.15,N
41.23978,36.442,306.29,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,286.96,1.29,N
41.24301,36.46366,315.04,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.8,2.24,N
41.25348,31.41382,309.61,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.11,1.12,N
41.25689,31.41463,325.75,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.11,1.93,N
41.26237,31.42604,304.35,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,291.4,0.93,N
41.26578,31.42688,305.04,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,292.54,0.93,N
41.26645,31.42199,305.05,0.41,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,290.57,0.93,N
41.49582,35.49657,297.31,0.39,0.37,2026-06-23,2350,N,VIIRS,n,2.0NRT,281.65,0.42,N
41.63058,27.68523,303.25,0.56,0.43,2026-06-23,2350,N,VIIRS,n,2.0NRT,289.28,1.26,N
41.63708,27.50326,301.02,0.57,0.43,2026-06-23,2350,N,VIIRS,n,2.0NRT,287.85,1.09,N
35.5276,44.3433,313.06,0.41,0.61,2026-06-23,2352,N,VIIRS,n,2.0NRT,295.85,2.03,N
35.52877,44.33897,319.23,0.41,0.61,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.01,3.29,N
35.5342,44.341,315.69,0.41,0.61,2026-06-23,2352,N,VIIRS,n,2.0NRT,295.54,2.44,N
35.53539,44.33659,339.01,0.41,0.61,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.28,2.44,N
35.54897,44.15451,305.28,0.4,0.6,2026-06-23,2352,N,VIIRS,n,2.0NRT,292.65,0.44,N
35.55004,44.15253,313.5,0.4,0.6,2026-06-23,2352,N,VIIRS,n,2.0NRT,293.23,1.11,N
35.55013,44.1502,304.48,0.4,0.6,2026-06-23,2352,N,VIIRS,n,2.0NRT,292.54,0.44,N
35.56693,44.28603,309.84,0.41,0.6,2026-06-23,2352,N,VIIRS,n,2.0NRT,295.88,2.41,N
35.58799,44.14141,304.64,0.4,0.6,2026-06-23,2352,N,VIIRS,n,2.0NRT,293.37,1.04,N
35.62843,44.01226,314.12,0.39,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.56,9.15,N
35.62954,44.00811,367.0,0.39,0.59,2026-06-23,2352,N,VIIRS,h,2.0NRT,307.05,14.69,N
35.63065,44.00394,312.26,0.39,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.07,14.69,N
35.65894,43.96354,310.01,0.39,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,295.88,6.95,N
35.66424,43.96556,367.0,0.39,0.59,2026-06-23,2352,N,VIIRS,h,2.0NRT,301.12,6.95,N
35.67881,44.06544,312.79,0.39,0.6,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.23,2.25,N
35.68105,43.88006,311.28,0.38,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.56,12.88,N
35.68215,43.87589,367.0,0.38,0.59,2026-06-23,2352,N,VIIRS,h,2.0NRT,297.23,12.88,N
35.68325,43.87171,322.0,0.38,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.02,21.36,N
35.68631,43.88211,315.0,0.38,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.75,12.88,N
35.68742,43.87793,336.61,0.38,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,308.63,12.88,N
35.68852,43.87373,340.64,0.38,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,297.78,21.36,N
35.72551,44.04268,367.0,0.39,0.59,2026-06-23,2352,N,VIIRS,h,2.0NRT,297.68,8.42,N
35.72665,44.03843,346.13,0.39,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.94,8.42,N
35.72777,44.03424,313.11,0.39,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,295.59,2.93,N
35.72888,44.03009,316.37,0.39,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,295.78,2.93,N
35.77306,43.99573,337.77,0.39,0.59,2026-06-23,2352,N,VIIRS,n,2.0NRT,296.54,4.08,N
36.26472,33.73,313.13,0.4,0.37,2026-06-23,2352,N,VIIRS,n,2.0NRT,299.3,1.57,N
36.6671,38.98341,303.96,0.4,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,291.76,0.22,N
36.71947,39.05087,301.71,0.41,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,291.18,0.63,N
36.72251,39.05669,313.0,0.41,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,291.39,1.85,N
36.72348,39.05222,342.67,0.41,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,293.57,5.4,N
36.7276,39.23259,326.41,0.42,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,291.65,1.79,N
36.74316,39.00142,316.97,0.4,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,292.16,1.14,N
36.74412,38.99696,305.81,0.4,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,291.71,1.14,N
36.75246,39.03798,321.63,0.41,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,291.55,2.07,N
36.75647,39.03934,322.82,0.41,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,292.96,2.07,N
36.77242,39.14575,303.74,0.41,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,289.26,0.79,N
36.77414,39.14865,309.53,0.41,0.45,2026-06-23,2352,N,VIIRS,n,2.0NRT,289.73,0.8,N
