latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.68498,43.8713,327.63,0.46,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,273.14,11.02,N
35.68636,43.86636,297.44,0.46,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,272.47,2.76,N
35.68924,43.87868,300.97,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,271.86,0.77,N
35.69065,43.87362,297.73,0.46,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,272.71,0.77,N
35.72086,44.03865,308.38,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.55,4.38,N
35.72265,44.04276,316.32,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.05,5.19,N
35.72409,44.03769,355.21,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.62,5.02,N
35.72551,44.03264,299.7,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.5,5.02,N
35.72664,44.04075,367.0,0.47,0.64,2026-05-27,2356,N,VIIRS,h,2.0NRT,287.35,4.38,N
35.72805,44.03562,299.69,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.28,4.38,N
35.72944,44.0306,314.01,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.99,2.47,N
35.73131,44.03469,301.12,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.88,0.85,N
35.73272,44.0297,299.99,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.89,0.9,N
35.77422,43.9952,326.32,0.47,0.64,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.08,2.03,N
35.9543,43.72949,300.82,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.06,0.83,N
35.9686,43.76789,338.48,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,290.67,4.11,N
35.96998,43.76288,340.42,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,290.95,4.11,N
35.98094,43.76838,335.23,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,291.11,3.51,N
35.99512,43.75927,298.85,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.94,0.74,N
35.99606,43.75874,307.29,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.56,1.41,N
36.00065,43.76181,303.29,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.51,0.74,N
36.01677,43.68233,303.49,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.56,0.67,N
36.01726,43.68155,309.71,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.24,1.17,N
36.08383,43.64196,296.98,0.44,0.62,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.66,0.53,N
36.12574,43.78248,301.65,0.45,0.63,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.28,1.81,N
36.26292,33.72763,311.17,0.43,0.38,2026-05-27,2356,N,VIIRS,n,2.0NRT,291.48,1.15,N
36.29848,43.01009,303.05,0.4,0.6,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.55,0.51,N
36.44397,42.92888,298.71,0.4,0.6,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.53,0.63,N
36.71799,36.19954,311.85,0.53,0.42,2026-05-27,2356,N,VIIRS,n,2.0NRT,291.18,2.13,N
36.71883,36.20044,313.82,0.53,0.42,2026-05-27,2356,N,VIIRS,n,2.0NRT,291.49,2.09,N
36.72896,36.20992,312.45,0.53,0.42,2026-05-27,2356,N,VIIRS,n,2.0NRT,292.01,4.42,N
36.74395,36.19604,309.14,0.53,0.42,2026-05-27,2356,N,VIIRS,n,2.0NRT,290.59,2.02,N
36.91473,41.89513,303.31,0.34,0.56,2026-05-27,2356,N,VIIRS,n,2.0NRT,282.1,1.1,N
36.9372,42.13056,321.81,0.35,0.57,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.88,1.77,N
36.9392,42.12292,303.75,0.35,0.57,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.19,0.84,N
36.94019,42.11912,305.67,0.35,0.57,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.84,0.84,N
36.9432,42.17182,326.05,0.35,0.57,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.76,1.34,N
36.9483,42.13079,324.82,0.35,0.57,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.01,1.35,N
36.96609,42.0837,298.49,0.35,0.57,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.11,0.34,N
37.01073,41.58262,299.97,0.33,0.55,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.36,0.27,N
37.02387,42.27056,297.65,0.35,0.57,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.46,0.21,N
37.25278,30.44182,309.03,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.7,1.21,N
37.33662,40.80104,297.04,0.58,0.52,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.08,0.85,N
37.86214,29.37285,313.5,0.4,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.64,1.78,N
37.89991,30.4919,299.96,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.36,0.89,N
37.93811,32.53264,295.84,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.43,0.37,N
38.41481,27.78842,295.27,0.44,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.81,0.3,N
38.42723,27.21554,313.46,0.47,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,290.78,1.77,N
38.66372,39.23294,298.97,0.45,0.47,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.16,0.75,N
38.73822,26.94488,316.71,0.48,0.4,2026-05-27,2356,N,VIIRS,n,2.0NRT,293.42,2.84,N
38.74023,26.92818,306.47,0.48,0.4,2026-05-27,2356,N,VIIRS,n,2.0NRT,291.45,1.02,N
38.74493,26.95186,304.2,0.48,0.4,2026-05-27,2356,N,VIIRS,n,2.0NRT,289.91,0.85,N
39.09125,27.51368,303.02,0.46,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.75,0.81,N
39.0919,27.50843,298.61,0.46,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.21,0.81,N
39.11229,27.52316,298.43,0.46,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.54,0.7,N
39.1823,27.49925,299.37,0.46,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.37,0.78,N
39.48397,30.04324,303.82,0.4,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.25,0.79,N
39.48464,30.03863,296.55,0.4,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.33,0.79,N
39.59663,32.42014,303.47,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.98,0.94,N
39.74486,30.19907,303.23,0.4,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.81,0.47,N
39.83561,30.2989,297.39,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.94,0.59,N
39.83895,30.29975,300.1,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.03,0.59,N
39.86351,26.24405,304.83,0.53,0.42,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.42,1.74,N
39.86738,26.24473,306.91,0.53,0.42,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.75,1.55,N
39.94335,33.19233,306.3,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.86,1.09,N
40.04834,32.65073,295.68,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.93,0.75,N
40.18452,29.22546,298.97,0.42,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.79,1.18,N
40.18797,29.22616,299.17,0.42,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.35,1.18,N
40.25908,30.04256,299.26,0.4,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.91,0.82,N
40.26244,30.04339,303.14,0.4,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.89,0.82,N
40.7565,31.78338,301.13,0.38,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.89,0.85,N
40.75903,29.76204,301.92,0.41,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,291.24,1.11,N
40.76649,29.52787,318.95,0.41,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,290.71,2.37,N
40.78106,29.60211,313.41,0.41,0.37,2026-05-27,2356,N,VIIRS,n,2.0NRT,291.73,1.59,N
40.94489,31.3968,300.5,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.63,0.84,N
41.01995,28.5583,313.6,0.44,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,289.41,1.32,N
41.02062,28.55307,311.5,0.44,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.32,1.38,N
41.1071,37.32136,299.23,0.5,0.41,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.09,0.71,N
41.11173,37.2792,315.74,0.5,0.41,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.53,1.57,N
41.14254,27.77908,296.66,0.47,0.4,2026-05-27,2356,N,VIIRS,n,2.0NRT,284.87,0.25,N
41.17244,32.63336,306.8,0.38,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,285.97,1.11,N
41.17572,32.63429,320.71,0.38,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.77,2.55,N
41.18229,32.63616,303.19,0.38,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.97,1.54,N
41.1918,32.61985,306.3,0.38,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.24,0.88,N
41.19435,32.62533,297.56,0.38,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.35,0.89,N
41.24,36.46359,299.46,0.46,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,282.63,0.73,N
41.24353,36.46482,321.38,0.46,0.39,2026-05-27,2356,N,VIIRS,n,2.0NRT,283.63,2.09,N
41.25467,31.41325,321.78,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.0,2.34,N
41.25729,31.41871,303.79,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,286.73,0.7,N
41.2599,31.42418,308.3,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,287.53,0.7,N
41.26251,31.42966,310.88,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.9,1.1,N
41.2632,31.42506,301.43,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,290.47,1.46,N
41.26581,31.43053,308.22,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.41,1.1,N
41.26651,31.42594,309.86,0.39,0.36,2026-05-27,2356,N,VIIRS,n,2.0NRT,290.97,1.46,N
41.62992,27.68734,305.8,0.48,0.4,2026-05-27,2356,N,VIIRS,n,2.0NRT,288.89,1.41,N
