latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.67007,36.33562,317.31,0.48,0.4,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.35,1.69,N
35.67992,36.34404,308.5,0.48,0.4,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.0,1.57,N
35.68049,44.06633,309.83,0.39,0.6,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.94,1.53,N
35.6838,43.87697,343.62,0.38,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,298.42,12.72,N
35.68491,43.87278,367.0,0.38,0.59,2026-07-09,2352,N,VIIRS,h,2.0NRT,298.03,15.79,N
35.68907,43.87901,333.21,0.38,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.95,12.72,N
35.69017,43.87483,324.65,0.38,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.42,15.79,N
35.7196,44.03179,307.69,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.3,5.14,N
35.7227,44.04205,332.52,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.1,7.23,N
35.72383,44.03786,367.0,0.39,0.59,2026-07-09,2352,N,VIIRS,h,2.0NRT,298.34,7.23,N
35.72518,36.89256,303.85,0.5,0.41,2026-07-09,2352,N,VIIRS,n,2.0NRT,291.43,0.51,N
35.72803,44.044,311.34,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.24,3.64,N
35.72918,44.03972,349.58,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,298.86,3.64,N
35.73141,44.03137,335.32,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.7,5.24,N
35.77022,43.99519,308.96,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.68,2.11,N
35.77555,43.99706,320.08,0.39,0.59,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.64,3.14,N
35.91181,39.13638,311.96,0.43,0.46,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.88,1.2,N
35.95227,43.72561,313.78,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.95,1.65,N
35.96983,43.76785,311.82,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,297.47,2.96,N
35.97091,43.76371,309.66,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,297.36,2.77,N
35.98112,43.76845,348.4,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,300.5,6.2,N
35.99723,43.76229,318.37,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.88,2.3,N
35.99831,43.75823,321.26,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,298.0,3.03,N
35.9997,43.76293,335.35,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.04,2.85,N
36.00076,43.75887,314.86,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,297.03,3.26,N
36.00237,43.76447,306.12,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.38,0.72,N
36.0184,43.68251,314.19,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.59,1.15,N
36.01944,43.6786,306.35,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.58,1.37,N
36.0204,43.68284,318.83,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.77,1.37,N
36.08633,43.64036,314.13,0.36,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.57,1.16,N
36.12643,43.78079,308.71,0.37,0.58,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.36,1.11,N
36.13313,43.30987,325.88,0.35,0.57,2026-07-09,2352,N,VIIRS,n,2.0NRT,291.78,1.85,N
36.164,43.53107,308.43,0.36,0.57,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.43,0.58,N
36.26261,33.72917,308.24,0.4,0.37,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.89,1.04,N
36.26594,33.73003,308.28,0.4,0.37,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.58,0.7,N
36.61292,40.39666,310.29,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.43,1.83,N
36.61389,40.39567,336.9,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.22,3.1,N
36.61414,40.39144,319.56,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.48,1.83,N
36.61507,40.39044,309.69,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.85,2.42,N
36.61725,40.3981,308.29,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.98,1.25,N
36.61846,40.3929,314.71,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.43,1.25,N
36.73122,36.21085,316.64,0.46,0.39,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.17,3.26,N
36.73476,36.21188,307.42,0.46,0.39,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.29,1.9,N
36.73574,36.20685,313.39,0.46,0.39,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.7,1.9,N
36.73832,36.21291,306.47,0.46,0.39,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.46,1.9,N
36.74685,43.49786,321.03,0.35,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.56,2.24,N
36.74822,43.49683,310.69,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.81,1.74,N
36.77492,43.32243,354.28,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.47,4.09,N
36.7764,43.32537,319.35,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.93,4.32,N
36.77734,43.32177,367.0,0.34,0.56,2026-07-09,2352,N,VIIRS,h,2.0NRT,299.5,7.93,N
36.78013,43.32344,329.09,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,299.44,4.09,N
36.86713,43.48873,305.13,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.73,1.27,N
36.86802,43.48531,317.69,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.8,1.27,N
36.87255,43.48909,314.18,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.94,1.27,N
36.89354,43.42952,342.18,0.34,0.56,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.49,3.07,N
36.91544,41.89397,303.77,0.56,0.52,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.17,0.73,N
36.91609,41.89439,303.5,0.56,0.52,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.23,0.69,N
36.93178,38.42165,303.6,0.56,0.43,2026-07-09,2352,N,VIIRS,n,2.0NRT,291.38,0.71,N
36.9339,35.99866,306.92,0.45,0.39,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.08,1.35,N
36.94461,42.17192,313.61,0.58,0.52,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.32,2.8,N
36.94934,42.13147,321.31,0.58,0.52,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.79,2.95,N
37.02512,40.5713,317.9,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.68,1.93,N
37.02633,40.56606,308.7,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.54,1.93,N
37.02942,40.57284,344.38,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,295.29,3.62,N
37.03064,40.5676,308.07,0.48,0.48,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.23,3.62,N
37.14941,39.09586,336.16,0.4,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,296.73,4.43,N
37.15732,38.96153,307.25,0.39,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.24,0.51,N
37.17776,39.90573,305.31,0.44,0.46,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.61,0.94,N
37.191,39.76854,319.55,0.43,0.46,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.08,1.96,N
37.19161,39.76549,333.5,0.43,0.46,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.15,3.45,N
37.19205,39.76374,318.93,0.43,0.46,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.13,1.96,N
37.21254,42.43866,324.03,0.59,0.53,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.76,2.6,N
37.21348,40.16805,311.48,0.45,0.47,2026-07-09,2352,N,VIIRS,n,2.0NRT,291.83,3.1,N
37.21459,40.16307,312.63,0.45,0.47,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.54,1.61,N
37.21467,40.16979,331.57,0.45,0.47,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.07,2.82,N
37.21581,40.16482,332.36,0.45,0.47,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.49,2.82,N
37.21769,40.16951,338.37,0.45,0.47,2026-07-09,2352,N,VIIRS,n,2.0NRT,294.04,3.1,N
37.2188,40.16454,305.71,0.45,0.47,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.92,1.61,N
37.21888,40.17124,305.24,0.45,0.47,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.0,2.82,N
37.25441,30.44396,311.76,0.41,0.37,2026-07-09,2352,N,VIIRS,n,2.0NRT,290.33,1.24,N
37.34438,39.65593,309.53,0.42,0.45,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.42,1.39,N
37.49582,39.22309,315.64,0.4,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,290.75,1.19,N
37.49678,39.21869,302.15,0.4,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,290.5,1.19,N
37.49791,39.23328,300.61,0.4,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,290.3,2.55,N
37.49886,39.22884,338.01,0.4,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.4,2.55,N
37.49981,39.22443,309.99,0.4,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,291.14,1.19,N
37.53095,39.07956,332.7,0.39,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.24,3.1,N
37.53489,39.08099,330.56,0.39,0.44,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.52,2.53,N
37.70228,38.52109,316.04,0.55,0.43,2026-07-09,2352,N,VIIRS,n,2.0NRT,291.18,2.62,N
37.85003,28.15634,300.12,0.49,0.4,2026-07-09,2352,N,VIIRS,n,2.0NRT,289.6,0.83,N
37.85115,28.15771,309.05,0.49,0.4,2026-07-09,2352,N,VIIRS,n,2.0NRT,289.77,0.83,N
37.86174,29.37067,304.01,0.44,0.38,2026-07-09,2352,N,VIIRS,n,2.0NRT,290.5,1.2,N
37.94159,32.53338,304.76,0.38,0.36,2026-07-09,2352,N,VIIRS,n,2.0NRT,290.06,1.27,N
38.45646,38.72448,307.94,0.55,0.42,2026-07-09,2352,N,VIIRS,n,2.0NRT,293.71,0.83,N
38.65944,30.61866,302.7,0.41,0.37,2026-07-09,2352,N,VIIRS,n,2.0NRT,288.16,0.7,N
38.75167,26.93893,311.15,0.56,0.43,2026-07-09,2352,N,VIIRS,n,2.0NRT,285.8,3.13,N
38.75287,26.93877,319.67,0.56,0.43,2026-07-09,2352,N,VIIRS,n,2.0NRT,289.64,4.36,N
38.85807,35.76507,300.92,0.42,0.38,2026-07-09,2352,N,VIIRS,n,2.0NRT,288.89,0.77,N
39.09259,27.5113,300.87,0.54,0.42,2026-07-09,2352,N,VIIRS,n,2.0NRT,285.85,0.68,N
39.48415,30.04316,303.19,0.43,0.38,2026-07-09,2352,N,VIIRS,n,2.0NRT,285.41,1.0,N
39.4848,30.03808,297.45,0.43,0.38,2026-07-09,2352,N,VIIRS,n,2.0NRT,285.39,1.0,N
39.70701,30.15274,300.45,0.43,0.38,2026-07-09,2352,N,VIIRS,n,2.0NRT,284.84,0.83,N
39.74418,30.19755,296.83,0.43,0.38,2026-07-09,2352,N,VIIRS,n,2.0NRT,285.38,0.79,N
39.83847,30.3016,308.85,0.43,0.38,2026-07-09,2352,N,VIIRS,n,2.0NRT,287.45,0.94,N
39.86568,26.24414,316.1,0.42,0.45,2026-07-09,2352,N,VIIRS,n,2.0NRT,292.55,1.28,N
39.86475,26.24187,298.83,0.71,0.75,2026-07-10,132,N,VIIRS,n,2.0NRT,286.71,1.04,N
35.52848,44.34556,367.0,0.32,0.55,2026-07-10,932,N,VIIRS,h,2.0NRT,322.31,8.1,D
35.52924,44.34433,367.0,0.32,0.55,2026-07-10,932,N,VIIRS,h,2.0NRT,323.52,4.68,D
35.53251,44.34024,367.0,0.32,0.55,2026-07-10,932,N,VIIRS,h,2.0NRT,322.06,5.66,D
35.53329,44.33901,351.95,0.32,0.55,2026-07-10,932,N,VIIRS,n,2.0NRT,320.36,4.68,D
35.5334,44.34378,346.01,0.32,0.55,2026-07-10,932,N,VIIRS,n,2.0NRT,320.44,5.66,D
35.53415,44.34255,355.2,0.32,0.55,2026-07-10,932,N,VIIRS,n,2.0NRT,320.66,4.68,D
35.63194,44.01345,367.0,0.33,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,322.28,27.84,D
35.63956,43.40802,346.69,0.36,0.57,2026-07-10,932,N,VIIRS,n,2.0NRT,319.71,5.06,D
35.64058,43.41192,348.55,0.36,0.57,2026-07-10,932,N,VIIRS,n,2.0NRT,320.21,5.06,D
35.66075,43.96621,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,325.47,11.68,D
35.6638,43.96629,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,325.8,13.09,D
35.6647,43.96995,347.5,0.34,0.56,2026-07-10,932,N,VIIRS,n,2.0NRT,321.96,12.48,D
35.68728,43.87646,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,328.36,34.43,D
35.68821,43.88012,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,325.39,38.12,D
35.7235,44.04244,367.0,0.33,0.55,2026-07-10,932,N,VIIRS,h,2.0NRT,326.32,19.34,D
35.77202,43.99764,367.0,0.33,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,322.61,7.89,D
35.77364,43.99609,352.34,0.33,0.55,2026-07-10,932,N,VIIRS,n,2.0NRT,321.04,6.69,D
35.79279,43.92115,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,322.1,10.41,D
35.92235,36.85484,340.32,0.77,0.77,2026-07-10,932,N,VIIRS,n,2.0NRT,299.43,4.72,D
35.98241,43.77039,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,320.94,7.76,D
35.98854,40.68174,354.36,0.49,0.65,2026-07-10,932,N,VIIRS,n,2.0NRT,316.3,9.11,D
35.9935,40.68032,367.0,0.49,0.65,2026-07-10,932,N,VIIRS,h,2.0NRT,316.32,11.57,D
35.99734,43.76451,347.56,0.34,0.56,2026-07-10,932,N,VIIRS,n,2.0NRT,319.95,3.32,D
36.00232,43.76254,346.97,0.34,0.56,2026-07-10,932,N,VIIRS,n,2.0NRT,318.49,3.32,D
36.01936,36.98732,333.55,0.76,0.77,2026-07-10,932,N,VIIRS,n,2.0NRT,299.63,5.3,D
36.02066,43.68272,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,321.72,8.25,D
36.10473,43.31199,357.07,0.36,0.57,2026-07-10,932,N,VIIRS,n,2.0NRT,320.06,9.65,D
36.13609,43.69884,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,319.71,9.49,D
36.13705,43.6976,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,318.73,8.94,D
36.13926,43.31576,351.78,0.35,0.57,2026-07-10,932,N,VIIRS,n,2.0NRT,318.19,5.08,D
36.26004,43.92584,367.0,0.33,0.55,2026-07-10,932,N,VIIRS,h,2.0NRT,324.56,29.71,D
36.26406,43.92036,367.0,0.33,0.55,2026-07-10,932,N,VIIRS,h,2.0NRT,321.64,18.97,D
36.26496,43.92394,367.0,0.33,0.55,2026-07-10,932,N,VIIRS,h,2.0NRT,325.73,29.71,D
36.34649,43.32228,367.0,0.35,0.57,2026-07-10,932,N,VIIRS,h,2.0NRT,322.63,10.31,D
36.36079,43.92596,349.09,0.32,0.55,2026-07-10,932,N,VIIRS,n,2.0NRT,317.49,3.69,D
36.55392,38.58703,334.53,0.61,0.71,2026-07-10,932,N,VIIRS,n,2.0NRT,306.47,2.02,D
36.56018,38.58423,367.0,0.61,0.71,2026-07-10,932,N,VIIRS,h,2.0NRT,308.95,11.43,D
36.61384,41.2641,345.58,0.44,0.62,2026-07-10,932,N,VIIRS,n,2.0NRT,316.1,3.9,D
36.61632,40.39529,355.39,0.49,0.65,2026-07-10,932,N,VIIRS,n,2.0NRT,320.17,5.62,D
36.64232,40.20266,343.46,0.5,0.66,2026-07-10,932,N,VIIRS,n,2.0NRT,315.2,3.83,D
36.77256,40.06266,348.04,0.5,0.66,2026-07-10,932,N,VIIRS,n,2.0NRT,314.66,10.58,D
36.77604,43.32646,367.0,0.34,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,316.03,8.91,D
36.79644,38.31507,340.78,0.62,0.71,2026-07-10,932,N,VIIRS,n,2.0NRT,307.87,7.29,D
36.7987,40.34016,346.84,0.49,0.65,2026-07-10,932,N,VIIRS,n,2.0NRT,315.41,11.49,D
36.80091,40.34222,356.31,0.49,0.65,2026-07-10,932,N,VIIRS,n,2.0NRT,313.86,9.93,D
36.81836,40.15385,367.0,0.5,0.66,2026-07-10,932,N,VIIRS,h,2.0NRT,316.85,18.55,D
36.82419,40.15141,347.83,0.5,0.66,2026-07-10,932,N,VIIRS,n,2.0NRT,313.23,8.06,D
36.83397,40.39686,345.72,0.48,0.65,2026-07-10,932,N,VIIRS,n,2.0NRT,313.77,5.2,D
36.83657,38.47453,350.36,0.6,0.71,2026-07-10,932,N,VIIRS,n,2.0NRT,313.11,7.44,D
36.83763,38.47601,356.24,0.6,0.71,2026-07-10,932,N,VIIRS,n,2.0NRT,313.88,9.97,D
36.85706,43.07604,345.33,0.35,0.57,2026-07-10,932,N,VIIRS,n,2.0NRT,311.28,2.6,D
36.86918,43.48924,367.0,0.33,0.56,2026-07-10,932,N,VIIRS,h,2.0NRT,310.78,5.87,D
36.89197,43.42916,347.14,0.34,0.56,2026-07-10,932,N,VIIRS,n,2.0NRT,307.49,3.56,D
36.94217,41.30817,367.0,0.43,0.62,2026-07-10,932,N,VIIRS,h,2.0NRT,316.81,5.91,D
36.94345,41.31289,345.5,0.43,0.62,2026-07-10,932,N,VIIRS,n,2.0NRT,314.36,5.91,D
36.94767,41.30592,341.72,0.43,0.62,2026-07-10,932,N,VIIRS,n,2.0NRT,314.41,4.17,D
36.94896,41.31063,355.22,0.43,0.62,2026-07-10,932,N,VIIRS,n,2.0NRT,314.99,4.17,D
37.02338,40.56993,356.04,0.47,0.64,2026-07-10,932,N,VIIRS,n,2.0NRT,313.01,8.16,D
37.02905,40.56747,349.35,0.47,0.64,2026-07-10,932,N,VIIRS,n,2.0NRT,311.83,21.46,D
37.0305,40.57262,367.0,0.47,0.64,2026-07-10,932,N,VIIRS,h,2.0NRT,311.81,21.46,D
37.0711,40.4907,343.17,0.47,0.64,2026-07-10,932,N,VIIRS,n,2.0NRT,310.7,8.77,D
37.07254,40.49585,367.0,0.47,0.64,2026-07-10,932,N,VIIRS,h,2.0NRT,319.54,8.77,D
37.07463,40.49092,353.55,0.47,0.64,2026-07-10,932,N,VIIRS,n,2.0NRT,314.14,18.64,D
37.0761,40.49609,367.0,0.47,0.64,2026-07-10,932,N,VIIRS,h,2.0NRT,308.92,18.64,D
37.07676,40.48816,333.9,0.47,0.64,2026-07-10,932,N,VIIRS,n,2.0NRT,306.22,8.77,D
37.07821,40.49335,367.0,0.47,0.64,2026-07-10,932,N,VIIRS,h,2.0NRT,309.29,8.77,D
37.09758,39.13475,367.0,0.55,0.68,2026-07-10,932,N,VIIRS,h,2.0NRT,312.83,19.38,D
37.12909,40.32196,347.55,0.48,0.65,2026-07-10,932,N,VIIRS,n,2.0NRT,314.38,3.95,D
37.18906,40.22718,347.34,0.48,0.65,2026-07-10,932,N,VIIRS,n,2.0NRT,314.69,5.24,D
37.21251,42.45053,353.41,0.37,0.58,2026-07-10,932,N,VIIRS,n,2.0NRT,317.67,7.44,D
37.29679,42.07926,367.0,0.38,0.59,2026-07-10,932,N,VIIRS,h,2.0NRT,320.47,11.01,D
37.30208,42.07725,367.0,0.38,0.59,2026-07-10,932,N,VIIRS,h,2.0NRT,316.52,11.01,D
37.42293,39.59264,355.19,0.51,0.66,2026-07-10,932,N,VIIRS,n,2.0NRT,313.2,16.53,D
37.42464,39.59853,367.0,0.51,0.66,2026-07-10,932,N,VIIRS,h,2.0NRT,313.75,23.38,D
40.01065,44.02594,340.64,0.52,0.5,2026-07-10,932,N,VIIRS,n,2.0NRT,301.31,4.28,D
40.0121,44.03189,330.22,0.52,0.5,2026-07-10,932,N,VIIRS,n,2.0NRT,299.53,8.86,D
40.01239,44.0275,348.99,0.52,0.5,2026-07-10,932,N,VIIRS,n,2.0NRT,302.24,16.63,D
40.01511,44.02415,337.55,0.52,0.5,2026-07-10,932,N,VIIRS,n,2.0NRT,300.21,4.28,D
35.50018,36.33149,339.04,0.43,0.46,2026-07-10,1113,N,VIIRS,n,2.0NRT,308.26,3.94,D
35.5281,44.34403,367.0,0.6,0.71,2026-07-10,1113,N,VIIRS,h,2.0NRT,318.15,12.58,D
35.53106,44.33984,348.12,0.6,0.71,2026-07-10,1113,N,VIIRS,n,2.0NRT,316.76,7.01,D
35.62852,44.00892,357.85,0.58,0.7,2026-07-10,1113,N,VIIRS,n,2.0NRT,318.83,19.27,D
35.62872,44.01544,367.0,0.58,0.7,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.01,22.61,D
35.62925,44.01044,367.0,0.58,0.69,2026-07-10,1113,N,VIIRS,h,2.0NRT,321.73,27.45,D
35.65984,43.96724,367.0,0.57,0.69,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.18,13.89,D
35.7213,44.04317,356.53,0.58,0.7,2026-07-10,1113,N,VIIRS,n,2.0NRT,320.09,22.64,D
35.72618,44.03671,344.38,0.58,0.7,2026-07-10,1113,N,VIIRS,n,2.0NRT,318.0,15.73,D
35.72638,44.04333,367.0,0.58,0.7,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.03,34.73,D
35.77085,44.00013,348.4,0.58,0.7,2026-07-10,1113,N,VIIRS,n,2.0NRT,319.05,11.67,D
35.81113,39.38254,347.66,0.32,0.55,2026-07-10,1113,N,VIIRS,n,2.0NRT,313.05,4.91,D
35.86551,38.04459,341.6,0.54,0.51,2026-07-10,1113,N,VIIRS,n,2.0NRT,312.37,4.15,D
35.91696,36.99079,337.74,0.47,0.48,2026-07-10,1113,N,VIIRS,n,2.0NRT,308.96,1.77,D
35.97137,36.91578,349.45,0.47,0.48,2026-07-10,1113,N,VIIRS,n,2.0NRT,308.69,5.73,D
35.98534,37.02148,347.32,0.47,0.48,2026-07-10,1113,N,VIIRS,n,2.0NRT,307.3,5.75,D
35.99604,43.76343,345.76,0.56,0.69,2026-07-10,1113,N,VIIRS,n,2.0NRT,315.63,7.7,D
36.05901,42.00532,356.48,0.45,0.63,2026-07-10,1113,N,VIIRS,n,2.0NRT,320.91,21.21,D
36.05924,42.01048,367.0,0.45,0.63,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.86,17.03,D
36.05947,42.01568,346.69,0.45,0.63,2026-07-10,1113,N,VIIRS,n,2.0NRT,313.32,17.03,D
36.06137,42.00673,367.0,0.45,0.63,2026-07-10,1113,N,VIIRS,h,2.0NRT,321.82,20.58,D
36.07718,37.43377,340.77,0.5,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,308.46,3.44,D
36.09184,37.33495,342.0,0.49,0.49,2026-07-10,1113,N,VIIRS,n,2.0NRT,307.58,4.12,D
36.1798,38.91739,343.14,0.61,0.53,2026-07-10,1113,N,VIIRS,n,2.0NRT,311.25,5.14,D
36.18041,38.91625,342.83,0.61,0.53,2026-07-10,1113,N,VIIRS,n,2.0NRT,310.71,7.53,D
36.20049,38.99174,346.6,0.61,0.54,2026-07-10,1113,N,VIIRS,n,2.0NRT,316.15,8.33,D
36.20063,38.99067,350.36,0.61,0.54,2026-07-10,1113,N,VIIRS,n,2.0NRT,315.67,9.23,D
36.25409,43.92735,354.72,0.58,0.69,2026-07-10,1113,N,VIIRS,n,2.0NRT,316.99,15.22,D
36.25474,43.92775,350.11,0.58,0.69,2026-07-10,1113,N,VIIRS,n,2.0NRT,317.77,14.43,D
36.26755,43.94013,353.26,0.58,0.7,2026-07-10,1113,N,VIIRS,n,2.0NRT,318.14,9.37,D
36.26827,43.94059,355.4,0.58,0.7,2026-07-10,1113,N,VIIRS,n,2.0NRT,318.53,6.54,D
36.56778,43.05861,367.0,0.52,0.67,2026-07-10,1113,N,VIIRS,h,2.0NRT,317.93,25.82,D
36.568,43.06456,354.97,0.52,0.67,2026-07-10,1113,N,VIIRS,n,2.0NRT,325.19,72.9,D
36.63226,38.50501,367.0,0.58,0.52,2026-07-10,1113,N,VIIRS,h,2.0NRT,316.1,16.43,D
36.63414,43.43547,341.37,0.55,0.68,2026-07-10,1113,N,VIIRS,n,2.0NRT,314.87,3.95,D
36.77239,43.32809,354.13,0.54,0.68,2026-07-10,1113,N,VIIRS,n,2.0NRT,314.28,6.53,D
36.80895,40.15418,346.67,0.36,0.57,2026-07-10,1113,N,VIIRS,n,2.0NRT,317.63,6.87,D
36.80922,40.15832,344.48,0.36,0.57,2026-07-10,1113,N,VIIRS,n,2.0NRT,316.12,6.87,D
36.81105,40.14944,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,316.91,7.25,D
36.8113,40.15358,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.24,10.17,D
36.81154,40.15773,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,318.75,10.17,D
36.81179,40.16189,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,315.33,11.97,D
36.81228,41.85552,367.0,0.45,0.63,2026-07-10,1113,N,VIIRS,h,2.0NRT,317.45,6.51,D
36.81404,40.14952,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,314.77,11.0,D
36.8143,40.15366,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,321.58,6.87,D
36.81457,40.1578,354.59,0.36,0.57,2026-07-10,1113,N,VIIRS,n,2.0NRT,318.52,6.87,D
36.81484,40.16197,355.51,0.36,0.57,2026-07-10,1113,N,VIIRS,n,2.0NRT,313.2,10.9,D
36.81641,40.14889,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,315.7,5.07,D
36.81665,40.15303,367.0,0.36,0.57,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.02,15.57,D
36.82177,40.14834,342.61,0.36,0.57,2026-07-10,1113,N,VIIRS,n,2.0NRT,317.01,5.07,D
36.82931,40.3886,367.0,0.37,0.58,2026-07-10,1113,N,VIIRS,h,2.0NRT,320.17,8.26,D
36.82957,40.39287,344.22,0.37,0.58,2026-07-10,1113,N,VIIRS,n,2.0NRT,318.42,8.26,D
36.83027,40.38836,367.0,0.37,0.58,2026-07-10,1113,N,VIIRS,h,2.0NRT,317.9,14.66,D
