latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.65997,29.39892,346.83,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,298.83,18.35,D
36.66053,29.42383,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,305.44,16.4,D
36.66059,29.41328,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,307.29,40.86,D
36.66148,29.40434,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,300.74,20.32,D
36.66233,29.41931,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,307.7,39.21,D
36.66248,29.43077,353.02,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.75,14.79,D
36.66289,29.40934,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.57,20.32,D
36.66428,29.42609,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,308.05,39.21,D
36.66438,29.41464,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,309.23,32.23,D
36.6644,29.43764,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.01,14.79,D
36.66504,29.40632,341.91,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,301.23,40.86,D
36.66604,29.42055,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.62,32.23,D
36.66629,29.43308,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,308.17,42.27,D
36.66648,29.44505,353.72,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,308.31,33.36,D
36.66649,29.41135,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.1,40.86,D
36.66798,29.42748,352.79,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,314.87,64.01,D
36.66803,29.4167,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.31,39.21,D
36.66835,29.44026,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,309.45,42.27,D
36.66838,29.45182,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,313.46,33.36,D
36.66883,29.40759,346.38,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,303.57,20.32,D
36.66972,29.4226,349.39,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,308.27,39.21,D
36.66998,29.43463,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.11,64.01,D
36.6703,29.41282,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,307.71,32.23,D
36.6717,29.42949,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,310.12,42.27,D
36.67176,29.41805,355.74,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.47,32.23,D
36.67192,29.44154,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,307.03,55.85,D
36.672,29.45296,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,320.28,68.24,D
36.67249,29.40981,355.34,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,306.61,13.23,D
36.6734,29.4239,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,305.27,64.01,D
36.67348,29.4581,335.38,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,302.21,78.02,D
36.67356,29.43598,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,313.37,42.27,D
36.6736,29.44756,350.09,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,313.21,55.85,D
36.67403,29.41519,346.79,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.38,7.8,D
36.67515,29.45307,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,314.44,53.13,D
36.67535,29.44223,341.39,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.55,68.24,D
36.67549,29.42025,353.06,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.7,7.8,D
36.6764,29.41166,341.12,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,303.96,7.89,D
36.67655,29.45806,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,308.48,53.13,D
36.67683,29.43612,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,322.71,55.85,D
36.67704,29.42567,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,305.14,44.51,D
36.67704,29.4481,351.59,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,306.14,68.24,D
36.67786,29.41685,342.67,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.23,7.89,D
36.67788,29.46278,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,311.0,85.33,D
36.67856,29.45342,351.9,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,316.23,78.02,D
36.67857,29.44234,339.76,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.7,55.85,D
36.67923,29.42174,354.53,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,306.76,7.44,D
36.68021,29.4482,354.37,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,307.37,53.13,D
36.68036,29.43726,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,305.76,56.75,D
36.68067,29.42689,349.11,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.63,7.44,D
36.68141,29.46337,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,312.5,149.95,D
36.68157,29.41901,339.3,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,306.0,7.8,D
36.68214,29.44345,340.18,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.68,56.75,D
36.68229,29.43268,348.34,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.94,10.78,D
36.68299,29.42395,341.4,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.83,44.51,D
36.68318,29.45881,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,347.17,85.33,D
36.68369,29.44888,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,309.09,34.54,D
36.68395,29.43863,348.67,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.23,10.78,D
36.68451,29.42927,334.44,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.6,44.51,D
36.68467,29.46412,351.05,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.82,85.33,D
36.6852,29.45415,347.69,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,313.55,34.54,D
36.6853,29.42049,337.24,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.86,7.44,D
36.68547,29.44407,341.7,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.61,16.5,D
36.68681,29.45979,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.72,36.08,D
36.68694,29.44929,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,309.24,16.5,D
36.68848,29.46562,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,307.47,36.08,D
36.68854,29.45503,354.74,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,307.6,11.78,D
36.68917,29.42306,334.72,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,303.62,8.83,D
36.69025,29.46116,337.45,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.11,11.78,D
36.69027,29.47186,350.96,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.99,11.09,D
36.6909,29.4516,352.07,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,310.4,34.54,D
36.69201,29.46745,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,310.8,10.95,D
36.69456,29.45364,338.05,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,310.35,11.78,D
36.69617,29.47005,344.5,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.33,11.09,D
36.69778,29.46516,332.78,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.58,10.95,D
36.69923,29.43576,330.91,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.69,8.8,D
36.69962,29.47178,339.69,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,303.74,10.95,D
36.70155,29.43277,339.87,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,302.93,18.0,D
36.70184,29.46742,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,308.24,17.92,D
36.70329,29.43901,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,314.12,18.0,D
36.70472,29.44415,335.37,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,305.14,25.54,D
36.70528,29.46911,352.07,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,308.05,16.05,D
36.70586,29.43646,350.2,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,307.05,23.3,D
36.70742,29.44192,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,308.37,23.3,D
36.7088,29.44677,332.55,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,302.95,11.55,D
36.70998,29.45094,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,306.27,11.55,D
36.71112,29.45494,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,308.67,8.46,D
36.7123,29.45905,354.23,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,310.03,8.46,D
36.71723,29.45383,345.49,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,303.85,8.46,D
36.7185,29.45831,343.21,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,306.42,8.46,D
36.74664,36.20285,346.49,0.43,0.46,2026-07-29,1015,N,VIIRS,n,2.0NRT,317.36,5.17,D
36.97037,30.24808,367.0,0.43,0.62,2026-07-29,1015,N,VIIRS,h,2.0NRT,314.18,9.76,D
36.97592,30.24605,367.0,0.43,0.62,2026-07-29,1015,N,VIIRS,h,2.0NRT,311.26,9.76,D
37.07404,41.08914,367.0,0.41,0.37,2026-07-29,1015,N,VIIRS,h,2.0NRT,357.42,33.9,D
37.07738,40.66342,367.0,0.42,0.37,2026-07-29,1015,N,VIIRS,h,2.0NRT,331.04,2.27,D
37.0774,41.08824,367.0,0.41,0.37,2026-07-29,1015,N,VIIRS,h,2.0NRT,341.82,32.51,D
37.56699,39.07127,352.4,0.46,0.39,2026-07-29,1015,N,VIIRS,n,2.0NRT,326.92,26.69,D
37.9312,39.71498,353.87,0.43,0.38,2026-07-29,1015,N,VIIRS,n,2.0NRT,323.11,16.17,D
38.39671,30.78242,348.63,0.37,0.58,2026-07-29,1015,N,VIIRS,n,2.0NRT,306.26,6.34,D
39.88392,37.73091,338.25,0.48,0.4,2026-07-29,1015,N,VIIRS,n,2.0NRT,306.6,15.81,D
39.88581,37.73285,346.64,0.48,0.4,2026-07-29,1015,N,VIIRS,n,2.0NRT,308.84,15.82,D
38.56291,27.84141,338.16,0.51,0.66,2026-07-29,1017,N,VIIRS,n,2.0NRT,302.44,5.01,D
39.35659,26.93999,340.83,0.54,0.68,2026-07-29,1017,N,VIIRS,n,2.0NRT,302.86,6.17,D
39.4096,33.12429,344.09,0.53,0.5,2026-07-29,1017,N,VIIRS,n,2.0NRT,303.81,5.39,D
39.77688,34.11923,346.42,0.46,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,307.68,5.65,D
39.77724,34.12075,346.35,0.46,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,307.31,5.37,D
39.79581,34.18232,333.85,0.46,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,304.79,1.81,D
39.81232,34.89354,337.56,0.43,0.46,2026-07-29,1017,N,VIIRS,n,2.0NRT,302.0,3.18,D
40.02836,34.08533,348.74,0.46,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,302.74,5.53,D
40.22235,34.28672,336.01,0.45,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,305.28,3.81,D
40.22654,34.28521,346.25,0.45,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,305.68,3.81,D
40.25345,28.97772,335.18,0.41,0.6,2026-07-29,1017,N,VIIRS,n,2.0NRT,302.1,1.33,D
40.25729,28.97724,333.24,0.41,0.6,2026-07-29,1017,N,VIIRS,n,2.0NRT,301.04,2.62,D
40.25763,33.81501,343.74,0.47,0.48,2026-07-29,1017,N,VIIRS,n,2.0NRT,308.72,4.34,D
40.40768,33.8425,335.92,0.46,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,305.93,2.28,D
40.41191,33.84084,335.79,0.46,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,304.6,2.28,D
40.50719,33.97527,346.57,0.45,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,315.75,16.83,D
40.51149,33.97411,351.11,0.45,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,312.3,13.05,D
40.58068,34.04813,336.47,0.45,0.47,2026-07-29,1017,N,VIIRS,n,2.0NRT,310.16,2.69,D
41.10023,28.2143,344.21,0.42,0.61,2026-07-29,1017,N,VIIRS,n,2.0NRT,301.4,2.66,D
41.34653,27.45806,337.1,0.45,0.63,2026-07-29,1017,N,VIIRS,n,2.0NRT,302.08,2.57,D
36.34991,29.40488,339.37,0.37,0.58,2026-07-29,1155,N,VIIRS,n,2.0NRT,308.98,4.66,D
36.36159,29.41787,330.57,0.37,0.58,2026-07-29,1155,N,VIIRS,n,2.0NRT,300.46,5.26,D
36.36241,29.44482,367.0,0.37,0.58,2026-07-29,1155,N,VIIRS,h,2.0NRT,304.25,6.85,D
36.36262,29.44807,367.0,0.37,0.58,2026-07-29,1155,N,VIIRS,h,2.0NRT,304.76,6.85,D
36.36311,29.44423,367.0,0.37,0.58,2026-07-29,1155,N,VIIRS,h,2.0NRT,304.59,9.9,D
36.36329,29.44754,367.0,0.38,0.58,2026-07-29,1155,N,VIIRS,h,2.0NRT,303.72,9.9,D
36.36793,29.44561,335.64,0.37,0.58,2026-07-29,1155,N,VIIRS,n,2.0NRT,298.74,6.85,D
36.3906,30.40646,343.93,0.42,0.61,2026-07-29,1155,N,VIIRS,n,2.0NRT,301.35,10.75,D
36.39093,30.41258,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,307.43,30.39,D
36.39127,30.41883,355.27,0.42,0.61,2026-07-29,1155,N,VIIRS,n,2.0NRT,306.36,30.39,D
36.3916,30.42496,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,306.59,21.84,D
36.39193,30.43114,346.04,0.42,0.61,2026-07-29,1155,N,VIIRS,n,2.0NRT,303.03,21.84,D
36.39621,30.40351,339.94,0.42,0.61,2026-07-29,1155,N,VIIRS,n,2.0NRT,307.43,90.05,D
36.39658,30.4104,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,328.23,161.67,D
36.39708,30.41097,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,326.33,184.65,D
36.39765,30.43008,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,309.87,145.27,D
36.39803,30.43081,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,305.68,121.48,D
36.40254,30.4139,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,306.46,161.67,D
36.40296,30.42157,349.18,0.42,0.61,2026-07-29,1155,N,VIIRS,n,2.0NRT,316.23,145.27,D
36.40303,30.41457,354.05,0.42,0.61,2026-07-29,1155,N,VIIRS,n,2.0NRT,308.71,184.65,D
36.40334,30.42841,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,310.87,145.27,D
36.4034,30.42233,348.86,0.42,0.61,2026-07-29,1155,N,VIIRS,n,2.0NRT,317.33,121.48,D
36.40373,30.42911,367.0,0.42,0.61,2026-07-29,1155,N,VIIRS,h,2.0NRT,305.32,121.48,D
36.63099,29.40815,336.78,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,296.64,35.82,D
36.63121,29.41183,351.6,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,297.14,35.82,D
36.63143,29.41555,355.47,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,300.44,224.53,D
36.63165,29.41928,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,302.05,224.53,D
36.63187,29.42297,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,298.61,94.51,D
36.63208,29.42656,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,296.09,94.51,D
36.63229,29.43009,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,294.76,20.0,D
36.6325,29.43356,354.84,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,292.85,20.0,D
36.63271,29.43702,349.29,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,291.92,8.59,D
36.63292,29.44052,341.81,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,291.22,8.59,D
36.63622,29.40407,340.06,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,298.89,14.98,D
36.63644,29.40775,354.4,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,299.74,35.82,D
36.63666,29.41138,344.52,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,304.21,35.82,D
36.63731,29.4222,352.5,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,308.36,94.51,D
36.63752,29.42579,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,298.99,94.51,D
36.63774,29.42941,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,297.93,20.0,D
36.63795,29.43299,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,296.13,20.0,D
36.63816,29.43651,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,293.61,8.59,D
36.63837,29.44003,353.73,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,291.81,8.59,D
36.63859,29.44366,345.61,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,291.77,16.92,D
36.64169,29.40402,342.38,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,300.64,11.2,D
36.64193,29.40785,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,300.6,79.62,D
36.64344,29.43312,355.54,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,309.02,197.7,D
36.64367,29.43679,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,297.65,53.06,D
36.64389,29.44041,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,295.83,53.06,D
36.6441,29.44395,353.92,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,294.53,9.45,D
36.6443,29.44735,344.32,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,294.54,9.45,D
36.64741,29.40795,345.57,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,301.48,79.62,D
36.64764,29.41172,355.12,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,304.12,79.62,D
36.64807,29.41886,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,313.45,254.16,D
36.64828,29.42242,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,308.5,189.2,D
36.6485,29.42602,352.73,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,309.49,189.2,D
36.64918,29.43723,355.76,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,311.57,53.06,D
36.64939,29.4408,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,299.33,53.06,D
36.6496,29.44424,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,298.51,9.45,D
36.6498,29.44762,347.28,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,298.54,9.45,D
36.6523,29.39826,335.94,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,300.89,10.09,D
36.65258,29.40298,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,306.88,10.09,D
36.65286,29.40741,344.46,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,300.94,12.48,D
36.65311,29.41153,345.51,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,302.27,12.48,D
36.65334,29.4153,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,308.6,8.45,D
36.65356,29.41899,356.68,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,308.41,8.45,D
36.65379,29.42265,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,311.33,17.59,D
36.654,29.4263,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,312.25,17.59,D
36.65423,29.42999,356.26,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,318.47,57.24,D
36.65489,29.44091,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,304.05,151.92,D
36.65509,29.44431,357.13,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,309.24,138.12,D
36.6553,29.44764,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,305.23,138.12,D
36.65549,29.4509,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,304.11,58.96,D
36.65569,29.45409,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,307.44,58.96,D
36.65879,29.41484,349.94,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,306.35,8.45,D
36.65902,29.41862,350.79,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,308.44,8.45,D
36.65924,29.42228,351.76,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,311.02,17.59,D
36.65946,29.42589,356.09,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,312.05,17.59,D
36.65968,29.42949,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,315.38,57.24,D
36.65977,29.41566,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,309.89,10.86,D
36.65998,29.41942,347.28,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,309.25,10.86,D
36.66013,29.43688,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,339.05,151.92,D
36.66018,29.42307,352.38,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,312.1,14.33,D
36.66038,29.42666,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,312.97,14.33,D
36.66058,29.43027,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,316.5,44.97,D
36.66076,29.4471,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,338.38,138.12,D
36.66079,29.43396,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,326.86,44.97,D
36.66096,29.45047,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,335.14,58.96,D
36.66137,29.44445,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,368.55,264.21,D
36.66137,29.45719,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,315.58,62.77,D
36.66156,29.44785,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,342.01,264.21,D
36.66157,29.46063,352.33,0.38,0.59,2026-07-29,1157,N,VIIRS,n,2.0NRT,319.24,62.77,D
36.66174,29.45126,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,335.34,72.33,D
36.6618,29.4643,339.74,0.38,0.59,2026-07-29,1157,N,VIIRS,n,2.0NRT,304.45,20.69,D
36.66232,29.46158,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,327.5,130.02,D
36.66423,29.41418,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,308.49,13.03,D
36.66447,29.41817,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,314.94,13.03,D
36.66521,29.41502,356.11,0.37,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,310.86,10.86,D
36.66536,29.43259,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,314.69,29.5,D
36.66544,29.419,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,312.95,10.86,D
36.66621,29.44661,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,342.57,188.78,D
36.66624,29.43335,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,315.37,44.97,D
36.66665,29.45376,355.89,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,324.84,40.18,D
36.66682,29.44387,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,356.59,264.21,D
36.66722,29.45099,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,327.66,72.33,D
36.66737,29.46549,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,313.33,101.2,D
36.66742,29.45465,356.35,0.38,0.59,2026-07-29,1157,N,VIIRS,n,2.0NRT,325.79,72.33,D
36.66763,29.45847,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,329.73,130.02,D
36.66786,29.46246,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,363.16,130.02,D
36.66809,29.46672,367.0,0.38,0.59,2026-07-29,1157,N,VIIRS,h,2.0NRT,306.88,152.91,D
36.66992,29.41758,367.0,0.37,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,310.46,13.03,D
36.67089,29.41838,354.06,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,310.52,14.41,D
36.67147,29.44276,354.02,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,312.18,188.78,D
36.6717,29.44648,351.76,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,313.54,188.78,D
36.67193,29.45022,355.85,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,313.53,40.18,D
36.67216,29.45408,367.0,0.38,0.58,2026-07-29,1157,N,VIIRS,h,2.0NRT,317.57,40.18,D
36.6723,29.44373,347.97,0.38,0.58,2026-07-29,1157,N,VIIRS,n,2.0NRT,312.18,9.01,D
