latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.26931,31.42625,302.84,0.44,0.62,2026-08-07,2307,N,VIIRS,n,2.0NRT,291.47,1.56,N
37.25148,30.44017,303.84,0.39,0.59,2026-08-08,48,N,VIIRS,n,2.0NRT,290.59,0.6,N
37.2566,30.44276,300.88,0.39,0.59,2026-08-08,48,N,VIIRS,n,2.0NRT,290.18,0.6,N
38.21861,33.35312,296.69,0.51,0.66,2026-08-08,48,N,VIIRS,n,2.0NRT,283.64,0.88,N
38.21976,33.35061,315.75,0.51,0.66,2026-08-08,48,N,VIIRS,n,2.0NRT,284.86,1.74,N
38.22029,33.34751,303.75,0.51,0.66,2026-08-08,48,N,VIIRS,n,2.0NRT,284.09,0.88,N
38.42517,27.21627,307.23,0.49,0.49,2026-08-08,48,N,VIIRS,n,2.0NRT,295.43,1.2,N
38.74242,26.95275,309.15,0.47,0.48,2026-08-08,48,N,VIIRS,n,2.0NRT,295.81,2.02,N
38.75462,26.94008,317.98,0.47,0.48,2026-08-08,48,N,VIIRS,n,2.0NRT,294.89,1.19,N
39.04574,31.93102,299.25,0.41,0.61,2026-08-08,48,N,VIIRS,n,2.0NRT,286.67,0.42,N
39.09366,27.51409,308.56,0.49,0.49,2026-08-08,48,N,VIIRS,n,2.0NRT,293.82,1.75,N
39.45915,33.13632,299.88,0.46,0.64,2026-08-08,48,N,VIIRS,n,2.0NRT,287.17,0.77,N
39.46072,33.13095,303.18,0.46,0.64,2026-08-08,48,N,VIIRS,n,2.0NRT,287.7,0.77,N
39.48599,30.04124,319.3,0.32,0.55,2026-08-08,48,N,VIIRS,n,2.0NRT,290.48,1.15,N
39.74461,30.19582,299.7,0.32,0.55,2026-08-08,48,N,VIIRS,n,2.0NRT,288.61,0.42,N
39.78302,31.81498,337.32,0.39,0.59,2026-08-08,48,N,VIIRS,n,2.0NRT,286.65,2.16,N
39.78416,31.81085,297.63,0.39,0.59,2026-08-08,48,N,VIIRS,n,2.0NRT,286.02,2.16,N
39.86385,26.24518,306.76,0.41,0.45,2026-08-08,48,N,VIIRS,n,2.0NRT,293.06,1.65,N
40.29639,33.71281,304.98,0.47,0.64,2026-08-08,48,N,VIIRS,n,2.0NRT,288.19,1.7,N
40.29771,33.71292,306.89,0.47,0.64,2026-08-08,48,N,VIIRS,n,2.0NRT,288.04,1.65,N
40.75851,29.76123,308.4,0.58,0.52,2026-08-08,48,N,VIIRS,n,2.0NRT,293.4,2.09,N
41.02576,36.09759,299.03,0.58,0.7,2026-08-08,48,N,VIIRS,n,2.0NRT,288.04,0.83,N
41.02678,36.09688,298.58,0.58,0.7,2026-08-08,48,N,VIIRS,n,2.0NRT,288.07,0.96,N
41.17772,32.63071,304.48,0.39,0.59,2026-08-08,48,N,VIIRS,n,2.0NRT,291.47,1.65,N
41.24502,36.46347,303.92,0.59,0.7,2026-08-08,48,N,VIIRS,n,2.0NRT,291.26,1.65,N
41.2621,31.42728,303.81,0.34,0.56,2026-08-08,48,N,VIIRS,n,2.0NRT,292.29,1.2,N
41.26313,31.42342,306.15,0.34,0.56,2026-08-08,48,N,VIIRS,n,2.0NRT,292.81,1.45,N
41.26437,31.4239,306.89,0.34,0.56,2026-08-08,48,N,VIIRS,n,2.0NRT,293.06,1.63,N
41.79672,26.70332,301.56,0.39,0.44,2026-08-08,48,N,VIIRS,n,2.0NRT,290.44,0.37,N
35.62806,44.00708,367.0,0.45,0.39,2026-08-08,1028,N,VIIRS,h,2.0NRT,331.69,26.97,D
35.68439,43.87516,367.0,0.44,0.39,2026-08-08,1028,N,VIIRS,h,2.0NRT,331.72,18.02,D
35.73322,36.51728,340.17,0.46,0.39,2026-08-08,1028,N,VIIRS,n,2.0NRT,313.43,6.58,D
35.73338,36.51451,346.83,0.46,0.39,2026-08-08,1028,N,VIIRS,n,2.0NRT,313.39,6.73,D
36.26345,33.7298,337.67,0.4,0.44,2026-08-08,1028,N,VIIRS,n,2.0NRT,305.37,2.25,D
36.55767,37.23801,342.16,0.43,0.38,2026-08-08,1028,N,VIIRS,n,2.0NRT,311.69,8.85,D
36.64648,38.6003,355.98,0.4,0.37,2026-08-08,1028,N,VIIRS,n,2.0NRT,325.43,19.57,D
36.71634,36.20117,346.34,0.46,0.39,2026-08-08,1028,N,VIIRS,n,2.0NRT,305.28,5.69,D
36.72993,36.21341,336.89,0.46,0.39,2026-08-08,1028,N,VIIRS,n,2.0NRT,305.35,5.71,D
36.73349,36.21235,342.68,0.46,0.39,2026-08-08,1028,N,VIIRS,n,2.0NRT,304.2,5.71,D
36.74063,36.21029,334.99,0.46,0.39,2026-08-08,1028,N,VIIRS,n,2.0NRT,304.88,3.91,D
37.06762,41.90517,356.29,0.4,0.37,2026-08-08,1028,N,VIIRS,n,2.0NRT,329.63,8.53,D
37.07437,41.90373,357.58,0.4,0.37,2026-08-08,1028,N,VIIRS,n,2.0NRT,330.9,17.23,D
37.07774,41.90302,352.1,0.4,0.37,2026-08-08,1028,N,VIIRS,n,2.0NRT,325.7,6.01,D
38.45361,30.21599,335.93,0.54,0.51,2026-08-08,1030,N,VIIRS,n,2.0NRT,301.94,4.06,D
39.0349,31.9371,346.58,0.43,0.46,2026-08-08,1030,N,VIIRS,n,2.0NRT,312.14,12.49,D
39.03792,31.93069,343.84,0.43,0.46,2026-08-08,1030,N,VIIRS,n,2.0NRT,311.5,4.42,D
40.026,41.56288,337.63,0.41,0.37,2026-08-08,1030,N,VIIRS,n,2.0NRT,311.24,4.66,D
40.02713,41.56573,347.5,0.41,0.37,2026-08-08,1030,N,VIIRS,n,2.0NRT,312.31,4.2,D
40.08209,32.79642,337.18,0.56,0.43,2026-08-08,1030,N,VIIRS,n,2.0NRT,309.1,7.17,D
40.7221,35.27594,346.26,0.44,0.38,2026-08-08,1030,N,VIIRS,n,2.0NRT,311.23,32.51,D
41.04169,27.76646,353.47,0.62,0.54,2026-08-08,1030,N,VIIRS,n,2.0NRT,303.29,11.76,D
41.04633,27.76381,334.23,0.62,0.54,2026-08-08,1030,N,VIIRS,n,2.0NRT,299.4,3.83,D
41.2405,36.46341,345.91,0.41,0.37,2026-08-08,1030,N,VIIRS,n,2.0NRT,308.7,6.29,D
41.5027,26.50928,367.0,0.35,0.57,2026-08-08,1032,N,VIIRS,h,2.0NRT,301.69,7.64,D
39.75412,30.58305,336.22,0.67,0.74,2026-08-08,1210,N,VIIRS,n,2.0NRT,297.92,2.42,D
40.26619,28.42491,356.08,0.52,0.67,2026-08-08,1210,N,VIIRS,n,2.0NRT,298.56,16.1,D
40.26638,28.43129,367.0,0.52,0.67,2026-08-08,1210,N,VIIRS,h,2.0NRT,299.54,16.1,D
40.26963,28.42976,356.17,0.52,0.67,2026-08-08,1210,N,VIIRS,n,2.0NRT,298.31,11.42,D
40.33506,27.38,332.16,0.46,0.64,2026-08-08,1210,N,VIIRS,n,2.0NRT,297.28,5.26,D
40.33527,27.38562,337.07,0.46,0.64,2026-08-08,1210,N,VIIRS,n,2.0NRT,298.83,6.29,D
41.02748,27.7525,338.65,0.49,0.65,2026-08-08,1212,N,VIIRS,n,2.0NRT,297.67,18.92,D
41.02765,27.75817,367.0,0.49,0.65,2026-08-08,1212,N,VIIRS,h,2.0NRT,300.91,39.93,D
41.03358,27.75228,348.62,0.49,0.65,2026-08-08,1212,N,VIIRS,n,2.0NRT,300.06,18.92,D
41.03375,27.75781,367.0,0.49,0.65,2026-08-08,1212,N,VIIRS,h,2.0NRT,303.61,39.93,D
41.03392,27.76332,367.0,0.49,0.65,2026-08-08,1212,N,VIIRS,h,2.0NRT,303.36,39.93,D
41.03408,27.76901,367.0,0.49,0.65,2026-08-08,1212,N,VIIRS,h,2.0NRT,302.38,33.06,D
41.03986,27.7578,367.0,0.49,0.65,2026-08-08,1212,N,VIIRS,h,2.0NRT,300.7,12.67,D
41.04003,27.76342,349.98,0.49,0.65,2026-08-08,1212,N,VIIRS,n,2.0NRT,301.11,12.67,D
41.0809,28.32924,330.47,0.52,0.67,2026-08-08,1212,N,VIIRS,n,2.0NRT,295.61,2.53,D
39.39631,34.7972,303.61,0.51,0.66,2026-08-08,2248,N,VIIRS,n,2.0NRT,288.11,0.8,N
39.40897,33.78109,300.42,0.58,0.69,2026-08-08,2248,N,VIIRS,n,2.0NRT,287.73,1.04,N
39.40923,33.78568,300.06,0.58,0.69,2026-08-08,2248,N,VIIRS,n,2.0NRT,287.77,0.83,N
39.58567,43.89869,299.76,0.52,0.41,2026-08-08,2248,N,VIIRS,n,2.0NRT,288.21,0.67,N
39.72311,36.93599,299.45,0.39,0.6,2026-08-08,2248,N,VIIRS,n,2.0NRT,287.33,0.66,N
39.94255,33.19117,296.78,0.62,0.72,2026-08-08,2248,N,VIIRS,n,2.0NRT,286.35,2.43,N
39.94699,33.18729,298.54,0.62,0.72,2026-08-08,2248,N,VIIRS,n,2.0NRT,287.67,1.96,N
40.20945,34.13223,303.28,0.56,0.69,2026-08-08,2248,N,VIIRS,n,2.0NRT,288.63,2.3,N
40.21587,34.13267,324.44,0.56,0.69,2026-08-08,2248,N,VIIRS,n,2.0NRT,289.52,2.3,N
40.23178,33.6904,336.82,0.59,0.7,2026-08-08,2248,N,VIIRS,n,2.0NRT,287.37,2.91,N
40.23307,33.69161,341.02,0.59,0.7,2026-08-08,2248,N,VIIRS,n,2.0NRT,287.88,7.61,N
40.23835,33.6898,314.36,0.59,0.7,2026-08-08,2248,N,VIIRS,n,2.0NRT,287.18,2.91,N
40.61034,34.40517,307.46,0.54,0.68,2026-08-08,2248,N,VIIRS,n,2.0NRT,288.24,1.32,N
40.93731,35.88383,296.99,0.46,0.63,2026-08-08,2248,N,VIIRS,n,2.0NRT,285.92,0.8,N
41.10848,37.32196,302.49,0.38,0.59,2026-08-08,2248,N,VIIRS,n,2.0NRT,290.18,0.71,N
41.17809,32.62924,299.51,0.67,0.74,2026-08-08,2248,N,VIIRS,n,2.0NRT,288.06,1.97,N
41.17925,32.63351,308.06,0.67,0.74,2026-08-08,2248,N,VIIRS,n,2.0NRT,289.14,2.74,N
35.52967,44.34136,327.64,0.45,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,300.71,3.94,N
35.53324,44.34207,330.92,0.45,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,300.19,3.17,N
35.53388,44.33709,334.44,0.45,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,300.81,3.63,N
35.53745,44.33781,320.8,0.45,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,299.97,3.63,N
35.56401,44.283,311.18,0.45,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,300.02,2.98,N
35.56663,44.28204,330.18,0.45,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,301.29,4.5,N
35.56759,44.28371,331.28,0.45,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,301.81,4.84,N
35.62754,44.00912,312.99,0.47,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,299.58,3.11,N
35.63117,44.00978,340.13,0.47,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,309.37,22.04,N
35.66293,43.96319,334.37,0.47,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,302.91,6.59,N
35.67966,44.0662,319.83,0.46,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,300.53,3.9,N
35.68483,43.87701,328.06,0.47,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,303.45,29.01,N
35.68847,43.8777,334.58,0.47,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,309.13,29.01,N
35.72404,44.03986,334.51,0.46,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,302.89,8.27,N
35.72765,44.0406,337.02,0.46,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,309.19,22.33,N
35.72893,44.03026,318.76,0.47,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,301.65,3.9,N
35.73254,44.031,331.25,0.47,0.39,2026-08-08,2250,N,VIIRS,n,2.0NRT,303.36,3.9,N
35.7739,43.99679,334.23,0.47,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,304.01,7.44,N
35.95435,43.72755,324.53,0.48,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,300.43,3.55,N
35.95597,43.72639,318.41,0.48,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,299.38,2.87,N
35.983,43.77095,331.74,0.48,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,304.67,4.71,N
35.999,43.76294,324.22,0.48,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,299.6,2.33,N
36.0198,43.6846,312.11,0.48,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,299.44,1.9,N
36.02046,43.67918,317.86,0.48,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,298.98,1.9,N
36.12647,43.78219,314.92,0.48,0.4,2026-08-08,2250,N,VIIRS,n,2.0NRT,298.81,3.3,N
36.13168,40.8112,310.24,0.45,0.47,2026-08-08,2250,N,VIIRS,n,2.0NRT,298.16,0.72,N
36.26227,33.7297,302.65,0.55,0.68,2026-08-08,2250,N,VIIRS,n,2.0NRT,292.39,1.69,N
36.91564,41.89684,307.08,0.4,0.44,2026-08-08,2250,N,VIIRS,n,2.0NRT,295.07,0.92,N
36.92313,41.51562,319.16,0.42,0.45,2026-08-08,2250,N,VIIRS,n,2.0NRT,295.32,2.34,N
36.93835,42.11925,307.73,0.39,0.44,2026-08-08,2250,N,VIIRS,n,2.0NRT,296.77,1.11,N
36.94146,42.12879,308.3,0.39,0.44,2026-08-08,2250,N,VIIRS,n,2.0NRT,297.2,2.22,N
36.9454,42.16934,315.08,0.39,0.44,2026-08-08,2250,N,VIIRS,n,2.0NRT,296.19,1.98,N
36.94954,42.13012,340.1,0.39,0.44,2026-08-08,2250,N,VIIRS,n,2.0NRT,301.81,5.61,N
36.96198,42.05082,316.12,0.39,0.44,2026-08-08,2250,N,VIIRS,n,2.0NRT,296.28,1.26,N
36.96682,42.08322,323.03,0.39,0.44,2026-08-08,2250,N,VIIRS,n,2.0NRT,296.29,1.13,N
37.0123,36.10413,301.78,0.41,0.61,2026-08-08,2250,N,VIIRS,n,2.0NRT,291.64,1.74,N
37.01796,36.10487,303.42,0.41,0.61,2026-08-08,2250,N,VIIRS,n,2.0NRT,291.97,1.62,N
37.07771,42.55421,307.09,0.56,0.43,2026-08-08,2250,N,VIIRS,n,2.0NRT,296.33,1.95,N
37.08159,42.55556,313.98,0.56,0.43,2026-08-08,2250,N,VIIRS,n,2.0NRT,298.23,1.95,N
37.29475,37.15602,310.27,0.36,0.58,2026-08-08,2250,N,VIIRS,n,2.0NRT,295.59,1.31,N
37.29806,37.15504,306.16,0.36,0.58,2026-08-08,2250,N,VIIRS,n,2.0NRT,294.94,1.1,N
37.3538,37.16198,307.61,0.36,0.58,2026-08-08,2250,N,VIIRS,n,2.0NRT,295.08,0.85,N
37.73301,38.96137,311.65,0.59,0.52,2026-08-08,2250,N,VIIRS,n,2.0NRT,294.04,1.56,N
37.98133,40.07952,340.25,0.51,0.49,2026-08-08,2250,N,VIIRS,n,2.0NRT,294.46,4.51,N
37.98183,40.07361,320.17,0.51,0.5,2026-08-08,2250,N,VIIRS,n,2.0NRT,293.65,4.51,N
37.98294,40.11561,321.74,0.51,0.49,2026-08-08,2250,N,VIIRS,n,2.0NRT,292.2,2.01,N
38.23132,42.6082,296.87,0.38,0.43,2026-08-08,2250,N,VIIRS,n,2.0NRT,282.57,0.35,N
38.30069,37.1256,304.48,0.37,0.58,2026-08-08,2250,N,VIIRS,n,2.0NRT,285.48,1.46,N
38.30094,37.12122,323.78,0.37,0.58,2026-08-08,2250,N,VIIRS,n,2.0NRT,285.81,1.46,N
41.02371,36.09804,306.75,0.34,0.56,2026-08-09,28,N,VIIRS,n,2.0NRT,287.88,0.93,N
41.1731,32.63404,310.99,0.46,0.47,2026-08-09,28,N,VIIRS,n,2.0NRT,289.57,1.0,N
41.17612,32.63409,312.25,0.46,0.47,2026-08-09,28,N,VIIRS,n,2.0NRT,291.03,2.7,N
41.17727,32.63583,303.23,0.46,0.47,2026-08-09,28,N,VIIRS,n,2.0NRT,290.79,1.05,N
41.19065,32.61823,307.53,0.46,0.47,2026-08-09,28,N,VIIRS,n,2.0NRT,289.21,1.14,N
41.19355,32.62538,304.61,0.46,0.47,2026-08-09,28,N,VIIRS,n,2.0NRT,290.51,1.14,N
41.23991,36.46448,316.38,0.35,0.57,2026-08-09,28,N,VIIRS,n,2.0NRT,290.12,0.96,N
41.24489,36.4669,303.04,0.35,0.57,2026-08-09,28,N,VIIRS,n,2.0NRT,291.23,0.96,N
41.25465,31.41227,339.81,0.4,0.44,2026-08-09,28,N,VIIRS,n,2.0NRT,291.96,4.54,N
41.25756,31.41848,301.72,0.4,0.44,2026-08-09,28,N,VIIRS,n,2.0NRT,291.19,1.34,N
41.26445,31.42624,307.74,0.4,0.44,2026-08-09,28,N,VIIRS,n,2.0NRT,293.26,2.34,N
36.26339,33.73057,311.26,0.34,0.56,2026-08-09,30,N,VIIRS,n,2.0NRT,294.6,1.06,N
37.25357,30.44482,312.56,0.44,0.46,2026-08-09,30,N,VIIRS,n,2.0NRT,292.28,1.73,N
37.29475,37.15811,305.55,0.49,0.65,2026-08-09,30,N,VIIRS,n,2.0NRT,294.2,1.25,N
37.69341,38.08526,303.79,0.53,0.67,2026-08-09,30,N,VIIRS,n,2.0NRT,293.65,0.3,N
37.89878,30.49273,304.53,0.43,0.46,2026-08-09,30,N,VIIRS,n,2.0NRT,290.53,0.72,N
37.97812,40.08282,305.42,0.65,0.73,2026-08-09,30,N,VIIRS,n,2.0NRT,290.08,1.13,N
37.98206,40.08239,302.77,0.65,0.73,2026-08-09,30,N,VIIRS,n,2.0NRT,290.04,1.03,N
38.42628,27.21705,318.35,0.45,0.39,2026-08-09,30,N,VIIRS,n,2.0NRT,298.68,2.92,N
38.57843,34.83495,296.44,0.34,0.56,2026-08-09,30,N,VIIRS,n,2.0NRT,285.65,0.14,N
38.65977,30.61781,313.49,0.42,0.45,2026-08-09,30,N,VIIRS,n,2.0NRT,289.69,1.31,N
38.737,26.94582,309.71,0.44,0.38,2026-08-09,30,N,VIIRS,n,2.0NRT,298.79,2.23,N
38.73982,26.93093,322.97,0.44,0.38,2026-08-09,30,N,VIIRS,n,2.0NRT,298.26,2.79,N
38.75274,26.94017,310.73,0.44,0.38,2026-08-09,30,N,VIIRS,n,2.0NRT,296.35,1.1,N
39.09039,27.51167,306.83,0.45,0.39,2026-08-09,30,N,VIIRS,n,2.0NRT,293.85,1.03,N
39.09387,27.51294,307.23,0.45,0.39,2026-08-09,30,N,VIIRS,n,2.0NRT,293.16,1.03,N
39.11494,27.51976,305.36,0.45,0.39,2026-08-09,30,N,VIIRS,n,2.0NRT,295.24,1.14,N
39.4846,30.04303,307.0,0.57,0.43,2026-08-09,30,N,VIIRS,n,2.0NRT,289.33,1.4,N
39.50675,32.13325,316.69,0.47,0.48,2026-08-09,30,N,VIIRS,n,2.0NRT,287.52,1.15,N
39.50704,32.13228,313.1,0.47,0.48,2026-08-09,30,N,VIIRS,n,2.0NRT,287.43,1.82,N
39.86565,26.24363,326.17,0.41,0.37,2026-08-09,30,N,VIIRS,n,2.0NRT,297.13,2.98,N
39.945,33.19025,300.02,0.52,0.5,2026-08-09,30,N,VIIRS,n,2.0NRT,289.39,1.11,N
40.01793,27.00496,310.48,0.43,0.38,2026-08-09,30,N,VIIRS,n,2.0NRT,293.27,1.11,N
40.44265,27.14214,311.72,0.43,0.38,2026-08-09,30,N,VIIRS,n,2.0NRT,294.43,2.05,N
40.44519,27.13427,309.05,0.42,0.38,2026-08-09,30,N,VIIRS,n,2.0NRT,294.91,1.94,N
40.78322,29.59998,307.25,0.51,0.41,2026-08-09,30,N,VIIRS,n,2.0NRT,293.68,1.47,N
41.02049,28.55767,319.08,0.46,0.39,2026-08-09,30,N,VIIRS,n,2.0NRT,294.57,1.86,N
35.68424,43.87526,367.0,0.39,0.36,2026-08-09,1011,N,VIIRS,h,2.0NRT,328.27,27.47,D
36.03523,36.73133,337.96,0.5,0.49,2026-08-09,1011,N,VIIRS,n,2.0NRT,308.22,3.87,D
36.03963,36.72979,348.46,0.5,0.49,2026-08-09,1011,N,VIIRS,n,2.0NRT,308.79,3.87,D
36.07889,36.79802,343.7,0.5,0.49,2026-08-09,1011,N,VIIRS,n,2.0NRT,307.46,8.92,D
36.44083,36.50782,336.83,0.5,0.49,2026-08-09,1011,N,VIIRS,n,2.0NRT,304.72,2.76,D
36.53104,43.51784,367.0,0.39,0.37,2026-08-09,1011,N,VIIRS,h,2.0NRT,324.84,25.06,D
36.5325,43.52658,356.5,0.39,0.37,2026-08-09,1011,N,VIIRS,n,2.0NRT,322.78,39.26,D
36.93513,40.29974,367.0,0.49,0.4,2026-08-09,1011,N,VIIRS,h,2.0NRT,319.86,26.66,D
36.94791,42.13056,349.68,0.42,0.38,2026-08-09,1011,N,VIIRS,n,2.0NRT,316.05,11.56,D
37.04985,41.51989,367.0,0.44,0.38,2026-08-09,1011,N,VIIRS,h,2.0NRT,334.5,62.7,D
37.05074,41.52477,367.0,0.44,0.38,2026-08-09,1011,N,VIIRS,h,2.0NRT,326.48,69.3,D
37.05422,41.52378,367.0,0.44,0.38,2026-08-09,1011,N,VIIRS,h,2.0NRT,343.28,69.3,D
37.77457,38.6301,347.8,0.56,0.43,2026-08-09,1011,N,VIIRS,n,2.0NRT,317.63,14.76,D
40.02058,44.02727,342.86,0.38,0.36,2026-08-09,1011,N,VIIRS,n,2.0NRT,305.41,4.68,D
41.6643,26.29757,342.32,0.59,0.7,2026-08-09,1011,N,VIIRS,n,2.0NRT,293.69,6.14,D
41.66518,26.29876,345.32,0.59,0.7,2026-08-09,1011,N,VIIRS,n,2.0NRT,294.11,6.36,D
41.67046,26.29442,333.53,0.59,0.7,2026-08-09,1011,N,VIIRS,n,2.0NRT,293.34,3.83,D
39.04971,31.82814,343.04,0.38,0.59,2026-08-09,1013,N,VIIRS,n,2.0NRT,303.77,3.25,D
39.08561,31.35403,352.05,0.4,0.6,2026-08-09,1013,N,VIIRS,n,2.0NRT,303.02,5.69,D
39.08641,31.35243,348.43,0.4,0.6,2026-08-09,1013,N,VIIRS,n,2.0NRT,302.93,4.07,D
39.40514,32.89182,367.0,0.33,0.55,2026-08-09,1013,N,VIIRS,h,2.0NRT,311.28,5.35,D
39.40615,32.89571,336.91,0.33,0.55,2026-08-09,1013,N,VIIRS,n,2.0NRT,309.38,4.74,D
39.41008,32.88989,343.12,0.33,0.55,2026-08-09,1013,N,VIIRS,n,2.0NRT,309.48,5.35,D
39.41108,32.89376,335.89,0.33,0.55,2026-08-09,1013,N,VIIRS,n,2.0NRT,309.51,4.74,D
39.66087,33.95375,335.53,0.57,0.52,2026-08-09,1013,N,VIIRS,n,2.0NRT,305.77,4.15,D
41.24186,36.46557,340.63,0.4,0.44,2026-08-09,1013,N,VIIRS,n,2.0NRT,304.56,4.05,D
35.61187,35.79232,336.87,0.68,0.74,2026-08-09,1149,N,VIIRS,n,2.0NRT,294.34,4.92,D
36.44894,33.63015,334.02,0.52,0.67,2026-08-09,1149,N,VIIRS,n,2.0NRT,301.9,2.96,D
38.16984,27.622,334.64,0.51,0.49,2026-08-09,1151,N,VIIRS,n,2.0NRT,306.05,2.64,D
38.40036,30.77107,332.72,0.38,0.58,2026-08-09,1151,N,VIIRS,n,2.0NRT,304.96,5.6,D
38.40056,30.77133,337.5,0.38,0.59,2026-08-09,1151,N,VIIRS,n,2.0NRT,306.26,7.23,D
38.40062,30.7755,367.0,0.38,0.58,2026-08-09,1151,N,VIIRS,h,2.0NRT,309.32,5.6,D
38.4008,30.77577,367.0,0.38,0.59,2026-08-09,1151,N,VIIRS,h,2.0NRT,310.39,7.23,D
38.40088,30.77994,367.0,0.38,0.59,2026-08-09,1151,N,VIIRS,h,2.0NRT,316.72,16.1,D
38.40103,30.78021,367.0,0.38,0.59,2026-08-09,1151,N,VIIRS,h,2.0NRT,315.06,20.86,D
38.40608,30.77502,334.94,0.38,0.58,2026-08-09,1151,N,VIIRS,n,2.0NRT,306.42,5.6,D
38.40626,30.77527,332.8,0.38,0.59,2026-08-09,1151,N,VIIRS,n,2.0NRT,306.49,4.41,D
38.40634,30.77947,367.0,0.38,0.59,2026-08-09,1151,N,VIIRS,h,2.0NRT,307.18,16.1,D
38.40649,30.77973,367.0,0.38,0.59,2026-08-09,1151,N,VIIRS,h,2.0NRT,306.5,9.99,D
38.57627,28.10835,342.13,0.54,0.51,2026-08-09,1151,N,VIIRS,n,2.0NRT,304.22,8.35,D
38.76494,30.12604,336.7,0.35,0.57,2026-08-09,1151,N,VIIRS,n,2.0NRT,301.93,1.91,D
38.76861,30.12553,334.37,0.35,0.57,2026-08-09,1151,N,VIIRS,n,2.0NRT,302.26,2.27,D
38.83024,32.76572,367.0,0.49,0.65,2026-08-09,1151,N,VIIRS,h,2.0NRT,304.81,63.72,D
38.8359,32.75379,330.89,0.49,0.65,2026-08-09,1151,N,VIIRS,n,2.0NRT,303.0,51.19,D
38.83612,32.75986,367.0,0.49,0.65,2026-08-09,1151,N,VIIRS,h,2.0NRT,305.09,51.19,D
38.94625,32.76918,340.86,0.49,0.65,2026-08-09,1151,N,VIIRS,n,2.0NRT,308.24,4.41,D
39.07924,31.35603,367.0,0.41,0.61,2026-08-09,1151,N,VIIRS,h,2.0NRT,307.11,15.59,D
39.66235,33.95387,352.34,0.57,0.69,2026-08-09,1151,N,VIIRS,n,2.0NRT,304.86,11.98,D
39.66237,33.95153,355.22,0.57,0.69,2026-08-09,1151,N,VIIRS,n,2.0NRT,305.64,10.86,D
41.23409,26.44653,354.6,0.47,0.48,2026-08-09,1151,N,VIIRS,n,2.0NRT,302.77,11.41,D
41.6638,26.29685,346.75,0.47,0.48,2026-08-09,1151,N,VIIRS,n,2.0NRT,303.69,5.66,D
35.50973,44.37477,328.0,0.51,0.49,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.76,5.43,N
35.52654,44.34221,327.15,0.51,0.49,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.06,4.21,N
35.53112,44.34288,307.56,0.51,0.49,2026-08-09,2229,N,VIIRS,n,2.0NRT,296.88,2.6,N
35.53163,44.3371,331.05,0.51,0.5,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.7,2.6,N
35.53621,44.33781,321.34,0.51,0.5,2026-08-09,2229,N,VIIRS,n,2.0NRT,297.43,2.6,N
35.56349,44.28415,322.79,0.52,0.5,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.73,3.95,N
35.56438,44.28334,322.17,0.52,0.5,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.37,4.27,N
35.62867,44.01215,331.83,0.54,0.5,2026-08-09,2229,N,VIIRS,n,2.0NRT,299.08,10.28,N
35.62918,44.0061,340.99,0.54,0.51,2026-08-09,2229,N,VIIRS,n,2.0NRT,303.47,18.89,N
35.66086,43.96797,310.11,0.54,0.51,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.67,4.79,N
35.66137,43.96196,339.17,0.54,0.51,2026-08-09,2229,N,VIIRS,n,2.0NRT,299.48,7.27,N
35.6777,44.06839,310.84,0.53,0.5,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.88,4.48,N
35.68278,43.87872,331.86,0.55,0.51,2026-08-09,2229,N,VIIRS,n,2.0NRT,299.55,15.77,N
35.6833,43.87264,338.84,0.55,0.51,2026-08-09,2229,N,VIIRS,n,2.0NRT,298.07,15.77,N
