latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.31139,43.75059,298.59,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.84,0.74,N
36.31361,43.74977,296.66,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,285.09,1.29,N
36.938,42.12671,317.11,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,282.74,2.63,N
36.93813,42.11736,314.74,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,282.48,2.63,N
36.93837,42.1233,311.28,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,282.95,4.23,N
36.93844,42.11396,315.05,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,282.74,4.3,N
36.94528,42.1685,298.21,0.77,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,281.44,1.0,N
36.94532,42.12702,307.84,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,282.21,2.34,N
36.94568,42.12368,305.89,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,282.89,1.89,N
36.96076,42.07681,298.18,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,281.69,0.79,N
36.96101,42.04903,299.7,0.79,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,281.19,1.04,N
36.96796,42.08039,295.75,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,281.19,1.17,N
36.9681,42.07721,298.8,0.78,0.78,2026-05-17,2201,N,VIIRS,n,2.0NRT,281.27,0.79,N
35.52684,44.34185,308.03,0.58,0.7,2026-05-17,2203,N,VIIRS,n,2.0NRT,282.91,2.34,N
35.5325,44.33363,320.45,0.58,0.7,2026-05-17,2203,N,VIIRS,n,2.0NRT,283.39,4.07,N
35.5336,44.33569,317.03,0.58,0.7,2026-05-17,2203,N,VIIRS,n,2.0NRT,281.92,2.19,N
35.62867,44.01121,313.05,0.6,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,284.05,8.3,N
35.62891,44.00417,367.0,0.6,0.71,2026-05-17,2203,N,VIIRS,h,2.0NRT,289.26,8.3,N
35.66072,43.96401,322.51,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,284.2,2.45,N
35.66092,43.95704,304.45,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,283.82,2.45,N
35.66352,43.96508,319.62,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,284.34,2.99,N
35.66376,43.95814,312.84,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,284.51,3.75,N
35.67777,44.06163,298.7,0.6,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,285.3,1.21,N
35.68002,44.06248,297.52,0.6,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,284.82,1.13,N
35.68337,43.87381,356.07,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,290.6,35.4,N
35.68357,43.86663,304.97,0.62,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,282.83,24.65,N
35.68668,43.87489,350.7,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,293.84,25.19,N
35.68693,43.86777,315.73,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,283.22,25.19,N
35.69005,43.87432,338.0,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,285.0,4.48,N
35.72497,44.03872,367.0,0.6,0.71,2026-05-17,2203,N,VIIRS,h,2.0NRT,286.77,5.8,N
35.7252,44.03159,302.31,0.6,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,284.4,5.8,N
35.73182,44.03242,308.33,0.6,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,284.77,5.8,N
35.77303,43.99387,328.81,0.61,0.71,2026-05-17,2203,N,VIIRS,n,2.0NRT,285.94,2.8,N
40.01851,43.81351,295.19,0.49,0.49,2026-05-17,2341,N,VIIRS,n,2.0NRT,280.96,0.54,N
41.01826,28.5562,298.56,0.4,0.44,2026-05-17,2341,N,VIIRS,n,2.0NRT,283.52,0.82,N
41.02235,28.55687,306.94,0.4,0.44,2026-05-17,2341,N,VIIRS,n,2.0NRT,285.26,1.2,N
41.24023,36.4449,302.54,0.39,0.36,2026-05-17,2341,N,VIIRS,n,2.0NRT,285.73,1.07,N
42.12134,43.01339,296.86,0.41,0.45,2026-05-17,2341,N,VIIRS,n,2.0NRT,281.66,1.13,N
42.12534,43.01495,323.95,0.41,0.45,2026-05-17,2341,N,VIIRS,n,2.0NRT,281.38,1.84,N
42.1264,43.0102,304.1,0.41,0.45,2026-05-17,2341,N,VIIRS,n,2.0NRT,280.11,1.84,N
35.56695,44.33112,297.1,0.34,0.56,2026-05-17,2344,N,VIIRS,n,2.0NRT,283.36,1.07,N
35.63189,44.00887,297.36,0.32,0.55,2026-05-17,2344,N,VIIRS,n,2.0NRT,268.75,0.67,N
36.13226,40.8103,300.57,0.43,0.46,2026-05-17,2344,N,VIIRS,n,2.0NRT,287.63,0.97,N
36.26232,33.72694,303.93,0.38,0.36,2026-05-17,2344,N,VIIRS,n,2.0NRT,288.26,1.63,N
36.31016,43.75507,296.66,0.6,0.53,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.21,0.65,N
36.68606,36.20509,301.16,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,289.31,1.5,N
36.71831,36.20183,318.5,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,288.84,1.7,N
36.72762,36.20914,299.06,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,287.13,0.54,N
36.73099,36.21007,320.89,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,292.03,2.95,N
36.73517,36.20647,310.31,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,289.82,1.16,N
36.73774,36.2119,309.88,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,289.76,1.36,N
36.74689,36.2002,319.55,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,288.24,0.94,N
36.79875,37.0206,302.78,0.43,0.38,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.98,0.8,N
36.93486,30.64973,299.97,0.44,0.39,2026-05-17,2344,N,VIIRS,n,2.0NRT,286.76,0.45,N
36.93486,42.13037,307.65,0.48,0.48,2026-05-17,2344,N,VIIRS,n,2.0NRT,284.85,2.22,N
36.93617,42.12981,310.82,0.48,0.48,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.77,2.95,N
36.93729,42.11994,321.35,0.48,0.48,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.42,3.46,N
36.93854,42.11935,323.68,0.48,0.48,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.83,2.95,N
36.94039,42.12664,297.88,0.48,0.48,2026-05-17,2344,N,VIIRS,n,2.0NRT,284.63,2.46,N
36.94899,42.1297,296.77,0.48,0.48,2026-05-17,2344,N,VIIRS,n,2.0NRT,279.34,1.42,N
36.99606,41.56033,297.35,0.45,0.47,2026-05-17,2344,N,VIIRS,n,2.0NRT,284.22,0.55,N
37.25349,30.44133,303.61,0.45,0.39,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.64,0.94,N
37.2543,30.44372,296.47,0.45,0.39,2026-05-17,2344,N,VIIRS,n,2.0NRT,284.37,0.96,N
37.2755,38.7323,295.76,0.49,0.4,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.57,0.53,N
37.29523,37.15622,309.75,0.43,0.38,2026-05-17,2344,N,VIIRS,n,2.0NRT,286.18,1.43,N
37.29554,37.15802,308.51,0.43,0.38,2026-05-17,2344,N,VIIRS,n,2.0NRT,286.22,0.99,N
37.33827,40.80305,307.97,0.4,0.44,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.76,1.09,N
37.3383,40.80048,303.38,0.4,0.44,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.13,1.56,N
37.35227,37.16449,304.98,0.43,0.38,2026-05-17,2344,N,VIIRS,n,2.0NRT,285.75,0.47,N
37.77197,27.43701,303.83,0.42,0.45,2026-05-17,2344,N,VIIRS,n,2.0NRT,288.08,1.06,N
37.86047,29.37154,306.98,0.51,0.41,2026-05-17,2344,N,VIIRS,n,2.0NRT,284.41,1.85,N
37.89697,30.4922,298.99,0.46,0.39,2026-05-17,2344,N,VIIRS,n,2.0NRT,283.1,1.23,N
38.42809,27.21735,309.05,0.43,0.46,2026-05-17,2344,N,VIIRS,n,2.0NRT,286.9,1.91,N
38.65998,30.61974,295.27,0.46,0.39,2026-05-17,2344,N,VIIRS,n,2.0NRT,281.04,1.08,N
38.74125,26.95185,305.25,0.45,0.47,2026-05-17,2344,N,VIIRS,n,2.0NRT,286.23,0.92,N
38.74172,26.94663,298.58,0.45,0.47,2026-05-17,2344,N,VIIRS,n,2.0NRT,286.44,0.92,N
38.75135,26.93749,316.68,0.45,0.47,2026-05-17,2344,N,VIIRS,n,2.0NRT,286.46,1.86,N
39.11388,27.52369,295.69,0.43,0.46,2026-05-17,2344,N,VIIRS,n,2.0NRT,282.2,0.54,N
39.59477,32.42244,298.36,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,279.37,1.08,N
39.74466,30.19949,295.87,0.49,0.4,2026-05-17,2344,N,VIIRS,n,2.0NRT,279.06,0.93,N
39.83667,30.29903,301.05,0.49,0.4,2026-05-17,2344,N,VIIRS,n,2.0NRT,280.12,1.3,N
40.04873,32.64865,301.54,0.41,0.37,2026-05-17,2344,N,VIIRS,n,2.0NRT,279.79,1.02,N
40.75655,29.7594,324.64,0.52,0.42,2026-05-17,2344,N,VIIRS,n,2.0NRT,283.95,1.96,N
