latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.52532,44.34315,334.8,0.54,0.5,2026-05-12,937,N,VIIRS,n,2.0NRT,293.43,6.91,D
35.66238,43.96477,339.99,0.56,0.51,2026-05-12,937,N,VIIRS,n,2.0NRT,291.76,4.38,D
35.68206,43.8792,341.67,0.56,0.52,2026-05-12,937,N,VIIRS,n,2.0NRT,283.28,7.47,D
35.68669,43.87761,352.99,0.56,0.52,2026-05-12,937,N,VIIRS,n,2.0NRT,283.88,18.97,D
35.52662,44.34287,334.23,0.74,0.76,2026-05-12,1115,N,VIIRS,n,2.0NRT,294.88,7.58,D
35.52961,44.34253,334.25,0.74,0.76,2026-05-12,1115,N,VIIRS,n,2.0NRT,295.17,4.57,D
35.68464,43.87345,348.52,0.7,0.75,2026-05-12,1115,N,VIIRS,n,2.0NRT,294.28,12.94,D
35.68478,43.88154,367.0,0.7,0.75,2026-05-12,1115,N,VIIRS,h,2.0NRT,291.62,12.94,D
35.68652,43.87773,340.87,0.7,0.75,2026-05-12,1115,N,VIIRS,n,2.0NRT,294.67,6.88,D
35.72291,44.04163,356.83,0.71,0.75,2026-05-12,1115,N,VIIRS,n,2.0NRT,298.33,8.95,D
35.72571,44.04581,348.74,0.71,0.75,2026-05-12,1115,N,VIIRS,n,2.0NRT,298.52,13.16,D
35.77146,43.99804,332.34,0.71,0.75,2026-05-12,1115,N,VIIRS,n,2.0NRT,297.26,5.93,D
36.93639,42.13476,336.7,0.57,0.69,2026-05-12,1115,N,VIIRS,n,2.0NRT,300.68,6.96,D
36.95977,42.05561,335.23,0.56,0.69,2026-05-12,1115,N,VIIRS,n,2.0NRT,298.6,4.11,D
37.54855,27.84007,337.25,0.39,0.36,2026-05-12,1117,N,VIIRS,n,2.0NRT,308.34,1.01,D
37.96252,28.93428,335.76,0.4,0.37,2026-05-12,1117,N,VIIRS,n,2.0NRT,302.45,0.96,D
39.86522,26.24481,338.48,0.38,0.36,2026-05-12,1117,N,VIIRS,n,2.0NRT,308.6,3.97,D
40.03043,27.04352,340.14,0.39,0.36,2026-05-12,1117,N,VIIRS,n,2.0NRT,304.7,4.83,D
40.12086,28.02401,336.51,0.4,0.37,2026-05-12,1117,N,VIIRS,n,2.0NRT,305.28,2.49,D
40.21461,28.24458,349.74,0.4,0.37,2026-05-12,1117,N,VIIRS,n,2.0NRT,300.55,6.37,D
40.32776,26.71617,338.48,0.38,0.36,2026-05-12,1117,N,VIIRS,n,2.0NRT,304.27,3.01,D
35.52359,44.34285,302.08,0.71,0.75,2026-05-12,2155,N,VIIRS,n,2.0NRT,287.89,2.82,N
35.52374,44.33446,301.48,0.71,0.75,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.58,2.82,N
35.52705,44.34303,310.88,0.71,0.75,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.2,3.83,N
35.52725,44.33459,325.46,0.71,0.75,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.01,6.26,N
35.5308,44.33498,333.52,0.71,0.75,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.63,2.82,N
35.53431,44.33519,323.56,0.71,0.75,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.22,5.3,N
35.53786,44.33564,301.22,0.71,0.75,2026-05-12,2155,N,VIIRS,n,2.0NRT,287.08,2.71,N
35.6255,44.0069,350.83,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,290.92,9.33,N
35.62563,43.99819,302.2,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.91,6.93,N
35.63003,44.00969,348.56,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,290.95,11.91,N
35.63021,44.00102,354.9,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,291.12,11.91,N
35.63268,44.00689,345.19,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,290.63,7.36,N
35.63281,43.99825,306.32,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.33,6.44,N
35.65986,43.96001,346.62,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,291.72,8.55,N
35.66211,43.96605,312.89,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,290.94,4.67,N
35.66226,43.95747,335.13,0.75,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,291.29,4.67,N
35.68341,43.87407,351.33,0.75,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,298.0,35.17,N
35.68361,43.86516,314.38,0.75,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.67,35.17,N
35.68522,43.88009,311.74,0.75,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.98,29.13,N
35.68537,43.87145,367.0,0.75,0.77,2026-05-12,2155,N,VIIRS,h,2.0NRT,298.22,29.13,N
35.68552,43.86242,301.03,0.75,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.87,28.36,N
35.72055,44.03357,318.35,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.02,5.01,N
35.72543,44.03874,351.67,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,290.98,7.93,N
35.72561,44.02991,311.12,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.08,7.93,N
35.72758,44.04314,300.0,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,286.7,5.01,N
35.72771,44.03448,345.34,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,291.37,5.01,N
35.72785,44.02563,306.18,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.02,7.21,N
35.73277,44.03071,304.25,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.1,1.82,N
35.76958,43.98992,317.34,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.61,2.71,N
35.77147,43.99455,316.87,0.74,0.76,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.54,3.74,N
35.95155,43.72457,300.41,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,287.6,0.77,N
35.96542,43.76233,318.0,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.59,3.97,N
35.96593,43.76565,300.08,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,289.14,1.81,N
35.96605,43.75701,307.37,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,287.77,1.81,N
35.97982,43.77004,301.45,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,287.35,3.04,N
35.97998,43.76154,318.17,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.66,6.46,N
35.9805,43.76494,327.45,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,288.96,6.89,N
35.99519,43.75608,300.1,0.77,0.77,2026-05-12,2155,N,VIIRS,n,2.0NRT,286.21,0.97,N
36.01828,43.67494,299.64,0.77,0.78,2026-05-12,2155,N,VIIRS,n,2.0NRT,282.8,1.07,N
38.65239,39.76916,329.83,0.44,0.39,2026-05-12,2335,N,VIIRS,n,2.0NRT,284.17,3.86,N
38.66482,39.23342,297.72,0.43,0.38,2026-05-12,2335,N,VIIRS,n,2.0NRT,284.48,0.87,N
39.59395,32.41901,300.39,0.46,0.39,2026-05-12,2335,N,VIIRS,n,2.0NRT,283.17,1.05,N
39.74431,30.19647,296.78,0.38,0.44,2026-05-12,2335,N,VIIRS,n,2.0NRT,283.44,0.4,N
39.86694,26.24326,302.72,0.61,0.54,2026-05-12,2335,N,VIIRS,n,2.0NRT,290.19,1.47,N
39.86735,26.2449,302.56,0.61,0.54,2026-05-12,2335,N,VIIRS,n,2.0NRT,290.31,1.15,N
39.898,28.86926,327.54,0.45,0.47,2026-05-12,2335,N,VIIRS,n,2.0NRT,281.73,1.71,N
39.90233,28.86987,298.61,0.45,0.47,2026-05-12,2335,N,VIIRS,n,2.0NRT,281.72,1.71,N
40.15261,28.98516,335.67,0.45,0.47,2026-05-12,2335,N,VIIRS,n,2.0NRT,284.18,3.62,N
40.18569,29.22272,296.12,0.43,0.46,2026-05-12,2335,N,VIIRS,n,2.0NRT,285.48,0.69,N
40.78117,29.5995,302.62,0.42,0.45,2026-05-12,2335,N,VIIRS,n,2.0NRT,286.96,1.82,N
40.78123,29.60068,304.74,0.42,0.45,2026-05-12,2335,N,VIIRS,n,2.0NRT,287.7,1.53,N
41.02198,28.55761,308.1,0.48,0.48,2026-05-12,2335,N,VIIRS,n,2.0NRT,287.07,2.27,N
41.17343,32.63351,300.72,0.47,0.4,2026-05-12,2335,N,VIIRS,n,2.0NRT,278.15,1.59,N
41.17707,32.63425,315.56,0.47,0.4,2026-05-12,2335,N,VIIRS,n,2.0NRT,277.02,1.59,N
42.12511,43.00948,303.96,0.52,0.41,2026-05-12,2335,N,VIIRS,n,2.0NRT,285.0,1.96,N
35.52795,44.34121,343.4,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,290.42,2.94,N
35.52937,44.3353,311.56,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.44,2.94,N
35.53256,44.34278,301.21,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.66,2.94,N
35.53399,44.33684,321.54,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.58,2.94,N
35.6264,44.01005,338.68,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,290.3,6.11,N
35.62773,44.00439,330.77,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.91,6.11,N
35.63088,44.01171,334.29,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.96,6.11,N
35.63221,44.00606,322.38,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.08,6.11,N
35.66094,43.9665,337.47,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,291.2,4.38,N
35.66228,43.96079,303.76,0.52,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.51,4.1,N
35.67686,44.06538,308.19,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.57,1.67,N
35.6792,44.0682,301.05,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.95,1.01,N
35.682,43.87616,340.42,0.52,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.18,7.45,N
35.68516,43.88334,296.93,0.52,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,286.58,12.49,N
35.68647,43.8777,346.57,0.52,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,299.62,12.49,N
35.68779,43.87205,300.52,0.52,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.3,10.05,N
35.72493,44.04005,353.67,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,290.59,8.34,N
35.72627,44.03436,300.17,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,286.79,8.34,N
35.72761,44.02871,298.04,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.17,0.82,N
35.7308,44.03579,298.33,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.83,0.83,N
35.73213,44.03016,301.79,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.4,1.16,N
35.77432,43.99527,298.16,0.52,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,283.73,0.81,N
35.9521,43.7281,300.65,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.5,0.86,N
35.96664,43.76845,338.64,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,292.24,6.52,N
35.96727,43.76939,327.79,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,291.42,3.6,N
35.96792,43.76287,341.98,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,291.82,6.52,N
35.96858,43.76382,351.52,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,293.59,11.89,N
35.97228,43.76463,311.82,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,290.2,2.61,N
35.98168,43.76899,338.58,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,293.97,5.88,N
35.99741,43.76291,307.85,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.56,1.14,N
35.99869,43.75742,301.42,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.85,1.14,N
36.01638,43.6816,309.82,0.5,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.21,1.37,N
36.09923,43.62989,298.25,0.49,0.49,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.07,0.57,N
36.13141,40.80923,301.52,0.53,0.42,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.94,0.75,N
36.25719,44.38424,298.16,0.54,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.68,0.62,N
36.26208,33.72668,304.88,0.4,0.37,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.39,0.97,N
36.26481,33.73182,302.92,0.4,0.37,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.23,0.97,N
36.28112,29.73025,303.45,0.55,0.43,2026-05-12,2337,N,VIIRS,n,2.0NRT,283.82,0.85,N
36.28237,29.72977,305.75,0.55,0.43,2026-05-12,2337,N,VIIRS,n,2.0NRT,284.5,1.03,N
36.45966,42.66886,299.62,0.43,0.46,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.63,0.3,N
36.71615,36.19868,305.56,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.08,1.54,N
36.71945,36.19952,327.21,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,290.13,1.54,N
36.72792,36.21057,313.2,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.42,2.1,N
36.73122,36.21141,334.06,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,292.61,2.1,N
36.73521,36.20796,302.64,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.92,1.21,N
36.7378,36.21307,302.73,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.48,0.88,N
36.80034,37.01785,298.0,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,286.89,1.19,N
36.9134,41.89559,296.22,0.39,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,285.34,0.25,N
36.93227,36.00117,301.2,0.38,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.97,0.54,N
36.9355,42.13136,325.59,0.4,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.04,2.31,N
36.93982,42.17071,314.78,0.4,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.15,1.4,N
36.94043,42.12829,305.82,0.4,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.03,1.55,N
36.94379,42.17205,309.62,0.4,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.68,0.96,N
36.96118,42.05157,329.25,0.39,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.07,2.82,N
36.9635,42.08028,327.99,0.39,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.42,1.62,N
36.99291,42.00204,313.63,0.39,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.16,1.32,N
37.00692,42.07468,298.62,0.39,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,286.57,0.6,N
37.01434,36.10459,299.75,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.15,0.48,N
37.01573,36.09599,303.63,0.38,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.38,0.88,N
37.25264,30.44278,297.9,0.53,0.42,2026-05-12,2337,N,VIIRS,n,2.0NRT,284.99,1.05,N
37.29279,37.15844,305.07,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,285.33,1.18,N
37.29352,37.15414,296.15,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,285.64,0.79,N
37.33956,40.80193,300.21,0.51,0.41,2026-05-12,2337,N,VIIRS,n,2.0NRT,286.34,1.07,N
37.35248,37.16281,307.99,0.39,0.36,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.39,0.93,N
37.86227,29.37242,313.9,0.4,0.44,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.7,2.01,N
37.93966,32.53508,300.21,0.44,0.38,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.92,0.67,N
38.42658,27.2185,302.13,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,289.65,1.58,N
38.42858,27.21809,302.51,0.53,0.5,2026-05-12,2337,N,VIIRS,n,2.0NRT,290.19,0.88,N
38.73169,26.92844,298.47,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.09,0.62,N
38.73493,26.94824,302.18,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.71,1.46,N
38.74442,26.94942,304.25,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.56,1.12,N
38.75016,26.93731,304.09,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,287.97,1.59,N
38.75491,26.93783,303.49,0.55,0.51,2026-05-12,2337,N,VIIRS,n,2.0NRT,288.79,1.21,N
