latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.25341,31.41185,328.14,0.34,0.56,2026-06-05,45,N,VIIRS,n,2.0NRT,288.53,2.04,N
41.25834,31.41422,298.47,0.34,0.56,2026-06-05,45,N,VIIRS,n,2.0NRT,287.2,0.47,N
41.25908,31.43198,300.84,0.34,0.56,2026-06-05,45,N,VIIRS,n,2.0NRT,288.63,0.96,N
41.2661,31.4267,306.34,0.34,0.56,2026-06-05,45,N,VIIRS,n,2.0NRT,291.04,0.73,N
41.26715,31.4228,304.2,0.34,0.56,2026-06-05,45,N,VIIRS,n,2.0NRT,289.14,0.73,N
41.79688,26.70182,300.79,0.39,0.44,2026-06-05,45,N,VIIRS,n,2.0NRT,286.84,0.83,N
35.68344,43.87903,367.0,0.45,0.39,2026-06-05,1026,N,VIIRS,h,2.0NRT,339.95,87.2,D
35.68511,43.87656,367.0,0.45,0.39,2026-06-05,1026,N,VIIRS,h,2.0NRT,344.69,133.74,D
35.77286,43.99688,350.28,0.45,0.39,2026-06-05,1026,N,VIIRS,n,2.0NRT,323.52,12.05,D
36.0723,44.01527,345.79,0.46,0.39,2026-06-05,1026,N,VIIRS,n,2.0NRT,318.89,8.64,D
36.07588,44.01461,367.0,0.46,0.39,2026-06-05,1026,N,VIIRS,h,2.0NRT,332.88,85.67,D
36.0765,44.01965,367.0,0.46,0.39,2026-06-05,1026,N,VIIRS,h,2.0NRT,341.28,85.67,D
36.63721,35.43708,339.19,0.49,0.41,2026-06-05,1028,N,VIIRS,n,2.0NRT,305.58,5.99,D
36.6612,35.40101,340.12,0.5,0.41,2026-06-05,1028,N,VIIRS,n,2.0NRT,304.24,5.72,D
40.09279,44.2203,349.11,0.51,0.41,2026-06-05,1028,N,VIIRS,n,2.0NRT,312.48,12.74,D
40.44179,27.14562,335.04,0.34,0.56,2026-06-05,1028,N,VIIRS,n,2.0NRT,297.02,4.8,D
41.24191,36.46422,339.22,0.4,0.37,2026-06-05,1028,N,VIIRS,n,2.0NRT,309.26,8.32,D
41.17704,32.63195,302.34,0.66,0.73,2026-06-05,2246,N,VIIRS,n,2.0NRT,283.4,1.65,N
41.24118,36.46267,316.22,0.42,0.61,2026-06-05,2246,N,VIIRS,n,2.0NRT,286.89,1.51,N
41.24201,36.46369,312.21,0.42,0.61,2026-06-05,2246,N,VIIRS,n,2.0NRT,287.17,1.89,N
42.11643,43.01786,298.8,0.4,0.44,2026-06-05,2246,N,VIIRS,n,2.0NRT,287.75,0.72,N
35.52571,44.34347,336.75,0.45,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.55,2.97,N
35.52635,44.33849,302.36,0.45,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,292.29,2.97,N
35.52991,44.3392,331.24,0.45,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,294.04,2.97,N
35.53348,44.33992,319.22,0.45,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.49,1.6,N
35.53412,44.33495,329.03,0.45,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.98,3.11,N
35.54396,44.48402,305.65,0.44,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.54,0.47,N
35.62735,44.00797,337.6,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,297.92,10.55,N
35.6277,44.00671,332.6,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,297.86,10.95,N
35.63098,44.00863,337.58,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,300.38,10.84,N
35.63132,44.00736,336.43,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,299.15,10.95,N
35.64621,43.77197,313.69,0.47,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,295.58,2.1,N
35.64986,43.77269,312.68,0.47,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,296.01,1.82,N
35.66204,43.96736,324.34,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.42,2.9,N
35.66268,43.96223,329.54,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,296.98,5.38,N
35.67951,44.06496,312.37,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.96,2.32,N
35.68446,43.87634,335.98,0.47,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,318.29,34.52,N
35.6881,43.87704,316.84,0.47,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,294.78,34.52,N
35.72312,44.04224,325.89,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,296.58,7.64,N
35.72377,44.03709,314.23,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,295.32,5.15,N
35.72673,44.04295,322.88,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,298.84,7.64,N
35.72739,44.03784,312.45,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,295.4,5.15,N
35.7274,44.03952,339.16,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,298.05,9.05,N
35.72803,44.03437,327.75,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,295.23,3.3,N
35.72804,44.03269,329.84,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,294.5,5.15,N
35.77358,43.99591,332.47,0.46,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,297.04,6.12,N
35.94334,43.76167,306.79,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.03,1.02,N
35.9516,43.72508,306.12,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.26,1.68,N
35.98008,43.76836,330.49,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,297.28,4.11,N
35.98228,43.77025,343.79,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,300.86,6.45,N
35.98376,43.769,336.3,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,298.91,4.11,N
35.99826,43.76229,316.35,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.81,0.88,N
36.01895,43.68424,320.29,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,294.87,1.37,N
36.0196,43.67885,302.99,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,292.03,1.37,N
36.09865,43.62913,302.34,0.48,0.4,2026-06-05,2248,N,VIIRS,n,2.0NRT,290.46,0.61,N
36.13211,40.80942,312.66,0.44,0.46,2026-06-05,2248,N,VIIRS,n,2.0NRT,292.91,1.22,N
36.25833,44.38786,301.91,0.45,0.39,2026-06-05,2248,N,VIIRS,n,2.0NRT,290.31,0.71,N
36.26332,33.72919,308.27,0.55,0.68,2026-06-05,2248,N,VIIRS,n,2.0NRT,290.02,1.17,N
36.26447,33.72754,311.89,0.55,0.68,2026-06-05,2248,N,VIIRS,n,2.0NRT,290.14,2.08,N
36.79714,37.01854,304.07,0.36,0.58,2026-06-05,2248,N,VIIRS,n,2.0NRT,289.65,0.65,N
36.91411,41.89349,300.53,0.4,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,289.63,0.41,N
36.93413,42.12942,307.74,0.39,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,288.9,0.84,N
36.93816,42.13011,320.72,0.39,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,293.86,2.0,N
36.93907,42.12132,329.93,0.39,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,292.52,2.76,N
36.94216,42.1705,325.54,0.38,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,292.47,2.35,N
36.94622,42.13146,341.14,0.39,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,294.25,7.46,N
36.96386,42.08044,311.13,0.39,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,290.12,0.77,N
36.99884,41.98252,306.22,0.39,0.44,2026-06-05,2248,N,VIIRS,n,2.0NRT,289.67,0.68,N
37.25686,43.58285,301.68,0.5,0.41,2026-06-05,2248,N,VIIRS,n,2.0NRT,288.56,0.82,N
37.29227,37.15546,301.85,0.36,0.57,2026-06-05,2248,N,VIIRS,n,2.0NRT,288.64,1.24,N
37.35341,37.16295,301.48,0.36,0.57,2026-06-05,2248,N,VIIRS,n,2.0NRT,288.16,0.74,N
41.02687,36.10049,296.02,0.34,0.56,2026-06-06,26,N,VIIRS,n,2.0NRT,280.08,0.35,N
41.11006,37.32365,295.8,0.39,0.59,2026-06-06,26,N,VIIRS,n,2.0NRT,283.77,0.41,N
41.24354,36.46307,299.09,0.35,0.57,2026-06-06,26,N,VIIRS,n,2.0NRT,285.89,0.8,N
41.24408,36.46362,298.97,0.35,0.57,2026-06-06,26,N,VIIRS,n,2.0NRT,286.07,0.85,N
36.26062,33.72766,302.94,0.34,0.56,2026-06-06,28,N,VIIRS,n,2.0NRT,286.17,1.24,N
36.76105,38.95926,298.91,0.62,0.71,2026-06-06,28,N,VIIRS,n,2.0NRT,288.4,0.91,N
37.25331,30.44161,304.09,0.44,0.46,2026-06-06,28,N,VIIRS,n,2.0NRT,285.73,0.99,N
37.25388,30.44399,302.38,0.44,0.46,2026-06-06,28,N,VIIRS,n,2.0NRT,285.55,1.46,N
37.35062,37.16157,304.4,0.49,0.65,2026-06-06,28,N,VIIRS,n,2.0NRT,288.91,1.38,N
37.77171,27.4369,300.77,0.47,0.4,2026-06-06,28,N,VIIRS,n,2.0NRT,290.39,0.77,N
37.89801,30.49083,295.75,0.43,0.46,2026-06-06,28,N,VIIRS,n,2.0NRT,284.56,0.85,N
38.42818,27.21524,312.95,0.45,0.39,2026-06-06,28,N,VIIRS,n,2.0NRT,290.99,1.1,N
38.6578,30.61863,302.62,0.42,0.45,2026-06-06,28,N,VIIRS,n,2.0NRT,283.7,1.02,N
38.65813,30.62056,300.32,0.42,0.45,2026-06-06,28,N,VIIRS,n,2.0NRT,283.58,1.55,N
38.66114,39.23512,295.47,0.57,0.69,2026-06-06,28,N,VIIRS,n,2.0NRT,284.82,0.42,N
38.73892,26.93018,322.26,0.44,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,292.53,2.84,N
38.7396,26.94624,313.77,0.44,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,292.39,2.58,N
38.74883,26.9507,301.96,0.44,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,290.98,0.63,N
38.75003,26.94951,303.61,0.44,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,291.53,0.66,N
38.7517,26.93569,304.72,0.44,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,290.43,1.93,N
38.7519,26.93946,318.66,0.44,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,291.26,1.53,N
39.09054,27.51603,298.51,0.46,0.39,2026-06-06,28,N,VIIRS,n,2.0NRT,287.46,0.51,N
39.09154,27.51089,299.64,0.45,0.39,2026-06-06,28,N,VIIRS,n,2.0NRT,288.6,0.51,N
39.167,27.63081,299.64,0.46,0.39,2026-06-06,28,N,VIIRS,n,2.0NRT,288.8,0.65,N
39.60716,27.88098,300.43,0.46,0.39,2026-06-06,28,N,VIIRS,n,2.0NRT,288.32,0.35,N
39.8382,30.30147,295.06,0.38,0.43,2026-06-06,28,N,VIIRS,n,2.0NRT,283.31,0.79,N
39.86531,26.24228,325.42,0.41,0.37,2026-06-06,28,N,VIIRS,n,2.0NRT,292.58,2.39,N
39.86794,26.24513,303.57,0.41,0.37,2026-06-06,28,N,VIIRS,n,2.0NRT,290.13,0.58,N
40.25988,30.04457,298.15,0.55,0.43,2026-06-06,28,N,VIIRS,n,2.0NRT,286.55,0.73,N
40.75831,29.76269,305.21,0.52,0.42,2026-06-06,28,N,VIIRS,n,2.0NRT,290.97,1.44,N
40.76773,29.5273,304.06,0.51,0.41,2026-06-06,28,N,VIIRS,n,2.0NRT,290.54,1.26,N
40.76849,29.52693,301.35,0.51,0.41,2026-06-06,28,N,VIIRS,n,2.0NRT,290.05,0.77,N
40.78007,29.60169,302.04,0.51,0.41,2026-06-06,28,N,VIIRS,n,2.0NRT,290.57,1.51,N
41.01957,28.5584,302.57,0.47,0.39,2026-06-06,28,N,VIIRS,n,2.0NRT,289.59,1.07,N
41.02066,28.55289,306.49,0.46,0.39,2026-06-06,28,N,VIIRS,n,2.0NRT,289.17,1.07,N
41.17635,32.6346,303.49,0.46,0.47,2026-06-06,28,N,VIIRS,n,2.0NRT,288.13,1.79,N
41.18056,32.63635,305.26,0.46,0.47,2026-06-06,28,N,VIIRS,n,2.0NRT,287.16,1.75,N
41.63127,27.68803,301.98,0.43,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,289.9,0.67,N
41.63586,27.50832,300.96,0.42,0.38,2026-06-06,28,N,VIIRS,n,2.0NRT,287.82,0.46,N
41.79786,26.70004,300.27,0.4,0.37,2026-06-06,28,N,VIIRS,n,2.0NRT,288.01,0.88,N
35.68666,43.87816,367.0,0.39,0.36,2026-06-06,1009,N,VIIRS,h,2.0NRT,343.45,129.26,D
35.72562,44.0393,367.0,0.39,0.36,2026-06-06,1009,N,VIIRS,h,2.0NRT,326.1,27.29,D
35.77697,36.78095,343.49,0.5,0.49,2026-06-06,1009,N,VIIRS,n,2.0NRT,312.42,2.53,D
36.74816,35.31777,332.05,0.57,0.52,2026-06-06,1009,N,VIIRS,n,2.0NRT,297.79,4.5,D
36.78288,38.63869,351.18,0.39,0.44,2026-06-06,1009,N,VIIRS,n,2.0NRT,318.16,30.11,D
37.32729,35.92431,340.34,0.51,0.5,2026-06-06,1009,N,VIIRS,n,2.0NRT,297.12,5.12,D
38.43102,30.15838,330.61,0.48,0.65,2026-06-06,1011,N,VIIRS,n,2.0NRT,290.79,1.5,D
39.98972,44.45796,344.62,0.39,0.36,2026-06-06,1011,N,VIIRS,n,2.0NRT,307.57,2.88,D
40.70558,36.56242,343.16,0.4,0.44,2026-06-06,1011,N,VIIRS,n,2.0NRT,301.49,2.75,D
41.24256,36.46159,334.85,0.4,0.44,2026-06-06,1011,N,VIIRS,n,2.0NRT,305.1,3.21,D
41.24357,36.4662,335.72,0.4,0.44,2026-06-06,1011,N,VIIRS,n,2.0NRT,308.34,3.21,D
36.92673,35.498,367.0,0.67,0.74,2026-06-06,1149,N,VIIRS,h,2.0NRT,294.14,18.94,D
36.92691,35.50586,349.22,0.67,0.74,2026-06-06,1149,N,VIIRS,n,2.0NRT,293.51,23.07,D
38.89253,27.85656,342.62,0.53,0.5,2026-06-06,1149,N,VIIRS,n,2.0NRT,307.06,9.8,D
35.52853,44.33973,328.48,0.51,0.49,2026-06-06,2227,N,VIIRS,n,2.0NRT,294.28,3.36,N
35.52921,44.3396,336.15,0.51,0.49,2026-06-06,2227,N,VIIRS,n,2.0NRT,294.62,3.77,N
35.5331,44.34043,324.47,0.51,0.49,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.59,2.55,N
35.5336,44.33471,338.3,0.51,0.49,2026-06-06,2227,N,VIIRS,n,2.0NRT,295.31,5.41,N
35.53378,44.34029,317.83,0.51,0.49,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.38,3.77,N
35.5343,44.33459,338.62,0.51,0.49,2026-06-06,2227,N,VIIRS,n,2.0NRT,295.28,3.77,N
35.56659,44.32833,304.9,0.51,0.49,2026-06-06,2227,N,VIIRS,n,2.0NRT,294.62,0.92,N
35.62697,44.011,322.85,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.16,4.13,N
35.62749,44.005,338.89,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,295.0,7.86,N
35.63165,44.01154,306.5,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,292.21,4.13,N
35.63217,44.00553,338.22,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,294.32,7.86,N
35.6597,43.96122,312.09,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,292.93,6.91,N
35.66164,43.96207,340.53,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,298.18,16.9,N
35.66385,43.96786,307.16,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.54,5.59,N
35.66438,43.9619,339.0,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,297.96,6.91,N
35.67665,44.0661,304.75,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.79,2.08,N
35.68174,43.87266,310.38,0.54,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.88,2.88,N
35.68262,43.87944,310.01,0.54,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,292.04,9.85,N
35.68312,43.8734,342.12,0.54,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,296.08,31.54,N
35.68733,43.8801,308.07,0.54,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.94,8.02,N
35.68782,43.87407,339.26,0.54,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,304.93,34.58,N
35.7257,44.04364,303.81,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,292.73,5.62,N
35.72621,44.03769,339.27,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,299.34,17.59,N
35.73139,44.03243,317.67,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.46,2.06,N
35.7724,43.99607,339.25,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,296.29,7.91,N
35.7739,43.99623,338.55,0.53,0.5,2026-06-06,2227,N,VIIRS,n,2.0NRT,296.29,4.54,N
35.95441,43.72918,310.4,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,292.7,1.85,N
35.97986,43.77,322.02,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,294.02,3.92,N
35.98038,43.76389,305.19,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,294.02,3.51,N
35.98462,43.77051,318.16,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,294.34,2.67,N
35.98479,43.76573,327.0,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.97,4.87,N
35.99957,43.76113,314.48,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.31,2.47,N
35.99996,43.75973,308.62,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.19,1.68,N
36.01646,43.67931,303.54,0.56,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,289.13,1.04,N
36.02034,43.68126,309.68,0.56,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.59,1.06,N
36.08193,43.6373,307.76,0.56,0.52,2026-06-06,2227,N,VIIRS,n,2.0NRT,287.94,1.33,N
36.09827,43.95518,301.94,0.54,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,289.66,1.33,N
36.09956,43.95584,299.84,0.54,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.72,0.95,N
36.13014,40.80846,303.22,0.4,0.6,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.51,0.5,N
36.14455,43.75463,303.97,0.55,0.51,2026-06-06,2227,N,VIIRS,n,2.0NRT,293.27,3.07,N
36.45859,42.66617,301.74,0.32,0.55,2026-06-06,2227,N,VIIRS,n,2.0NRT,290.28,0.37,N
36.91538,41.89534,301.39,0.36,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,289.36,0.47,N
36.93746,42.13184,316.53,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.5,1.14,N
36.93773,42.12784,306.88,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,290.54,1.14,N
36.93827,42.11978,319.17,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,289.83,1.44,N
36.94009,42.17168,304.31,0.35,0.56,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.33,0.91,N
36.94036,42.16774,308.41,0.35,0.56,2026-06-06,2227,N,VIIRS,n,2.0NRT,287.69,0.91,N
36.94827,42.12901,332.61,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,292.88,2.7,N
36.95017,39.17026,300.29,0.51,0.66,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.22,1.29,N
36.95042,39.16409,325.32,0.51,0.66,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.72,1.29,N
36.95636,39.17057,299.78,0.51,0.66,2026-06-06,2227,N,VIIRS,n,2.0NRT,287.69,1.29,N
36.95661,39.16442,303.35,0.51,0.66,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.01,1.29,N
36.96584,42.07922,302.45,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,287.47,0.44,N
36.99207,42.00029,299.99,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.7,0.37,N
36.99617,41.56015,308.12,0.37,0.58,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.16,0.57,N
36.99657,41.56137,305.88,0.37,0.58,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.02,0.51,N
37.00891,42.07208,301.95,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.9,0.51,N
37.01604,36.098,301.45,0.74,0.76,2026-06-06,2227,N,VIIRS,n,2.0NRT,284.05,2.75,N
37.0175,36.10174,297.03,0.74,0.76,2026-06-06,2227,N,VIIRS,n,2.0NRT,284.3,1.53,N
37.05298,42.13077,303.63,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.6,0.51,N
37.05729,42.13172,308.58,0.35,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,291.91,0.48,N
37.06064,41.8503,299.77,0.36,0.57,2026-06-06,2227,N,VIIRS,n,2.0NRT,289.27,0.27,N
37.06191,38.97471,349.27,0.52,0.67,2026-06-06,2227,N,VIIRS,n,2.0NRT,288.32,5.77,N
37.29508,37.15173,299.52,0.66,0.73,2026-06-06,2227,N,VIIRS,n,2.0NRT,287.0,1.05,N
37.90829,40.43514,296.89,0.44,0.62,2026-06-06,2227,N,VIIRS,n,2.0NRT,285.13,0.32,N
41.24366,36.45928,299.17,0.74,0.76,2026-06-06,2227,N,VIIRS,n,2.0NRT,286.68,1.57,N
42.11824,43.01506,295.89,0.35,0.56,2026-06-06,2227,N,VIIRS,n,2.0NRT,285.56,0.76,N
