latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.96927,43.76779,367.0,0.37,0.58,2026-05-22,2350,N,VIIRS,h,2.0NRT,290.85,5.4,N
35.97036,43.76367,367.0,0.37,0.58,2026-05-22,2350,N,VIIRS,h,2.0NRT,291.9,5.4,N
35.98056,43.76839,336.71,0.37,0.58,2026-05-22,2350,N,VIIRS,n,2.0NRT,290.29,3.03,N
35.99918,43.76286,295.56,0.37,0.58,2026-05-22,2350,N,VIIRS,n,2.0NRT,284.66,0.56,N
36.01499,43.68107,297.19,0.37,0.58,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.8,0.46,N
36.02015,43.68306,309.82,0.37,0.58,2026-05-22,2350,N,VIIRS,n,2.0NRT,287.78,1.09,N
36.08274,43.63892,303.96,0.36,0.58,2026-05-22,2350,N,VIIRS,n,2.0NRT,286.33,0.55,N
36.09047,43.97171,300.86,0.38,0.59,2026-05-22,2350,N,VIIRS,n,2.0NRT,287.83,0.62,N
36.10027,43.6311,302.83,0.36,0.58,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.62,0.33,N
36.13124,40.80833,301.39,0.51,0.5,2026-05-22,2350,N,VIIRS,n,2.0NRT,287.57,1.0,N
36.14314,40.81794,302.29,0.51,0.5,2026-05-22,2350,N,VIIRS,n,2.0NRT,286.22,0.88,N
36.14323,40.81878,306.38,0.51,0.5,2026-05-22,2350,N,VIIRS,n,2.0NRT,286.12,0.85,N
36.44276,42.931,306.89,0.33,0.55,2026-05-22,2350,N,VIIRS,n,2.0NRT,288.26,0.67,N
36.71778,36.20095,316.16,0.46,0.39,2026-05-22,2350,N,VIIRS,n,2.0NRT,289.37,1.62,N
36.7239,36.20806,299.96,0.46,0.39,2026-05-22,2350,N,VIIRS,n,2.0NRT,287.65,0.94,N
36.73549,36.20621,300.6,0.46,0.39,2026-05-22,2350,N,VIIRS,n,2.0NRT,289.32,1.17,N
36.7445,36.19824,314.18,0.46,0.39,2026-05-22,2350,N,VIIRS,n,2.0NRT,288.06,1.95,N
36.7999,37.02205,297.54,0.49,0.4,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.56,0.46,N
36.91325,41.89397,296.88,0.56,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,284.13,0.64,N
36.93193,36.0019,299.53,0.45,0.39,2026-05-22,2350,N,VIIRS,n,2.0NRT,288.56,0.65,N
36.93553,42.1336,310.32,0.58,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.16,2.79,N
36.93605,42.13376,308.85,0.58,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.25,1.0,N
36.93866,42.12098,337.89,0.58,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,287.16,7.18,N
36.93911,42.1211,333.13,0.58,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,287.2,6.7,N
36.94157,42.17106,308.13,0.58,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.67,1.45,N
36.94178,42.12899,295.78,0.58,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.0,0.62,N
36.96034,42.05393,301.27,0.57,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,284.21,0.61,N
36.96037,42.05389,301.36,0.57,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,284.42,1.13,N
36.96344,42.08256,318.75,0.57,0.52,2026-05-22,2350,N,VIIRS,n,2.0NRT,284.81,1.86,N
37.07711,37.46117,300.41,0.51,0.41,2026-05-22,2350,N,VIIRS,n,2.0NRT,283.17,0.79,N
37.29507,37.15888,306.14,0.49,0.4,2026-05-22,2350,N,VIIRS,n,2.0NRT,286.33,1.52,N
37.33689,40.80112,302.98,0.48,0.48,2026-05-22,2350,N,VIIRS,n,2.0NRT,284.27,1.33,N
37.90577,40.43619,295.02,0.45,0.47,2026-05-22,2350,N,VIIRS,n,2.0NRT,281.8,0.34,N
38.45538,38.72649,303.09,0.55,0.42,2026-05-22,2350,N,VIIRS,n,2.0NRT,285.97,1.68,N
39.94395,33.18965,295.73,0.38,0.36,2026-05-22,2350,N,VIIRS,n,2.0NRT,279.83,1.1,N
39.96146,33.14318,300.59,0.38,0.36,2026-05-22,2350,N,VIIRS,n,2.0NRT,281.27,0.74,N
40.28824,37.51241,313.49,0.46,0.39,2026-05-22,2350,N,VIIRS,n,2.0NRT,279.37,1.85,N
41.02132,28.55614,312.02,0.51,0.41,2026-05-22,2350,N,VIIRS,n,2.0NRT,286.93,2.4,N
