latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.66312,43.96231,344.78,0.62,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,315.19,8.68,D
35.6636,43.96935,344.53,0.63,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,314.45,8.68,D
35.6823,43.87594,367.0,0.62,0.54,2026-06-09,1051,N,VIIRS,h,2.0NRT,326.81,70.51,D
35.68279,43.88287,346.99,0.62,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,314.2,70.51,D
35.68728,43.8764,355.16,0.62,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,316.02,52.37,D
35.68729,43.87533,347.5,0.62,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,315.46,14.92,D
35.68779,43.8823,339.54,0.62,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,313.82,14.92,D
35.72435,44.04062,348.96,0.63,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,318.44,42.16,D
35.77071,43.99785,345.84,0.63,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,317.1,10.78,D
35.77209,43.99914,344.95,0.63,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,316.65,12.5,D
35.98108,43.77103,350.36,0.61,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,314.66,13.0,D
35.98122,43.77264,350.05,0.61,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,315.71,13.35,D
36.30096,44.02113,367.0,0.32,0.54,2026-06-09,1051,N,VIIRS,h,2.0NRT,312.13,5.72,D
36.53992,40.57702,344.35,0.42,0.45,2026-06-09,1051,N,VIIRS,n,2.0NRT,314.23,34.05,D
36.59135,36.53637,345.31,0.42,0.38,2026-06-09,1051,N,VIIRS,n,2.0NRT,314.31,5.56,D
36.69373,35.23578,345.86,0.39,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,307.85,5.85,D
36.69707,35.23505,348.65,0.39,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,304.2,5.85,D
36.74045,35.29836,340.45,0.4,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,308.34,4.05,D
36.85839,35.24639,340.97,0.4,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,301.78,5.02,D
36.92981,35.50359,341.74,0.4,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,308.33,2.99,D
36.93317,35.50286,343.57,0.4,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,309.07,5.0,D
36.93592,35.49765,341.14,0.4,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,306.36,4.72,D
36.93653,35.50214,347.29,0.4,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,308.34,5.0,D
36.9411,42.17166,343.77,0.51,0.5,2026-06-09,1051,N,VIIRS,n,2.0NRT,312.39,3.66,D
36.94873,35.77132,334.64,0.41,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,303.3,3.1,D
37.04994,35.97835,338.66,0.41,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,305.11,3.5,D
37.21914,35.9177,337.07,0.41,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,303.93,4.78,D
37.40357,35.78769,333.57,0.41,0.37,2026-06-09,1051,N,VIIRS,n,2.0NRT,307.43,1.95,D
38.26673,34.0091,340.01,0.39,0.36,2026-06-09,1051,N,VIIRS,n,2.0NRT,307.29,3.39,D
39.40911,35.34381,337.13,0.41,0.37,2026-06-09,1053,N,VIIRS,n,2.0NRT,308.27,2.64,D
39.89874,28.87328,327.98,0.45,0.39,2026-06-09,1053,N,VIIRS,n,2.0NRT,300.87,1.68,D
41.24084,36.46433,333.47,0.46,0.39,2026-06-09,1053,N,VIIRS,n,2.0NRT,278.38,2.86,D
36.84407,43.08169,305.18,0.39,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,292.64,1.08,N
36.91466,41.89717,305.54,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,289.56,0.47,N
36.91534,41.89288,301.06,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,289.09,0.67,N
36.93523,42.13372,302.5,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,291.88,0.86,N
36.93591,42.12944,322.14,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,293.33,1.63,N
36.93728,42.12088,305.44,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,292.47,0.68,N
36.94057,42.1217,311.22,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,293.83,1.36,N
36.94193,42.17362,306.31,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,291.69,1.79,N
36.94262,42.16933,328.93,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,292.6,1.79,N
36.94318,42.12679,308.34,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,294.29,1.89,N
36.94788,42.78144,307.44,0.39,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,294.84,1.08,N
36.9488,42.13077,330.16,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,296.82,3.3,N
36.9669,42.08179,303.93,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,290.73,0.28,N
37.01516,41.58313,302.83,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,291.76,0.55,N
37.02571,42.27035,304.17,0.38,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,293.94,0.37,N
37.28014,39.6609,325.49,0.41,0.37,2026-06-09,2312,N,VIIRS,n,2.0NRT,288.63,9.62,N
37.28355,39.66166,341.82,0.41,0.37,2026-06-09,2312,N,VIIRS,n,2.0NRT,294.61,9.62,N
37.90722,40.4352,298.88,0.4,0.37,2026-06-09,2312,N,VIIRS,n,2.0NRT,288.87,0.28,N
38.41826,43.23758,303.89,0.39,0.36,2026-06-09,2312,N,VIIRS,n,2.0NRT,286.6,1.18,N
38.42736,27.21322,304.5,0.57,0.69,2026-06-09,2312,N,VIIRS,n,2.0NRT,289.82,1.24,N
38.66447,39.23536,302.99,0.43,0.38,2026-06-09,2312,N,VIIRS,n,2.0NRT,288.72,0.51,N
38.66455,39.23285,300.07,0.44,0.38,2026-06-09,2312,N,VIIRS,n,2.0NRT,288.15,0.66,N
38.73816,26.94484,301.91,0.6,0.7,2026-06-09,2312,N,VIIRS,n,2.0NRT,289.71,1.03,N
38.74441,26.95914,299.6,0.6,0.7,2026-06-09,2312,N,VIIRS,n,2.0NRT,288.62,0.71,N
38.85831,35.76604,299.73,0.41,0.45,2026-06-09,2312,N,VIIRS,n,2.0NRT,284.86,1.01,N
38.88354,37.89792,296.66,0.49,0.4,2026-06-09,2312,N,VIIRS,n,2.0NRT,286.19,0.34,N
40.75919,29.35837,302.4,0.46,0.63,2026-06-09,2312,N,VIIRS,n,2.0NRT,289.65,1.26,N
40.76797,29.52661,312.43,0.45,0.63,2026-06-09,2312,N,VIIRS,n,2.0NRT,290.26,1.58,N
41.23866,36.44157,296.52,0.4,0.44,2026-06-09,2312,N,VIIRS,n,2.0NRT,278.27,0.42,N
41.24093,36.46163,303.26,0.4,0.44,2026-06-09,2312,N,VIIRS,n,2.0NRT,281.05,1.74,N
41.24504,36.46234,320.14,0.4,0.44,2026-06-09,2312,N,VIIRS,n,2.0NRT,282.46,1.74,N
35.52724,44.34221,330.36,0.43,0.38,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.83,3.54,N
35.53153,44.33851,324.79,0.43,0.38,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.89,2.15,N
35.53497,44.33943,319.22,0.43,0.38,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.39,2.15,N
35.53582,44.3348,319.61,0.43,0.38,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.76,3.18,N
35.56586,44.32823,312.02,0.42,0.38,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.96,1.81,N
35.63033,44.00941,337.6,0.42,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,307.55,21.75,N
35.66215,43.96298,333.8,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,297.98,6.99,N
35.66555,43.96388,332.32,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,297.01,3.09,N
35.67897,44.06757,312.42,0.42,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,295.59,1.82,N
35.67979,44.06302,311.27,0.42,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.32,1.87,N
35.68436,43.87906,323.81,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,294.35,10.93,N
35.68517,43.87455,337.04,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,312.35,37.03,N
35.68775,43.87996,308.21,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,294.18,1.75,N
35.68855,43.87545,335.15,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,300.12,5.82,N
35.72299,44.04104,315.45,0.42,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.25,10.86,N
35.7264,44.04194,342.41,0.42,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,306.23,10.86,N
35.73143,44.03374,333.57,0.42,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,298.02,4.21,N
35.77309,43.99485,334.71,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,300.55,8.22,N
35.78782,43.25273,309.09,0.4,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,297.2,1.57,N
35.83546,43.21937,316.05,0.4,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,297.31,1.65,N
35.95415,43.73005,315.71,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,297.33,1.52,N
35.97481,43.77301,314.6,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,297.68,2.09,N
35.98234,43.77038,345.81,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,302.68,9.04,N
35.99817,43.76061,315.44,0.41,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,296.32,1.62,N
36.01896,43.68217,335.17,0.4,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,297.3,4.28,N
36.0984,43.63222,304.46,0.4,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.47,0.53,N
36.13333,40.80959,317.39,0.39,0.36,2026-06-09,2314,N,VIIRS,n,2.0NRT,295.83,1.23,N
36.26201,33.72565,309.58,0.49,0.48,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.7,1.14,N
36.26373,33.72697,321.19,0.49,0.48,2026-06-09,2314,N,VIIRS,n,2.0NRT,294.12,2.76,N
36.26649,33.72633,304.7,0.49,0.48,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.65,0.75,N
36.29,43.66464,305.59,0.4,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.24,0.38,N
36.29168,36.30927,324.69,0.54,0.42,2026-06-09,2314,N,VIIRS,n,2.0NRT,293.21,4.01,N
36.2949,36.31596,317.26,0.54,0.42,2026-06-09,2314,N,VIIRS,n,2.0NRT,292.63,1.91,N
36.31527,43.7412,308.14,0.4,0.37,2026-06-09,2314,N,VIIRS,n,2.0NRT,294.22,1.05,N
36.4436,42.93198,311.99,0.39,0.36,2026-06-09,2314,N,VIIRS,n,2.0NRT,295.89,1.38,N
36.53854,36.43897,307.76,0.53,0.42,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.47,1.27,N
36.53859,36.43927,307.5,0.53,0.42,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.53,1.17,N
36.71327,39.12151,306.04,0.42,0.38,2026-06-09,2314,N,VIIRS,n,2.0NRT,288.15,0.5,N
36.79918,37.01649,302.95,0.51,0.41,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.7,1.11,N
36.86858,34.75925,301.08,0.43,0.46,2026-06-09,2314,N,VIIRS,n,2.0NRT,290.4,1.27,N
37.14426,37.34036,311.56,0.49,0.41,2026-06-09,2314,N,VIIRS,n,2.0NRT,288.06,1.74,N
37.29621,37.15962,309.37,0.5,0.41,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.65,1.51,N
37.35247,37.16445,306.28,0.51,0.41,2026-06-09,2314,N,VIIRS,n,2.0NRT,291.59,0.65,N
37.86161,29.37056,300.22,0.44,0.62,2026-06-09,2314,N,VIIRS,n,2.0NRT,283.87,0.49,N
37.89774,30.49118,298.71,0.38,0.59,2026-06-09,2314,N,VIIRS,n,2.0NRT,284.57,0.69,N
38.65874,30.61565,301.99,0.44,0.62,2026-06-10,52,N,VIIRS,n,2.0NRT,280.69,1.06,N
39.8669,26.2424,313.32,0.49,0.49,2026-06-10,52,N,VIIRS,n,2.0NRT,291.64,2.15,N
39.8684,26.24363,304.83,0.49,0.49,2026-06-10,52,N,VIIRS,n,2.0NRT,289.65,1.28,N
40.76755,29.52947,306.32,0.34,0.56,2026-06-10,52,N,VIIRS,n,2.0NRT,290.93,1.34,N
41.79639,26.70343,296.07,0.47,0.47,2026-06-10,52,N,VIIRS,n,2.0NRT,285.72,0.56,N
36.87083,34.75806,298.71,0.78,0.78,2026-06-10,54,N,VIIRS,n,2.0NRT,286.16,1.78,N
37.25233,30.44257,296.32,0.47,0.64,2026-06-10,54,N,VIIRS,n,2.0NRT,285.15,0.46,N
38.42724,27.21332,301.93,0.6,0.53,2026-06-10,54,N,VIIRS,n,2.0NRT,290.76,1.26,N
38.73595,26.9459,303.45,0.57,0.52,2026-06-10,54,N,VIIRS,n,2.0NRT,292.01,1.33,N
38.73949,26.87061,303.35,0.56,0.52,2026-06-10,54,N,VIIRS,n,2.0NRT,290.14,1.24,N
38.74056,26.94778,314.6,0.57,0.52,2026-06-10,54,N,VIIRS,n,2.0NRT,291.64,1.72,N
38.74518,26.94966,310.92,0.57,0.52,2026-06-10,54,N,VIIRS,n,2.0NRT,291.06,1.72,N
39.09226,27.51256,300.36,0.59,0.53,2026-06-10,54,N,VIIRS,n,2.0NRT,287.71,1.19,N
39.1157,27.52262,300.0,0.59,0.53,2026-06-10,54,N,VIIRS,n,2.0NRT,287.19,1.12,N
36.76807,39.50988,344.87,0.39,0.36,2026-06-10,1034,N,VIIRS,n,2.0NRT,315.81,22.92,D
37.67952,27.47428,355.92,0.32,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,308.89,6.34,D
37.68044,27.47785,338.82,0.32,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,306.14,6.34,D
37.6807,27.47472,352.25,0.32,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,312.71,9.82,D
37.68159,27.4783,340.16,0.32,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,307.17,9.82,D
37.68441,27.47235,357.12,0.32,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,309.22,7.73,D
37.68468,27.3891,350.61,0.33,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,308.86,1.87,D
37.68532,27.47593,348.16,0.32,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,308.34,7.73,D
37.68558,27.47277,340.95,0.32,0.55,2026-06-10,1034,N,VIIRS,n,2.0NRT,307.64,9.82,D
37.76771,38.91145,336.14,0.39,0.36,2026-06-10,1034,N,VIIRS,n,2.0NRT,299.28,3.13,D
37.94248,41.74514,347.19,0.45,0.39,2026-06-10,1034,N,VIIRS,n,2.0NRT,310.95,3.37,D
39.08411,26.99516,341.27,0.63,0.54,2026-06-10,1034,N,VIIRS,n,2.0NRT,303.83,22.59,D
39.54604,30.70733,367.0,0.4,0.45,2026-06-10,1034,N,VIIRS,h,2.0NRT,302.62,9.92,D
41.07092,26.56462,341.36,0.59,0.53,2026-06-10,1036,N,VIIRS,n,2.0NRT,304.01,5.14,D
41.0741,28.42133,341.08,0.48,0.48,2026-06-10,1036,N,VIIRS,n,2.0NRT,300.9,3.68,D
41.07556,26.56245,331.57,0.59,0.53,2026-06-10,1036,N,VIIRS,n,2.0NRT,301.91,3.59,D
37.63023,27.4355,335.63,0.55,0.68,2026-06-10,1214,N,VIIRS,n,2.0NRT,303.45,10.92,D
37.63046,27.44202,367.0,0.55,0.68,2026-06-10,1214,N,VIIRS,h,2.0NRT,308.87,10.92,D
37.6322,27.43739,367.0,0.55,0.68,2026-06-10,1217,N,VIIRS,h,2.0NRT,304.11,17.7,D
37.63239,27.44386,367.0,0.55,0.68,2026-06-10,1217,N,VIIRS,h,2.0NRT,307.27,31.48,D
37.63684,27.44181,355.29,0.55,0.68,2026-06-10,1217,N,VIIRS,n,2.0NRT,303.63,10.92,D
37.67804,27.47404,339.15,0.55,0.68,2026-06-10,1217,N,VIIRS,n,2.0NRT,302.55,5.28,D
39.43943,28.23962,330.5,0.62,0.71,2026-06-10,1217,N,VIIRS,n,2.0NRT,297.79,4.48,D
39.44189,28.23715,332.19,0.62,0.71,2026-06-10,1217,N,VIIRS,n,2.0NRT,296.99,3.81,D
40.93468,35.88265,296.42,0.37,0.58,2026-06-10,2252,N,VIIRS,n,2.0NRT,281.42,0.5,N
41.1729,32.63151,297.67,0.55,0.68,2026-06-10,2252,N,VIIRS,n,2.0NRT,285.87,0.87,N
41.17933,32.63157,300.41,0.55,0.68,2026-06-10,2252,N,VIIRS,n,2.0NRT,286.86,0.87,N
41.24054,36.46482,311.46,0.35,0.57,2026-06-10,2252,N,VIIRS,n,2.0NRT,286.83,1.41,N
41.24076,36.46058,308.95,0.35,0.57,2026-06-10,2252,N,VIIRS,n,2.0NRT,286.64,1.41,N
41.26609,31.42304,305.99,0.63,0.72,2026-06-10,2252,N,VIIRS,n,2.0NRT,289.63,3.4,N
41.26747,31.42461,303.57,0.64,0.72,2026-06-10,2252,N,VIIRS,n,2.0NRT,288.58,1.44,N
35.52676,44.34161,328.1,0.4,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,296.57,2.35,N
35.53078,44.33789,330.21,0.4,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,296.99,3.63,N
35.53415,44.33862,333.57,0.4,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,297.88,3.63,N
35.6288,44.00941,341.01,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,310.29,20.72,N
35.62942,44.00487,306.27,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,295.93,6.32,N
35.66306,43.96523,341.17,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,302.67,12.51,N
35.67712,44.06614,315.68,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,296.84,2.25,N
35.67776,44.06161,308.76,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,297.2,1.79,N
35.68255,43.87534,314.43,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,293.62,33.33,N
35.68534,43.88063,304.22,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,293.2,2.73,N
35.68598,43.87606,340.29,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,324.01,33.33,N
35.71832,43.76974,309.69,0.42,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,299.33,2.51,N
35.72195,44.04154,307.83,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,297.36,2.8,N
35.72599,44.03774,331.62,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,299.26,27.19,N
35.73003,44.03394,331.24,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,299.88,5.93,N
35.77051,43.99571,308.1,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,297.16,2.47,N
35.77393,43.99646,339.38,0.41,0.37,2026-06-10,2254,N,VIIRS,n,2.0NRT,300.15,6.78,N
35.78854,43.25177,308.9,0.43,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,298.36,1.68,N
35.8358,43.21989,310.02,0.43,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,297.14,1.43,N
35.95413,43.72773,307.3,0.42,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,297.16,1.7,N
35.96828,43.76638,313.35,0.42,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,299.51,4.07,N
35.97457,43.77236,313.18,0.42,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,298.18,2.44,N
35.9821,43.76909,333.79,0.42,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,304.91,8.32,N
35.99781,43.75792,313.67,0.42,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,297.24,2.49,N
36.01894,43.68055,333.07,0.42,0.38,2026-06-10,2254,N,VIIRS,n,2.0NRT,296.73,3.5,N
36.13203,40.80766,311.22,0.55,0.43,2026-06-10,2254,N,VIIRS,n,2.0NRT,296.04,1.92,N
36.26511,33.72556,311.58,0.45,0.63,2026-06-10,2254,N,VIIRS,n,2.0NRT,291.0,1.59,N
36.32232,36.44505,310.87,0.63,0.54,2026-06-10,2254,N,VIIRS,n,2.0NRT,291.48,1.87,N
36.44407,42.93009,305.7,0.45,0.39,2026-06-10,2254,N,VIIRS,n,2.0NRT,295.44,1.15,N
36.91579,41.89732,304.24,0.5,0.41,2026-06-10,2254,N,VIIRS,n,2.0NRT,290.28,0.7,N
36.93415,42.13039,310.32,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,291.19,1.33,N
36.93787,42.1311,326.56,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,295.47,2.32,N
36.93917,42.12002,323.08,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,293.82,1.68,N
36.94078,42.17089,319.59,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,291.35,2.76,N
36.94224,42.12628,307.26,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,293.86,1.68,N
36.94532,42.13249,312.04,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,291.97,0.91,N
36.94904,42.13317,315.7,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,292.98,0.91,N
36.96679,42.07964,302.9,0.49,0.4,2026-06-10,2254,N,VIIRS,n,2.0NRT,290.36,0.32,N
37.27604,38.72842,304.21,0.48,0.48,2026-06-10,2254,N,VIIRS,n,2.0NRT,290.69,1.26,N
37.29357,37.15395,306.82,0.59,0.53,2026-06-10,2254,N,VIIRS,n,2.0NRT,291.57,1.57,N
37.29537,37.15569,305.44,0.59,0.53,2026-06-10,2254,N,VIIRS,n,2.0NRT,291.22,1.36,N
37.854,29.27979,296.72,0.79,0.78,2026-06-10,2254,N,VIIRS,n,2.0NRT,284.76,1.28,N
39.58563,43.90033,295.96,0.45,0.39,2026-06-10,2254,N,VIIRS,n,2.0NRT,284.59,0.75,N
39.72263,36.934,295.48,0.32,0.55,2026-06-10,2254,N,VIIRS,n,2.0NRT,283.01,0.77,N
39.72523,36.93448,296.92,0.32,0.55,2026-06-10,2254,N,VIIRS,n,2.0NRT,283.08,0.79,N
39.83808,30.30029,295.15,0.72,0.75,2026-06-10,2254,N,VIIRS,n,2.0NRT,283.96,0.83,N
39.94704,33.18763,303.28,0.51,0.66,2026-06-10,2254,N,VIIRS,n,2.0NRT,283.94,2.37,N
36.26121,33.72642,301.32,0.42,0.61,2026-06-11,35,N,VIIRS,n,2.0NRT,289.46,0.61,N
36.71698,36.19885,314.69,0.54,0.68,2026-06-11,35,N,VIIRS,n,2.0NRT,287.91,3.25,N
36.86965,34.75854,300.57,0.45,0.63,2026-06-11,35,N,VIIRS,n,2.0NRT,288.88,1.23,N
37.29476,37.15696,300.02,0.59,0.7,2026-06-11,35,N,VIIRS,n,2.0NRT,288.4,1.13,N
37.8999,30.49321,297.41,0.52,0.5,2026-06-11,35,N,VIIRS,n,2.0NRT,285.65,0.74,N
38.35615,27.12611,303.94,0.52,0.42,2026-06-11,35,N,VIIRS,n,2.0NRT,292.58,0.43,N
38.65858,30.61634,305.63,0.5,0.49,2026-06-11,35,N,VIIRS,n,2.0NRT,285.07,1.39,N
38.66291,39.23248,295.33,0.68,0.74,2026-06-11,35,N,VIIRS,n,2.0NRT,284.18,0.96,N
38.73742,26.94232,310.18,0.5,0.41,2026-06-11,35,N,VIIRS,n,2.0NRT,295.06,2.42,N
38.73756,26.94138,309.92,0.5,0.41,2026-06-11,35,N,VIIRS,n,2.0NRT,294.41,1.78,N
38.73976,26.93096,315.83,0.5,0.41,2026-06-11,35,N,VIIRS,n,2.0NRT,293.66,1.97,N
38.73984,26.93,314.39,0.5,0.41,2026-06-11,35,N,VIIRS,n,2.0NRT,294.73,2.19,N
38.73993,26.9493,306.01,0.5,0.41,2026-06-11,35,N,VIIRS,n,2.0NRT,293.77,1.59,N
38.74112,26.94353,304.36,0.5,0.41,2026-06-11,35,N,VIIRS,n,2.0NRT,292.87,1.59,N
38.74363,26.9505,325.04,0.5,0.41,2026-06-11,35,N,VIIRS,n,2.0NRT,295.11,1.59,N
39.09261,27.51246,305.72,0.53,0.42,2026-06-11,35,N,VIIRS,n,2.0NRT,289.61,1.25,N
39.11511,27.52036,301.31,0.53,0.42,2026-06-11,35,N,VIIRS,n,2.0NRT,289.29,1.4,N
39.48663,30.0404,304.55,0.45,0.47,2026-06-11,35,N,VIIRS,n,2.0NRT,286.07,1.48,N
39.6088,27.87733,299.03,0.53,0.42,2026-06-11,35,N,VIIRS,n,2.0NRT,288.55,0.62,N
39.74673,30.19914,295.43,0.45,0.47,2026-06-11,35,N,VIIRS,n,2.0NRT,285.31,0.6,N
39.86477,26.24301,314.81,0.46,0.39,2026-06-11,35,N,VIIRS,n,2.0NRT,291.29,2.08,N
39.86531,26.24441,321.79,0.46,0.39,2026-06-11,35,N,VIIRS,n,2.0NRT,293.33,3.18,N
39.94553,33.18985,295.19,0.63,0.54,2026-06-11,35,N,VIIRS,n,2.0NRT,284.35,1.48,N
40.05783,28.42933,297.85,0.55,0.43,2026-06-11,35,N,VIIRS,n,2.0NRT,286.97,0.53,N
40.26326,30.04131,299.45,0.43,0.46,2026-06-11,35,N,VIIRS,n,2.0NRT,287.93,0.48,N
40.75769,31.7812,296.21,0.51,0.49,2026-06-11,35,N,VIIRS,n,2.0NRT,284.43,1.07,N
40.75802,31.78184,296.31,0.51,0.49,2026-06-11,35,N,VIIRS,n,2.0NRT,284.04,0.55,N
40.76555,29.52765,308.24,0.4,0.44,2026-06-11,35,N,VIIRS,n,2.0NRT,291.82,1.36,N
41.24083,36.46609,297.81,0.42,0.61,2026-06-11,35,N,VIIRS,n,2.0NRT,286.36,0.76,N
41.24223,36.46128,306.62,0.42,0.61,2026-06-11,35,N,VIIRS,n,2.0NRT,287.0,0.76,N
41.25416,31.41198,303.62,0.48,0.48,2026-06-11,35,N,VIIRS,n,2.0NRT,288.05,1.06,N
41.25843,31.4138,299.98,0.48,0.48,2026-06-11,35,N,VIIRS,n,2.0NRT,287.62,1.3,N
41.2588,31.43206,304.42,0.48,0.48,2026-06-11,35,N,VIIRS,n,2.0NRT,289.09,1.03,N
41.26009,31.42666,299.03,0.48,0.48,2026-06-11,35,N,VIIRS,n,2.0NRT,288.98,1.03,N
41.26567,31.42295,304.17,0.48,0.48,2026-06-11,35,N,VIIRS,n,2.0NRT,290.56,1.64,N
41.27741,27.62748,297.58,0.49,0.4,2026-06-11,35,N,VIIRS,n,2.0NRT,286.44,0.55,N
41.63113,27.68867,298.41,0.48,0.4,2026-06-11,35,N,VIIRS,n,2.0NRT,288.39,0.98,N
