latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.01863,27.95165,295.8,0.45,0.63,2026-06-14,2318,N,VIIRS,n,2.0NRT,284.76,0.51,N
41.02133,27.9524,295.21,0.45,0.63,2026-06-14,2318,N,VIIRS,n,2.0NRT,284.79,0.2,N
41.17397,32.63382,298.3,0.52,0.5,2026-06-14,2318,N,VIIRS,n,2.0NRT,285.0,1.47,N
41.17859,32.63442,312.77,0.52,0.5,2026-06-14,2318,N,VIIRS,n,2.0NRT,288.06,3.16,N
41.19344,32.62349,297.08,0.52,0.5,2026-06-14,2318,N,VIIRS,n,2.0NRT,285.95,1.18,N
41.24121,36.46602,305.99,0.51,0.41,2026-06-14,2318,N,VIIRS,n,2.0NRT,287.57,2.29,N
41.24189,36.45988,329.22,0.51,0.41,2026-06-14,2318,N,VIIRS,n,2.0NRT,287.85,2.29,N
41.24569,36.46062,296.6,0.51,0.41,2026-06-14,2318,N,VIIRS,n,2.0NRT,285.93,2.29,N
41.25444,31.41276,302.46,0.6,0.53,2026-06-14,2318,N,VIIRS,n,2.0NRT,287.34,1.59,N
41.25768,31.42964,299.34,0.6,0.53,2026-06-14,2318,N,VIIRS,n,2.0NRT,287.64,0.98,N
41.25843,31.42804,307.59,0.6,0.53,2026-06-14,2318,N,VIIRS,n,2.0NRT,288.36,2.21,N
41.26262,31.43023,305.44,0.6,0.53,2026-06-14,2318,N,VIIRS,n,2.0NRT,287.42,0.98,N
41.26314,31.42286,302.65,0.6,0.53,2026-06-14,2318,N,VIIRS,n,2.0NRT,289.48,3.13,N
41.26337,31.42859,311.55,0.6,0.53,2026-06-14,2318,N,VIIRS,n,2.0NRT,288.4,2.66,N
41.26831,31.42925,307.93,0.6,0.53,2026-06-14,2318,N,VIIRS,n,2.0NRT,287.37,2.66,N
41.6397,32.30361,298.28,0.54,0.51,2026-06-14,2318,N,VIIRS,n,2.0NRT,285.86,0.87,N
41.91772,44.41735,296.74,0.41,0.37,2026-06-14,2318,N,VIIRS,n,2.0NRT,283.37,0.43,N
35.526,44.34281,317.57,0.49,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.09,1.36,N
35.53067,44.33861,325.58,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.6,2.49,N
35.53432,44.33964,321.15,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.78,2.49,N
35.53535,44.33437,315.3,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.21,2.41,N
35.54308,44.17646,311.46,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.54,1.39,N
35.54409,44.17125,328.01,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.48,3.14,N
35.54771,44.1723,300.06,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.58,6.92,N
35.55032,44.17855,313.28,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.12,4.39,N
35.55133,44.17335,338.66,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.14,6.92,N
35.55394,44.1796,318.66,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.28,1.64,N
35.55495,44.1744,309.91,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.08,1.61,N
35.56476,44.28189,309.23,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.03,0.84,N
35.56691,44.28395,305.93,0.48,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.22,0.47,N
35.62823,44.01091,313.05,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,297.82,14.64,N
35.62901,44.00739,338.89,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,302.73,13.96,N
35.6292,44.00582,331.41,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,297.67,14.64,N
35.6326,44.00845,325.92,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.72,13.96,N
35.66405,43.96356,334.62,0.47,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,300.9,14.11,N
35.67851,44.06503,315.26,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.24,1.85,N
35.68523,43.87346,334.98,0.46,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,302.68,27.4,N
35.68784,43.87954,326.92,0.46,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,295.52,39.26,N
35.6888,43.87447,331.17,0.46,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,296.28,27.4,N
35.72432,44.04144,341.68,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,300.58,9.63,N
35.72497,44.04026,337.84,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,301.41,28.2,N
35.72532,44.03633,304.78,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.21,9.63,N
35.72792,44.04243,315.08,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.02,9.63,N
35.72991,44.03224,330.7,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,295.61,4.42,N
35.73051,44.03105,330.07,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.89,4.86,N
35.77112,43.99552,311.51,0.47,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.44,2.13,N
35.77471,43.99651,330.38,0.47,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.82,2.13,N
35.78878,43.25098,306.9,0.44,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,295.62,0.68,N
35.80883,43.60535,304.19,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.04,0.86,N
35.83425,43.2232,305.83,0.44,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.84,0.74,N
35.83513,43.21844,305.08,0.44,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.07,0.74,N
35.95504,43.72716,303.45,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.04,0.89,N
35.97225,43.77406,307.91,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.72,1.41,N
35.98025,43.77119,313.91,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.54,1.57,N
35.98119,43.76619,307.98,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,295.09,1.57,N
35.98378,43.77224,330.04,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,298.25,6.13,N
36.01762,43.68018,306.66,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,291.46,1.19,N
36.01913,43.68322,325.35,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.56,1.64,N
36.02115,43.68118,310.73,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.51,1.18,N
36.0842,43.64241,305.49,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.39,0.91,N
36.09023,43.97122,305.93,0.46,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.13,1.09,N
36.10104,43.63173,307.06,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,291.77,1.02,N
36.12675,43.78139,312.21,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.06,2.23,N
36.13026,40.8081,303.33,0.39,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.23,0.74,N
36.13356,40.80893,310.4,0.39,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.44,0.74,N
36.15253,37.1575,300.48,0.43,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.33,0.66,N
36.2629,33.72786,325.68,0.4,0.44,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.8,2.8,N
36.31395,43.74332,304.36,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.8,1.05,N
36.31747,43.74436,307.94,0.45,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.38,1.2,N
36.35137,42.07532,303.87,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.5,0.56,N
36.40113,36.44036,305.5,0.46,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.85,0.5,N
36.40237,36.43714,305.5,0.46,0.39,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.99,0.79,N
36.44259,42.9286,306.53,0.42,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.69,0.96,N
36.47349,42.73779,317.46,0.42,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.43,1.79,N
36.48798,42.75654,313.99,0.42,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.02,1.32,N
36.49138,42.75756,305.73,0.42,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.0,0.68,N
36.4922,42.75297,308.57,0.42,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,293.0,0.94,N
36.49302,42.74837,305.49,0.42,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.85,0.94,N
36.72757,39.25575,325.92,0.39,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.35,1.52,N
36.73085,36.21103,300.32,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.02,0.98,N
36.73089,39.25652,312.82,0.39,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.8,1.52,N
36.79953,37.01764,312.18,0.44,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.62,1.31,N
36.83858,43.33372,315.22,0.43,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.32,1.24,N
36.87085,34.76061,305.07,0.54,0.42,2026-06-14,2320,N,VIIRS,n,2.0NRT,291.72,1.62,N
36.88906,36.12508,308.57,0.47,0.4,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.01,0.54,N
36.91424,41.8961,307.43,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.3,0.54,N
36.93627,40.06355,330.75,0.38,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,291.87,4.19,N
36.93844,42.1199,302.48,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.61,0.62,N
36.94101,42.12523,307.41,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.28,1.13,N
36.94334,42.17252,329.15,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,292.78,2.16,N
36.94693,42.13148,332.1,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,294.46,6.77,N
36.94794,40.14209,303.17,0.38,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.98,0.69,N
36.95259,40.13432,307.05,0.38,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.97,0.57,N
36.95326,40.13002,302.2,0.38,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.16,0.57,N
36.9628,42.08007,309.15,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.39,0.83,N
36.96297,42.08225,316.14,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.63,0.81,N
36.96631,42.08314,302.93,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.36,0.81,N
37.03107,39.64869,324.53,0.39,0.36,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.46,1.96,N
37.03161,42.17038,301.81,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.62,0.31,N
37.27588,38.73088,302.67,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.24,0.75,N
37.27649,38.72847,299.83,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.77,1.14,N
37.29428,37.15862,309.42,0.44,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.34,2.1,N
37.35201,37.16005,310.07,0.44,0.38,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.51,1.09,N
37.86487,29.37233,299.7,0.36,0.57,2026-06-14,2320,N,VIIRS,n,2.0NRT,287.49,0.99,N
37.94039,32.53422,300.63,0.48,0.48,2026-06-14,2320,N,VIIRS,n,2.0NRT,286.64,0.62,N
38.42442,27.21527,300.39,0.47,0.64,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.82,0.8,N
38.42612,27.21265,306.87,0.47,0.64,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.69,1.07,N
38.43047,27.21481,302.7,0.47,0.64,2026-06-14,2320,N,VIIRS,n,2.0NRT,290.31,0.8,N
38.6664,39.2328,297.51,0.4,0.37,2026-06-14,2320,N,VIIRS,n,2.0NRT,286.66,0.53,N
38.75395,26.93381,318.26,0.49,0.65,2026-06-14,2320,N,VIIRS,n,2.0NRT,288.98,1.82,N
38.7546,26.93504,319.81,0.49,0.65,2026-06-14,2320,N,VIIRS,n,2.0NRT,289.22,2.34,N
39.09326,27.51094,299.45,0.46,0.64,2026-06-14,2320,N,VIIRS,n,2.0NRT,286.35,0.74,N
39.48267,30.03911,296.63,0.34,0.56,2026-06-14,2320,N,VIIRS,n,2.0NRT,280.77,0.51,N
39.48789,30.03982,298.76,0.34,0.56,2026-06-14,2320,N,VIIRS,n,2.0NRT,283.86,0.54,N
39.59555,32.41664,298.57,0.51,0.49,2026-06-14,2320,N,VIIRS,n,2.0NRT,283.92,1.02,N
40.75939,29.76215,304.83,0.42,0.61,2026-06-15,58,N,VIIRS,n,2.0NRT,288.57,1.25,N
41.25388,31.41258,303.46,0.48,0.65,2026-06-15,58,N,VIIRS,n,2.0NRT,285.9,1.57,N
41.25706,31.41422,309.82,0.48,0.65,2026-06-15,58,N,VIIRS,n,2.0NRT,286.62,1.27,N
41.25939,31.42829,300.79,0.48,0.65,2026-06-15,58,N,VIIRS,n,2.0NRT,286.6,1.34,N
41.26181,31.4296,296.5,0.48,0.65,2026-06-15,58,N,VIIRS,n,2.0NRT,286.22,1.01,N
41.26348,31.42414,303.32,0.48,0.65,2026-06-15,58,N,VIIRS,n,2.0NRT,288.66,1.01,N
41.26669,31.42579,303.34,0.48,0.65,2026-06-15,58,N,VIIRS,n,2.0NRT,289.71,2.66,N
37.25199,30.43851,297.51,0.56,0.69,2026-06-15,100,N,VIIRS,n,2.0NRT,284.43,0.61,N
37.25442,30.43929,302.63,0.56,0.69,2026-06-15,100,N,VIIRS,n,2.0NRT,285.85,1.31,N
38.42667,27.21564,303.54,0.36,0.57,2026-06-15,100,N,VIIRS,n,2.0NRT,290.09,0.99,N
38.65731,30.61708,295.99,0.53,0.67,2026-06-15,100,N,VIIRS,n,2.0NRT,281.7,0.86,N
38.73901,26.94685,309.99,0.34,0.56,2026-06-15,100,N,VIIRS,n,2.0NRT,291.93,0.99,N
38.74004,26.94293,303.06,0.34,0.56,2026-06-15,100,N,VIIRS,n,2.0NRT,291.51,0.99,N
38.75196,26.93973,301.62,0.34,0.56,2026-06-15,100,N,VIIRS,n,2.0NRT,287.78,0.62,N
38.75298,26.9359,316.88,0.34,0.56,2026-06-15,100,N,VIIRS,n,2.0NRT,289.55,1.36,N
38.7977,26.93407,300.11,0.34,0.56,2026-06-15,100,N,VIIRS,n,2.0NRT,289.56,0.92,N
39.0923,27.51131,301.57,0.36,0.57,2026-06-15,100,N,VIIRS,n,2.0NRT,286.24,0.45,N
39.09301,27.51413,298.53,0.36,0.57,2026-06-15,100,N,VIIRS,n,2.0NRT,286.14,0.55,N
39.09411,27.50997,296.67,0.36,0.57,2026-06-15,100,N,VIIRS,n,2.0NRT,286.02,0.96,N
39.48543,30.03894,303.49,0.47,0.64,2026-06-15,100,N,VIIRS,n,2.0NRT,282.42,1.28,N
39.86676,26.2403,303.82,0.59,0.53,2026-06-15,100,N,VIIRS,n,2.0NRT,289.12,2.49,N
39.86891,26.24192,303.37,0.59,0.53,2026-06-15,100,N,VIIRS,n,2.0NRT,288.84,1.04,N
39.90129,28.86898,297.42,0.4,0.6,2026-06-15,100,N,VIIRS,n,2.0NRT,282.51,0.64,N
40.18771,29.22652,298.29,0.41,0.6,2026-06-15,100,N,VIIRS,n,2.0NRT,286.64,0.5,N
35.52824,44.34225,348.66,0.44,0.46,2026-06-15,1041,N,VIIRS,n,2.0NRT,314.2,8.29,D
35.61376,36.97482,354.15,0.38,0.36,2026-06-15,1041,N,VIIRS,n,2.0NRT,318.9,18.08,D
35.62824,44.01325,346.32,0.42,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,316.66,18.98,D
35.66182,43.96553,350.28,0.42,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,321.19,16.33,D
35.68692,43.87724,349.59,0.41,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,316.23,50.11,D
35.72461,44.04152,356.27,0.42,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,318.02,17.71,D
35.72787,44.03242,344.66,0.42,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,314.32,5.87,D
35.72832,44.03614,344.76,0.42,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,313.48,17.71,D
35.77128,43.99704,356.74,0.42,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,314.69,9.52,D
35.98364,43.77179,348.17,0.41,0.45,2026-06-15,1041,N,VIIRS,n,2.0NRT,315.27,8.13,D
36.18855,43.52253,347.98,0.4,0.44,2026-06-15,1041,N,VIIRS,n,2.0NRT,315.74,4.17,D
36.35703,29.81395,343.39,0.43,0.46,2026-06-15,1041,N,VIIRS,n,2.0NRT,302.64,4.46,D
36.46955,42.74011,349.43,0.56,0.43,2026-06-15,1041,N,VIIRS,n,2.0NRT,319.05,23.12,D
36.73002,36.21375,339.25,0.39,0.36,2026-06-15,1041,N,VIIRS,n,2.0NRT,307.71,6.66,D
36.73991,36.2113,339.83,0.39,0.36,2026-06-15,1041,N,VIIRS,n,2.0NRT,308.53,4.49,D
36.94809,42.132,341.11,0.53,0.42,2026-06-15,1041,N,VIIRS,n,2.0NRT,314.77,8.96,D
37.17863,35.83338,351.76,0.39,0.36,2026-06-15,1041,N,VIIRS,n,2.0NRT,314.45,29.84,D
37.87261,34.45564,367.0,0.41,0.37,2026-06-15,1041,N,VIIRS,h,2.0NRT,308.06,14.99,D
37.88622,30.41131,335.52,0.57,0.43,2026-06-15,1041,N,VIIRS,n,2.0NRT,304.77,3.8,D
38.01715,38.22134,339.27,0.4,0.37,2026-06-15,1041,N,VIIRS,n,2.0NRT,308.02,2.04,D
38.4399,30.21245,344.43,0.57,0.43,2026-06-15,1041,N,VIIRS,n,2.0NRT,301.53,7.05,D
38.44244,30.20473,345.85,0.57,0.43,2026-06-15,1041,N,VIIRS,n,2.0NRT,300.23,7.05,D
40.02384,32.75784,367.0,0.43,0.38,2026-06-15,1043,N,VIIRS,h,2.0NRT,303.42,16.31,D
41.24205,36.46424,342.32,0.39,0.36,2026-06-15,1043,N,VIIRS,n,2.0NRT,307.58,4.79,D
39.76536,26.33585,367.0,0.6,0.7,2026-06-15,1221,N,VIIRS,h,2.0NRT,303.96,13.99,D
39.7698,26.335,367.0,0.6,0.7,2026-06-15,1221,N,VIIRS,h,2.0NRT,306.07,20.95,D
39.77197,26.33548,340.7,0.6,0.7,2026-06-15,1221,N,VIIRS,n,2.0NRT,303.2,6.28,D
35.52714,44.34264,330.38,0.38,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.93,2.06,N
35.5311,44.33918,330.59,0.38,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.64,1.71,N
35.5344,44.33995,309.05,0.38,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.64,1.71,N
35.53505,44.33573,330.02,0.38,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.85,2.53,N
35.56668,44.28621,306.01,0.38,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.09,0.64,N
35.61547,44.14228,305.83,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,290.64,0.7,N
35.62958,44.01115,324.35,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,297.4,6.02,N
35.63023,44.00689,335.62,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,304.28,17.89,N
35.66315,43.96417,341.28,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,302.23,9.54,N
35.67871,44.06453,316.25,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.89,2.35,N
35.68331,43.87618,324.84,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.33,18.93,N
35.68663,43.87694,330.36,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,316.13,18.93,N
35.68727,43.87267,305.63,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.93,18.93,N
35.72362,44.03969,331.39,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.42,3.38,N
35.72692,44.04045,336.14,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,303.03,10.54,N
35.72823,44.03194,305.55,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.52,1.7,N
35.73153,44.03271,329.82,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,295.68,1.7,N
35.76453,43.53964,304.5,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.07,0.51,N
35.77328,43.99695,329.52,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,296.34,2.4,N
35.78986,43.24934,307.92,0.4,0.37,2026-06-15,2259,N,VIIRS,n,2.0NRT,295.22,0.41,N
35.80411,44.13176,301.02,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,289.36,0.62,N
35.80742,44.13252,343.3,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.72,11.08,N
35.83581,43.21894,312.76,0.4,0.37,2026-06-15,2259,N,VIIRS,n,2.0NRT,295.18,1.73,N
35.85306,43.74068,305.66,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.48,0.43,N
35.95347,43.726,318.79,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.67,1.96,N
35.96827,43.765,308.3,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,297.0,2.18,N
35.97428,43.77076,312.12,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,296.92,2.51,N
35.98158,43.76795,334.62,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,299.46,6.02,N
35.9849,43.76869,331.36,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,300.06,4.9,N
35.99799,43.76064,316.34,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,296.98,1.91,N
36.00949,43.68296,324.92,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.15,1.81,N
36.01283,43.6837,325.19,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.7,1.81,N
36.02012,43.68088,330.7,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,295.63,2.85,N
36.08445,43.64163,311.82,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.95,0.79,N
36.09971,43.63163,303.24,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.3,0.54,N
36.1278,43.77919,304.3,0.39,0.36,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.19,1.09,N
36.13236,40.80735,304.54,0.47,0.4,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.79,0.53,N
36.33904,36.24324,313.23,0.53,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.18,1.5,N
36.34137,36.24411,309.45,0.53,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.31,1.93,N
36.44208,42.93122,307.99,0.4,0.37,2026-06-15,2259,N,VIIRS,n,2.0NRT,295.76,0.77,N
36.44245,42.929,307.47,0.4,0.37,2026-06-15,2259,N,VIIRS,n,2.0NRT,294.88,0.9,N
36.48775,36.43148,315.52,0.52,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.7,1.98,N
36.7189,36.20328,306.0,0.54,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,290.62,2.08,N
36.71943,36.19702,317.89,0.54,0.51,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.21,2.85,N
36.73248,36.21121,314.4,0.54,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.68,1.46,N
36.73717,36.21182,303.91,0.54,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.02,1.46,N
36.73769,36.20567,304.03,0.54,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.49,1.46,N
36.74186,36.21249,316.68,0.54,0.5,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.74,3.27,N
36.77913,39.24189,323.14,0.56,0.43,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.44,4.93,N
36.77983,39.23556,329.31,0.56,0.43,2026-06-15,2259,N,VIIRS,n,2.0NRT,293.53,8.88,N
36.80003,37.0182,305.61,0.48,0.48,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.5,1.17,N
36.80137,37.01898,303.14,0.49,0.48,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.5,0.7,N
36.91528,41.89398,308.78,0.44,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,290.59,0.78,N
36.9398,42.11891,304.75,0.43,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.05,0.6,N
36.94201,42.12929,302.6,0.43,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.29,1.2,N
36.94323,42.17385,309.18,0.43,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.6,1.17,N
36.94387,42.16906,314.17,0.43,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.16,1.47,N
36.94898,42.13073,337.41,0.43,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,296.04,5.56,N
36.95452,40.14642,335.59,0.51,0.41,2026-06-15,2259,N,VIIRS,n,2.0NRT,290.56,5.83,N
36.95832,40.14712,339.6,0.51,0.41,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.45,5.83,N
36.95946,40.17074,319.24,0.51,0.41,2026-06-15,2259,N,VIIRS,n,2.0NRT,289.37,28.93,N
36.96325,40.17144,331.8,0.51,0.41,2026-06-15,2259,N,VIIRS,n,2.0NRT,307.98,28.93,N
36.96392,40.16568,329.4,0.51,0.41,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.68,28.93,N
36.9659,42.0845,305.49,0.43,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,290.63,0.56,N
36.96655,42.07967,301.79,0.43,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,289.78,0.56,N
36.96704,40.17213,344.86,0.51,0.41,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.21,7.41,N
37.01672,36.09465,308.37,0.55,0.51,2026-06-15,2259,N,VIIRS,n,2.0NRT,290.73,1.19,N
37.08233,42.53094,306.01,0.42,0.38,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.9,0.72,N
37.27608,38.73137,307.06,0.4,0.44,2026-06-15,2259,N,VIIRS,n,2.0NRT,291.83,1.15,N
37.27809,38.73008,306.03,0.4,0.44,2026-06-15,2259,N,VIIRS,n,2.0NRT,292.41,0.89,N
