latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.27084,35.917,344.74,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.11,9.81,D
37.27143,35.91562,350.28,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,306.62,16.46,D
37.27539,35.9091,339.98,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.38,16.43,D
37.27557,36.04453,335.52,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,301.79,7.82,D
37.27588,35.91648,343.47,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.97,16.43,D
37.27646,35.91512,343.59,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.98,16.46,D
37.28521,35.98101,342.08,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,301.51,5.43,D
37.29308,35.87124,335.69,0.62,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.65,5.11,D
37.29339,35.87,339.59,0.62,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.47,4.55,D
37.29517,36.05499,340.26,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.18,3.18,D
37.29687,36.05698,337.87,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,302.09,2.05,D
37.29809,35.87071,340.89,0.62,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.31,5.11,D
37.30409,35.88455,340.58,0.62,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.66,8.16,D
37.3041,36.03576,336.54,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.56,2.76,D
37.30531,36.05394,367.0,0.32,0.54,2026-09-06,1125,N,VIIRS,h,2.0NRT,304.55,10.73,D
37.30556,36.03604,334.49,0.64,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,302.98,8.24,D
37.30578,36.0612,338.96,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.03,13.72,D
37.30602,36.06482,335.08,0.32,0.55,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.27,13.62,D
37.30734,36.00792,349.5,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.5,18.41,D
37.31086,36.06066,350.69,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.85,13.72,D
37.3111,36.0643,367.0,0.32,0.55,2026-09-06,1125,N,VIIRS,h,2.0NRT,305.12,13.62,D
37.31296,36.67068,338.87,0.35,0.56,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.02,6.88,D
37.31745,36.00686,332.66,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,300.45,4.15,D
37.31809,36.66853,367.0,0.35,0.56,2026-09-06,1125,N,VIIRS,h,2.0NRT,301.08,6.88,D
37.3241,35.95501,344.57,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.09,7.57,D
37.32666,35.91836,338.93,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,302.51,5.92,D
37.33347,39.59802,348.04,0.5,0.66,2026-09-06,1125,N,VIIRS,n,2.0NRT,302.08,8.1,D
37.33371,39.60393,333.72,0.5,0.66,2026-09-06,1125,N,VIIRS,n,2.0NRT,300.44,10.46,D
37.33568,35.97568,336.47,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.02,3.64,D
37.34323,36.0115,334.53,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,302.97,5.02,D
37.3629,35.92915,343.56,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.07,6.6,D
37.36341,35.93639,332.34,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,301.49,6.6,D
37.36699,35.98711,342.7,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.2,8.63,D
37.36794,35.92863,340.43,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.24,5.65,D
37.36845,35.93587,342.17,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,302.19,5.65,D
37.36954,36.02347,344.82,0.64,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,307.87,75.7,D
37.37297,35.92813,336.42,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.86,5.65,D
37.37461,36.02295,338.94,0.64,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,301.14,8.22,D
37.37709,35.93346,343.62,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.52,9.85,D
37.37852,35.93484,346.61,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.06,10.44,D
37.38118,35.91844,344.69,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.66,11.53,D
37.38252,35.91984,346.82,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,306.32,16.9,D
37.38621,35.91792,348.94,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.12,11.53,D
37.38755,35.91933,341.67,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.53,5.31,D
37.39821,35.9458,336.27,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.03,4.34,D
37.39902,36.03543,346.89,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.49,2.18,D
37.40109,36.03664,355.24,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.8,5.87,D
37.40409,36.03489,338.88,0.32,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,300.35,2.18,D
37.41528,35.97314,337.77,0.63,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.4,3.09,D
37.51112,39.44356,367.0,0.49,0.65,2026-09-06,1125,N,VIIRS,h,2.0NRT,292.14,14.25,D
37.51134,39.44923,367.0,0.49,0.65,2026-09-06,1125,N,VIIRS,h,2.0NRT,293.51,21.56,D
37.56169,39.49385,336.18,0.5,0.66,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.49,4.08,D
37.57053,38.86776,349.77,0.46,0.63,2026-09-06,1125,N,VIIRS,n,2.0NRT,308.38,7.82,D
37.57344,38.8635,349.43,0.46,0.63,2026-09-06,1125,N,VIIRS,n,2.0NRT,309.19,5.03,D
37.57367,38.8689,339.76,0.46,0.63,2026-09-06,1125,N,VIIRS,n,2.0NRT,306.14,5.03,D
37.58916,38.19647,356.25,0.42,0.61,2026-09-06,1125,N,VIIRS,n,2.0NRT,311.35,5.5,D
37.63652,31.84988,354.94,0.38,0.44,2026-09-06,1125,N,VIIRS,n,2.0NRT,315.43,15.28,D
37.63697,31.85422,356.23,0.39,0.44,2026-09-06,1125,N,VIIRS,n,2.0NRT,316.09,15.28,D
37.64053,31.84923,352.15,0.38,0.44,2026-09-06,1125,N,VIIRS,n,2.0NRT,313.01,6.38,D
37.64098,31.85354,352.35,0.39,0.44,2026-09-06,1125,N,VIIRS,n,2.0NRT,312.92,6.38,D
37.64455,31.84859,344.31,0.38,0.44,2026-09-06,1125,N,VIIRS,n,2.0NRT,311.62,6.38,D
37.64499,31.85286,337.45,0.39,0.44,2026-09-06,1125,N,VIIRS,n,2.0NRT,309.89,6.38,D
37.6671,39.22873,347.0,0.48,0.65,2026-09-06,1125,N,VIIRS,n,2.0NRT,303.93,7.97,D
37.66865,39.23168,350.26,0.48,0.65,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.1,4.8,D
37.68723,39.2731,367.0,0.48,0.65,2026-09-06,1125,N,VIIRS,h,2.0NRT,303.43,14.39,D
37.68747,39.27851,367.0,0.48,0.65,2026-09-06,1125,N,VIIRS,h,2.0NRT,307.53,14.39,D
37.68831,39.27051,336.49,0.48,0.65,2026-09-06,1125,N,VIIRS,n,2.0NRT,302.21,8.09,D
37.68852,39.27592,367.0,0.48,0.65,2026-09-06,1125,N,VIIRS,h,2.0NRT,306.13,16.72,D
37.68873,39.28134,339.98,0.48,0.65,2026-09-06,1125,N,VIIRS,n,2.0NRT,300.04,16.72,D
37.71925,33.05342,343.71,0.44,0.46,2026-09-06,1125,N,VIIRS,n,2.0NRT,309.78,5.78,D
37.77325,38.94305,338.59,0.46,0.64,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.64,3.58,D
38.19263,34.69617,340.86,0.55,0.51,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.11,4.36,D
38.35865,29.60421,346.18,0.47,0.4,2026-09-06,1125,N,VIIRS,n,2.0NRT,317.21,16.92,D
38.73862,26.93031,344.47,0.4,0.37,2026-09-06,1125,N,VIIRS,n,2.0NRT,315.5,4.49,D
38.84961,33.80365,355.01,0.5,0.49,2026-09-06,1125,N,VIIRS,n,2.0NRT,311.98,10.2,D
38.88569,35.91834,337.26,0.33,0.55,2026-09-06,1125,N,VIIRS,n,2.0NRT,310.11,8.07,D
38.89079,35.91763,367.0,0.33,0.55,2026-09-06,1125,N,VIIRS,h,2.0NRT,310.28,8.07,D
38.98757,34.59515,341.84,0.55,0.51,2026-09-06,1125,N,VIIRS,n,2.0NRT,311.81,4.06,D
38.98775,34.59741,348.06,0.55,0.51,2026-09-06,1125,N,VIIRS,n,2.0NRT,314.38,9.87,D
38.98806,34.60201,348.11,0.55,0.51,2026-09-06,1125,N,VIIRS,n,2.0NRT,313.64,9.13,D
38.98829,34.60433,348.69,0.55,0.51,2026-09-06,1125,N,VIIRS,n,2.0NRT,313.49,9.87,D
38.98856,34.6089,343.85,0.55,0.51,2026-09-06,1125,N,VIIRS,n,2.0NRT,312.09,9.13,D
39.04707,35.46595,351.37,0.62,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,307.49,10.77,D
39.0476,35.46744,351.08,0.62,0.54,2026-09-06,1125,N,VIIRS,n,2.0NRT,307.03,10.51,D
39.27892,31.32229,341.17,0.57,0.43,2026-09-06,1125,N,VIIRS,n,2.0NRT,312.49,8.55,D
39.28259,33.57829,344.83,0.49,0.49,2026-09-06,1125,N,VIIRS,n,2.0NRT,314.74,5.0,D
39.28708,33.57759,346.96,0.49,0.49,2026-09-06,1125,N,VIIRS,n,2.0NRT,313.67,5.0,D
39.29464,37.41394,349.32,0.4,0.6,2026-09-06,1125,N,VIIRS,n,2.0NRT,305.27,5.93,D
39.29487,37.41866,335.91,0.4,0.6,2026-09-06,1125,N,VIIRS,n,2.0NRT,304.46,6.12,D
39.43456,34.97859,344.6,0.59,0.53,2026-09-06,1125,N,VIIRS,n,2.0NRT,311.84,5.88,D
39.43651,34.9769,340.77,0.59,0.53,2026-09-06,1125,N,VIIRS,n,2.0NRT,310.14,2.22,D
39.40607,30.90733,343.85,0.55,0.42,2026-09-06,1128,N,VIIRS,n,2.0NRT,312.83,5.32,D
39.80146,36.76716,340.41,0.37,0.58,2026-09-06,1128,N,VIIRS,n,2.0NRT,302.96,2.3,D
39.80661,36.76231,333.65,0.37,0.58,2026-09-06,1128,N,VIIRS,n,2.0NRT,299.49,3.66,D
39.80685,36.76669,357.14,0.37,0.58,2026-09-06,1128,N,VIIRS,n,2.0NRT,301.38,6.98,D
39.84162,37.00919,337.78,0.38,0.59,2026-09-06,1128,N,VIIRS,n,2.0NRT,304.45,4.33,D
39.85205,31.85848,367.0,0.41,0.45,2026-09-06,1128,N,VIIRS,h,2.0NRT,333.56,83.17,D
39.8525,31.86333,343.25,0.41,0.45,2026-09-06,1128,N,VIIRS,n,2.0NRT,306.58,33.53,D
39.85663,31.86268,347.73,0.41,0.45,2026-09-06,1128,N,VIIRS,n,2.0NRT,313.66,35.71,D
39.85986,31.85245,337.51,0.41,0.45,2026-09-06,1128,N,VIIRS,n,2.0NRT,309.37,92.56,D
39.86031,31.85723,355.91,0.41,0.45,2026-09-06,1128,N,VIIRS,n,2.0NRT,313.7,92.56,D
39.86076,31.86197,344.4,0.41,0.45,2026-09-06,1128,N,VIIRS,n,2.0NRT,314.13,35.71,D
40.13118,34.80411,341.92,0.58,0.52,2026-09-06,1128,N,VIIRS,n,2.0NRT,306.35,11.86,D
40.17444,35.06856,342.2,0.6,0.53,2026-09-06,1128,N,VIIRS,n,2.0NRT,310.88,15.07,D
40.1756,35.06757,345.19,0.6,0.53,2026-09-06,1128,N,VIIRS,n,2.0NRT,310.96,9.3,D
40.17938,35.06812,351.46,0.6,0.53,2026-09-06,1128,N,VIIRS,n,2.0NRT,308.85,15.07,D
40.18055,35.06714,349.18,0.6,0.53,2026-09-06,1128,N,VIIRS,n,2.0NRT,309.05,51.5,D
40.18383,35.0606,344.12,0.6,0.53,2026-09-06,1128,N,VIIRS,n,2.0NRT,312.44,11.07,D
40.20846,34.0937,346.41,0.54,0.5,2026-09-06,1128,N,VIIRS,n,2.0NRT,314.42,8.35,D
40.23075,35.80693,336.34,0.33,0.55,2026-09-06,1128,N,VIIRS,n,2.0NRT,304.73,0.88,D
40.25925,34.31651,342.59,0.55,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,309.69,6.98,D
40.33502,35.7968,331.2,0.33,0.55,2026-09-06,1128,N,VIIRS,n,2.0NRT,301.11,1.21,D
40.40053,34.08642,345.13,0.54,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,313.8,12.79,D
40.41676,34.09669,352.36,0.54,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,311.65,6.55,D
40.42026,34.09667,342.9,0.54,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,309.72,4.01,D
40.50863,34.18408,346.09,0.54,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,313.76,8.93,D
40.5091,34.19046,342.37,0.55,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,309.34,6.99,D
40.52776,34.12249,341.32,0.54,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,309.28,3.11,D
40.59692,34.26933,342.49,0.55,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,311.3,7.94,D
40.60159,34.26761,345.92,0.55,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,311.27,7.94,D
40.60626,34.26606,340.19,0.55,0.51,2026-09-06,1128,N,VIIRS,n,2.0NRT,309.49,9.55,D
40.63511,34.53295,344.96,0.57,0.52,2026-09-06,1128,N,VIIRS,n,2.0NRT,305.61,7.2,D
40.73362,35.50997,367.0,0.32,0.55,2026-09-06,1128,N,VIIRS,h,2.0NRT,308.15,6.23,D
40.73624,35.51078,367.0,0.32,0.55,2026-09-06,1128,N,VIIRS,h,2.0NRT,309.95,12.97,D
40.73872,35.50965,357.37,0.32,0.55,2026-09-06,1128,N,VIIRS,n,2.0NRT,304.95,6.23,D
40.76447,35.42792,341.63,0.32,0.54,2026-09-06,1128,N,VIIRS,n,2.0NRT,305.76,2.92,D
41.02682,35.60798,342.19,0.33,0.55,2026-09-06,1128,N,VIIRS,n,2.0NRT,301.23,2.78,D
41.24239,36.46413,340.25,0.36,0.58,2026-09-06,1128,N,VIIRS,n,2.0NRT,304.99,3.21,D
