latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.80806,31.73112,338.9,0.41,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,277.3,6.38,D
37.87515,31.55255,332.14,0.4,0.6,2026-09-26,1151,N,VIIRS,n,2.0NRT,271.21,3.38,D
37.90368,31.77165,325.87,0.42,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,282.16,1.97,D
38.11565,35.19671,346.08,0.64,0.72,2026-09-26,1151,N,VIIRS,n,2.0NRT,289.27,7.42,D
38.11752,35.19671,337.13,0.64,0.72,2026-09-26,1151,N,VIIRS,n,2.0NRT,287.85,6.04,D
38.34734,31.70672,335.51,0.42,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,288.62,6.46,D
38.34921,31.70696,334.11,0.42,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,288.91,6.63,D
38.66612,32.04045,330.71,0.44,0.62,2026-09-26,1151,N,VIIRS,n,2.0NRT,280.3,3.19,D
38.6663,32.04297,331.31,0.44,0.62,2026-09-26,1151,N,VIIRS,n,2.0NRT,280.07,4.03,D
38.76579,32.18141,336.02,0.44,0.63,2026-09-26,1151,N,VIIRS,n,2.0NRT,274.82,4.03,D
39.04189,31.88297,326.17,0.43,0.62,2026-09-26,1151,N,VIIRS,n,2.0NRT,291.77,1.35,D
39.05799,31.85671,367.0,0.43,0.62,2026-09-26,1151,N,VIIRS,h,2.0NRT,290.83,19.09,D
39.0586,31.85401,367.0,0.43,0.62,2026-09-26,1151,N,VIIRS,h,2.0NRT,290.11,16.48,D
39.05881,31.85912,337.07,0.43,0.62,2026-09-26,1151,N,VIIRS,n,2.0NRT,286.16,15.07,D
39.09515,31.63881,346.76,0.42,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,286.62,4.29,D
39.36728,29.94106,329.83,0.34,0.56,2026-09-26,1151,N,VIIRS,n,2.0NRT,291.61,2.44,D
39.47783,29.77213,336.54,0.33,0.56,2026-09-26,1151,N,VIIRS,n,2.0NRT,291.56,3.32,D
39.55631,35.36032,327.15,0.66,0.73,2026-09-26,1151,N,VIIRS,n,2.0NRT,284.23,4.06,D
40.11526,28.05893,341.22,0.55,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,296.23,6.02,D
40.11576,28.06545,328.74,0.55,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,294.42,6.02,D
40.11597,28.05746,339.9,0.55,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,295.33,5.21,D
40.11644,28.06399,339.82,0.55,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,294.8,5.55,D
40.12101,28.07154,345.33,0.55,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,295.66,4.68,D
40.12165,28.07005,341.93,0.55,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,295.57,5.55,D
40.21822,27.8141,351.35,0.53,0.5,2026-09-26,1151,N,VIIRS,n,2.0NRT,299.04,7.78,D
40.22706,27.80607,341.95,0.53,0.5,2026-09-26,1151,N,VIIRS,n,2.0NRT,298.36,8.71,D
40.28371,27.80602,339.02,0.53,0.5,2026-09-26,1151,N,VIIRS,n,2.0NRT,298.52,5.4,D
40.28841,27.80567,332.65,0.53,0.5,2026-09-26,1151,N,VIIRS,n,2.0NRT,298.7,3.55,D
40.29035,27.80401,335.72,0.53,0.5,2026-09-26,1151,N,VIIRS,n,2.0NRT,298.41,7.74,D
40.29231,27.85627,340.51,0.54,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,298.89,6.03,D
40.29281,27.86282,338.53,0.54,0.51,2026-09-26,1151,N,VIIRS,n,2.0NRT,298.56,7.79,D
40.29309,27.80512,337.41,0.53,0.5,2026-09-26,1151,N,VIIRS,n,2.0NRT,300.05,3.55,D
40.44641,27.13163,331.16,0.49,0.49,2026-09-26,1151,N,VIIRS,n,2.0NRT,298.77,2.75,D
41.17884,28.28236,338.73,0.58,0.52,2026-09-26,1151,N,VIIRS,n,2.0NRT,296.29,5.99,D
41.18193,28.28097,331.23,0.58,0.52,2026-09-26,1151,N,VIIRS,n,2.0NRT,294.74,6.09,D
